chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	790711	12844747	2.0	0.0	2.0
1	12844748	36462472	2.0	0.0	2.0
1	36462473	83260114	3.0	2.0	5.0
1	83260115	101255697	3.0	2.0	5.0
1	101255698	121348938	3.0	2.0	5.0
1	121348939	128899999	3.0	2.0	5.0
1	128900000	234946260	3.0	2.0	5.0
1	234946261	235165519	3.0	3.0	6.0
1	235165520	249250620	3.0	2.0	5.0
2	20016	41040011	3.0	2.0	5.0
2	41040012	89838616	3.0	2.0	5.0
2	89838617	90499999	3.0	2.0	5.0
2	90500000	96799999	3.0	2.0	5.0
2	96800000	124090973	3.0	2.0	5.0
2	124090974	185139654	3.0	2.0	5.0
2	185139655	205511067	3.0	2.0	5.0
2	205511068	205759381	3.0	2.0	5.0
2	205759382	228653683	3.0	2.0	5.0
2	228653684	242957204	3.0	2.0	5.0
3	62226	1570002	2.0	2.0	4.0
3	1570003	35400006	2.0	2.0	4.0
3	35400007	59853561	2.0	2.0	4.0
3	59853562	60182642	2.0	0.0	2.0
3	60182643	76800284	2.0	2.0	4.0
3	76800285	76840005	2.0	2.0	4.0
3	76840006	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	133924916	2.0	2.0	4.0
3	133924917	134184590	4.0	2.0	6.0
3	134184591	168754920	2.0	2.0	4.0
3	168754921	168756853	2.0	2.0	4.0
3	168756854	197847500	2.0	2.0	4.0
4	50084	39209739	2.0	0.0	2.0
4	39209740	48199999	4.0	2.0	6.0
4	52701097	53349977	5.0	2.0	7.0
4	53349978	63837166	2.0	1.0	3.0
4	63837167	103782094	2.0	1.0	3.0
4	103782095	104107160	2.0	2.0	4.0
4	104107161	124965719	2.0	1.0	3.0
4	124965720	124994883	2.0	1.0	3.0
4	124994884	190814510	2.0	1.0	3.0
5	50017	955245	3.0	2.0	5.0
5	955246	1289862	6.0	2.0	8.0
5	1289863	46099999	3.0	2.0	5.0
5	46100000	50699999	3.0	2.0	5.0
5	50700000	89206495	3.0	2.0	5.0
5	89206496	98584221	3.0	2.0	5.0
5	98584222	102249971	3.0	2.0	5.0
5	102249972	180689978	3.0	2.0	5.0
6	251116	380209	3.0	1.0	4.0
6	380210	58469085	4.0	2.0	6.0
6	63300000	63509522	5.0	2.0	7.0
6	63509523	63540560	12.0	3.0	15.0
6	63540561	63792209	9.0	3.0	12.0
6	63792210	65675434	11.0	2.0	13.0
6	65675435	65716814	4.0	2.0	6.0
6	65716815	65740000	5.0	2.0	7.0
6	65740001	72389988	2.0	1.0	3.0
6	72389989	91989183	2.0	1.0	3.0
6	91989184	170915126	2.0	1.0	3.0
7	40386	8529369	2.0	2.0	4.0
7	8529370	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	112669986	2.0	2.0	4.0
7	112669987	136179989	2.0	2.0	4.0
7	136179990	159138662	2.0	2.0	4.0
8	163226	6174248	2.0	2.0	4.0
8	6174249	6176363	2.0	2.0	4.0
8	6176364	12236291	2.0	2.0	4.0
8	12236292	43099999	2.0	2.0	4.0
8	48100000	65329950	2.0	2.0	4.0
8	65329951	137172139	2.0	2.0	4.0
8	137172140	146364021	2.0	2.0	4.0
9	10001	217246	2.0	1.0	3.0
9	217247	10650015	2.0	1.0	3.0
9	10650016	21921592	2.0	1.0	3.0
9	21921593	22010950	1.0	0.0	1.0
9	22010951	47299999	2.0	1.0	3.0
9	47300000	50699999	2.0	1.0	3.0
9	50700000	141003946	2.0	1.0	3.0
10	102500	10177754	2.0	2.0	4.0
10	10177755	10180808	2.0	2.0	4.0
10	10180809	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	121390191	2.0	2.0	4.0
10	121390192	121392436	2.0	2.0	4.0
10	121392437	135534746	2.0	2.0	4.0
11	230368	49982500	2.0	1.0	3.0
11	49982501	50149039	3.0	1.0	4.0
11	50149040	51561643	2.0	1.0	3.0
11	51561644	55699999	2.0	1.0	3.0
11	55700000	82089996	2.0	1.0	3.0
11	82089997	126419483	2.0	1.0	3.0
11	126419484	126630153	4.0	2.0	6.0
11	126630154	135006515	2.0	1.0	3.0
12	110107	33299999	2.0	2.0	4.0
12	33300000	38472918	2.0	2.0	4.0
12	38472919	133851894	2.0	2.0	4.0
13	1	16299999	2.0	1.0	3.0
13	16300000	19499999	2.0	1.0	3.0
13	19500000	115169877	2.0	1.0	3.0
14	1	16099999	2.0	1.0	3.0
14	19100000	20483441	2.0	1.0	3.0
14	20483442	107349539	2.0	1.0	3.0
15	1	15799999	2.0	2.0	4.0
15	15800000	20699999	2.0	2.0	4.0
15	20700000	102531391	2.0	2.0	4.0
16	100147	395023	2.0	0.0	2.0
16	395024	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	64152281	2.0	1.0	3.0
16	64152282	64168104	2.0	1.0	3.0
16	64168105	77252495	2.0	1.0	3.0
16	77252496	90354752	2.0	1.0	3.0
17	565	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	81195209	2.0	2.0	4.0
