chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	186979442	5	2	7
1	186979514	194792763	6	2	8
1	194793636	195775142	2	0	2
1	195777133	249224388	6	2	8
2	12784	3753864	2	1	3
2	3757512	84309109	1	1	2
2	84309778	84477903	1	0	1
2	84477956	213640895	2	1	3
2	213655036	214100757	4	1	5
2	214100793	243089456	2	1	3
3	60345	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	3	1	4
7	43259	159127004	2	2	4
8	31254	41366879	2	0	2
8	41370945	41745534	18	2	20
8	41746092	43786802	28	1	29
8	43824048	52698228	2	0	2
8	52698405	55922883	2	2	4
8	55922931	58117486	2	0	2
8	58118052	90236626	2	2	4
8	90236734	98903252	2	0	2
8	98909911	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	46556961	2	2	4
11	46557465	59571595	2	0	2
11	59573957	61880258	2	2	4
11	61882712	62337012	2	0	2
11	62337203	64685388	2	2	4
11	64685482	65271238	2	0	2
11	65273050	66905059	2	1	3
11	66910826	67105982	16	0	16
11	67106508	67114205	20	0	20
11	67115873	67125451	9	5	14
11	67125964	68358624	14	1	15
11	68360013	68415235	2	0	2
11	68419655	69975556	17	1	18
11	69976193	70277666	24	1	25
11	70284068	71370800	16	2	18
11	71371785	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	0	2
