chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	29593373	2	1	3
1	29594563	61859802	3	2	5
1	61861024	117841162	2	1	3
1	117842156	121482979	3	3	6
1	144007049	249224388	3	2	5
2	12784	2241344	3	2	5
2	2242863	225016434	2	2	4
2	225016726	243089456	2	0	2
3	60345	94925826	2	1	3
3	94927846	104380340	3	2	5
3	104380356	107245533	5	2	7
3	107245626	129986838	2	2	4
3	129986907	177092625	3	2	5
3	177106378	193875821	6	2	8
3	193875909	197896118	7	2	9
4	12281	48250322	2	1	3
4	48250370	49148834	8	2	10
4	49148922	81903827	2	2	4
4	81906024	91545660	2	1	3
4	91545825	167967317	2	0	2
4	167971629	183954957	3	0	3
4	183956510	191027923	2	0	2
5	15532	37888525	3	3	6
5	37888575	49521592	2	2	4
5	49526027	71129138	2	1	3
5	71130110	180790320	1	1	2
6	149661	4004643	2	0	2
6	4004679	13000022	5	0	5
6	13001274	30728360	3	0	3
6	30730960	31246371	5	4	9
6	31247067	34125281	3	3	6
6	34125554	77034492	2	2	4
6	77035287	120413143	5	2	7
6	120414623	151857242	3	2	5
6	151859813	171051005	2	2	4
7	43259	34755670	1	1	2
7	34755872	36544779	2	0	2
7	36545626	57878993	2	1	3
7	57879105	96708789	2	2	4
7	96709882	98125134	2	1	3
7	98125843	109470274	2	2	4
7	109470303	128875596	2	1	3
7	128877305	147998930	2	2	4
7	147999271	154499480	2	0	2
7	154500232	159127004	2	2	4
8	31254	4391377	5	0	5
8	4391578	12551135	2	0	2
8	12551450	29023156	1	0	1
8	29024317	69182740	2	1	3
8	69182888	74315498	3	1	4
8	74316068	74571458	1	1	2
8	74571944	76755503	3	1	4
8	76757519	78655555	5	1	6
8	78655890	92875269	2	1	3
8	92875464	97024563	5	1	6
8	97026378	100718876	2	1	3
8	100720943	120815168	4	1	5
8	120819557	133985966	2	1	3
8	133989290	146298155	1	1	2
9	46587	754768	3	1	4
9	755034	17669006	3	3	6
9	17669209	47217176	3	2	5
9	65616971	75803561	1	1	2
9	75803737	141091394	2	2	4
10	72759	45462219	2	2	4
10	45464035	71098195	3	3	6
10	71099913	82354961	4	2	6
10	82355099	135506704	5	0	5
11	198572	7966642	4	0	4
11	7967140	9647837	2	0	2
11	9648324	113140036	2	2	4
11	113141134	131175325	3	2	5
11	131180633	134944770	4	2	6
12	150442	38558852	2	2	4
12	38559427	48231430	2	1	3
12	48231610	56484632	3	1	4
12	56484704	69489482	1	1	2
12	69495486	81132211	3	1	4
12	81132255	81626201	3	0	3
12	81626687	101223053	4	1	5
12	101223660	133778189	3	0	3
13	19026949	23673059	2	1	3
13	23673219	28402826	3	1	4
13	28403367	36433862	1	1	2
13	36436638	46438120	1	0	1
13	46438874	46780989	4	0	4
13	46781093	75337021	1	0	1
13	75338360	115108397	2	0	2
14	19002124	22378708	2	2	4
14	22378797	22999558	4	3	7
14	22999617	42708469	3	2	5
14	42710883	50793384	2	1	3
14	50795931	72977524	1	1	2
14	72977735	107285437	2	2	4
15	20016328	57790040	1	0	1
15	57790198	102469040	2	1	3
16	60777	5843087	1	1	2
16	5843110	53046682	2	1	3
16	53047073	54490453	2	0	2
16	54494217	55561080	0	0	0
16	55564797	59194707	3	0	3
16	59196330	64161825	4	1	5
16	64163239	90287535	3	0	3
17	526	8194787	2	0	2
17	8201072	9039546	1	0	1
17	9040492	19954118	2	0	2
17	19955886	35302236	2	2	4
17	35302644	38799643	2	1	3
17	38806107	39581776	1	0	1
17	39583031	54087001	2	2	4
17	54087622	61565192	3	2	5
17	61566031	81049726	2	2	4
18	48133	11365144	1	1	2
18	11366130	14972054	2	1	3
18	14978127	34310668	1	1	2
18	34311643	68861793	2	1	3
18	68863875	72253738	4	1	5
18	72254737	78015057	3	1	4
19	90910	59097854	2	1	3
20	61305	10335923	2	1	3
20	10336209	18854895	3	1	4
20	18857693	29850586	3	3	6
20	29850835	32698313	5	2	7
20	32707010	34572172	3	2	5
20	34574914	53178105	2	2	4
20	53178645	62956153	2	0	2
21	10736871	15865123	4	0	4
21	15866314	18892076	5	1	6
21	18892589	33672789	1	0	1
21	33675195	36047251	4	1	5
21	36048664	37131816	11	1	12
21	37133457	38021442	7	1	8
21	38023546	39630706	1	1	2
21	39632565	41747453	2	1	3
21	41748059	45763739	3	1	4
21	45764397	48096957	2	1	3
22	16052528	31424657	2	2	4
22	31426698	49758403	1	1	2
22	49758918	51234455	4	1	5
