chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	163234636	1	1	2
1	163237244	166833199	2	1	3
1	166834140	181808610	1	1	2
1	181809980	191133344	2	1	3
1	191138374	191578265	1	1	2
1	191579301	249224388	2	1	3
2	12784	216956668	1	1	2
2	216961409	222442786	2	0	2
2	222442880	243089456	1	1	2
3	60345	189056732	1	0	1
3	189056764	189230204	0	0	0
3	189232595	197896118	1	0	1
4	12281	49089374	2	0	2
4	49093786	191027923	1	0	1
5	15532	65127219	1	1	2
5	65134190	65237212	1	0	1
5	65238937	180790320	1	1	2
6	149661	139143192	2	0	2
6	139146066	139326561	0	0	0
6	139327875	171051005	2	0	2
7	43259	159127004	1	1	2
8	31254	146298155	1	0	1
9	46587	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	53960187	1	0	1
13	53960215	55265435	2	0	2
13	55279382	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	0	1
16	60777	31965616	2	0	2
16	31965881	90287535	1	0	1
17	526	81049726	1	0	1
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
