chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	17838288	2	0	2
1	17841003	17884598	0	0	0
1	17886754	25207629	2	0	2
1	25208269	25359373	3	0	3
1	25359929	27193048	1	0	1
1	27197068	120852611	1	1	2
1	120858756	228311023	2	1	3
1	228311716	230312895	2	2	4
1	230313437	231792821	2	1	3
1	231799189	232591925	2	2	4
1	232592045	232856178	2	1	3
1	232859200	245627601	2	2	4
1	245636410	245854503	2	0	2
1	245856763	246510779	2	2	4
1	246512024	246885581	2	1	3
1	246886201	249224388	2	2	4
2	12784	54740760	2	0	2
2	54744111	54883322	0	0	0
2	54883868	90237916	2	0	2
2	90240473	98424119	2	1	3
2	98428614	163439022	1	1	2
2	163440095	166143369	2	1	3
2	166143788	166374932	1	1	2
2	166374968	195774593	2	1	3
2	195774669	197653397	1	0	1
2	197659190	212602308	2	1	3
2	212603890	216066451	1	1	2
2	216068028	243089456	2	1	3
3	60345	41391493	2	1	3
3	41393222	41920335	2	0	2
3	41920515	60214367	2	1	3
3	60214820	60237378	1	0	1
3	60237621	60705107	0	0	0
3	60705150	87839285	2	1	3
3	87843893	93519478	1	1	2
3	93520016	138456726	3	2	5
3	138457883	183338029	4	3	7
3	183339309	197896118	3	3	6
4	12281	19160281	1	0	1
4	19164071	47979035	2	1	3
4	47980208	49154769	3	1	4
4	49161758	56386371	1	1	2
4	56388814	61251106	1	0	1
4	61251578	61501270	5	0	5
4	61503976	61761945	3	0	3
4	61762061	62542957	2	0	2
4	62545301	81056856	2	1	3
4	81057021	91030403	1	1	2
4	91032140	91143727	1	0	1
4	91145601	91724184	1	1	2
4	91724197	92054563	1	0	1
4	92055316	92215105	2	1	3
4	92215845	152144205	1	1	2
4	152144794	152493925	1	0	1
4	152497277	191027923	1	1	2
5	15532	32785997	3	1	4
5	32786706	33059319	3	0	3
5	33059323	46389273	3	1	4
5	49432831	59029345	1	1	2
5	59032018	59169335	1	0	1
5	59172911	59740810	1	1	2
5	59745586	60145320	1	0	1
5	60148424	83388912	1	1	2
5	83389967	84053979	1	0	1
5	84064187	101220357	1	1	2
5	101227929	135872528	1	0	1
5	135874241	158194413	1	1	2
5	158197469	158352029	1	0	1
5	158356538	180790320	1	1	2
6	149661	12131467	1	1	2
6	12131542	95940832	2	1	3
6	95941811	97557498	3	3	6
6	97557538	144090676	2	1	3
6	144091001	144190443	1	1	2
6	144195900	162121361	2	1	3
6	162122733	162212861	1	0	1
6	162220517	170596699	2	1	3
6	170603554	171051005	3	2	5
7	43259	25141559	2	0	2
7	25142196	55944546	2	2	4
7	55945215	110624166	2	1	3
7	110629010	110963735	1	0	1
7	110964531	133738113	2	1	3
7	133739590	133877875	2	2	4
7	133878654	159127004	2	1	3
8	31254	43786802	1	1	2
8	43824048	65803685	2	1	3
8	65811821	146298155	2	2	4
9	46587	9057632	2	0	2
9	9057736	9131471	1	0	1
9	9133196	9442741	2	0	2
9	9444744	9488712	1	0	1
9	9489179	9666565	0	0	0
9	9681202	10262363	1	0	1
9	10262484	19945420	2	0	2
9	19949350	31883478	0	0	0
9	31889851	32106034	5	0	5
9	32106337	32137008	15	0	15
9	32137678	32256069	16	0	16
9	32256494	38260584	6	0	6
9	38263103	47217176	2	0	2
9	65616971	80189612	4	0	4
9	80189845	86622011	4	2	6
9	86625243	88967283	4	0	4
9	88972829	96022865	4	2	6
9	96023035	141091394	4	0	4
10	72759	14086085	2	1	3
10	14086883	14131761	1	1	2
10	14136905	68510601	2	1	3
10	68513927	68649352	2	0	2
10	68653606	68788297	0	0	0
10	68791460	69179209	2	0	2
10	69179981	135506704	2	1	3
11	198572	134944770	2	0	2
12	150442	133778189	2	0	2
13	19026949	22754578	4	2	6
13	22757023	24161499	2	0	2
13	24162875	87328326	4	2	6
13	87330088	89475057	2	0	2
13	89482271	93241022	5	2	7
13	93241129	115108397	4	2	6
14	19002124	22340873	2	1	3
14	22342416	22970471	3	1	4
14	22970505	47164668	2	1	3
14	47165011	107285437	1	1	2
15	20016328	65220368	2	0	2
15	65221066	102469040	3	0	3
16	60777	6496333	1	1	2
16	6502765	7067176	1	0	1
16	7068244	78023306	1	1	2
16	78024198	78138090	2	1	3
16	78138917	78580685	1	1	2
16	78581138	78678727	0	0	0
16	78678820	78756328	1	0	1
16	78757878	90287535	1	1	2
17	526	25316463	1	1	2
17	25317154	41709750	2	1	3
17	41712968	79241521	2	2	4
17	79244903	81049726	3	2	5
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	793186	3	1	4
20	793930	14706043	3	3	6
20	14706060	15218061	2	1	3
20	15219033	62956153	3	3	6
21	10736871	48096957	2	0	2
22	16052528	51234455	2	1	3
