chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	74362731	1	1	2
1	74363716	74459274	3	3	6
1	74462422	98554810	1	1	2
1	98566474	98654262	4	3	7
1	98660749	172094130	1	1	2
1	172094461	172176199	4	2	6
1	172183684	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	18681736	1	1	2
3	18682630	18835404	2	2	4
3	18835650	36141606	1	1	2
3	36141623	36191894	3	2	5
3	36193066	197896118	1	1	2
4	12281	10189162	1	1	2
4	10190058	10352379	2	2	4
4	10353815	65777866	1	1	2
4	65778213	65852651	3	2	5
4	65852667	80511767	1	1	2
4	80512228	80569176	3	2	5
4	80570408	112337291	1	1	2
4	112339671	112377122	3	3	6
4	112383241	114838402	1	1	2
4	114840202	114879781	3	3	6
4	114883182	191027923	1	1	2
5	15532	52591804	1	1	2
5	52593908	52654459	3	3	6
5	52655093	110668133	1	1	2
5	110668304	110701527	4	2	6
5	110701571	154841939	1	1	2
5	154843438	154895569	3	3	6
5	154897669	180790320	1	1	2
6	149661	48440456	1	1	2
6	48440650	48492121	3	2	5
6	48492247	67535292	1	1	2
6	67541422	67578852	3	2	5
6	67579838	171051005	1	1	2
7	43259	11727099	1	1	2
7	11727335	11790644	4	3	7
7	11791774	78547001	1	1	2
7	78548094	78634658	2	2	4
7	78636202	122607843	1	1	2
7	122610494	122656480	3	2	5
7	122664695	159127004	1	1	2
8	31254	79790796	2	1	3
8	79790823	79831657	5	3	8
8	79831888	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	24160502	1	1	2
10	24161309	24203020	3	3	6
10	24207357	55637027	1	1	2
10	55638740	135506704	2	0	2
11	198572	21391104	1	1	2
11	21392002	21429325	3	2	5
11	21429470	50401856	1	1	2
11	50402868	50634959	5	3	8
11	50637257	51165185	1	1	2
11	51176574	51447727	2	1	3
11	51449422	79985284	1	1	2
11	79985641	80046064	3	2	5
11	80048225	87577450	1	1	2
11	87577651	87588886	3	2	5
11	87589656	124164781	1	1	2
11	124164891	124229840	2	2	4
11	124232112	134944770	1	1	2
12	150442	30011559	1	1	2
12	30011999	30186995	2	1	3
12	30187377	114544870	1	1	2
12	114545283	114616189	2	2	4
12	114616205	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22376027	1	1	2
14	22376649	22435602	3	2	5
14	22436273	33844879	1	1	2
14	33845247	34013141	2	2	4
14	34017510	107285437	1	1	2
15	20016328	47711617	1	1	2
15	47712819	47760836	3	2	5
15	47761789	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	49949240	1	1	2
17	49949275	50147952	2	1	3
17	50151827	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	24357593	1	1	2
19	24367770	27881186	3	0	3
19	27909876	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
