chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	7927456	1	1	2
1	7927510	32843719	1	0	1
1	32853315	248753364	1	1	2
1	248753427	249224388	2	0	2
2	12784	17714501	1	0	1
2	17715002	18225507	2	0	2
2	18225961	24672500	1	0	1
2	24673989	30851446	1	1	2
2	30853300	66109486	2	1	3
2	66110023	84445915	1	1	2
2	84448939	98264691	2	1	3
2	98268388	99604922	1	1	2
2	99611016	101105648	2	0	2
2	101107148	120141153	1	1	2
2	120142148	122994633	2	1	3
2	122997532	243089456	1	1	2
3	60345	93548499	1	0	1
3	93551545	197896118	2	1	3
4	12281	9790712	1	1	2
4	9791515	10986717	2	0	2
4	10986738	48312390	1	1	2
4	48312522	55008314	2	1	3
4	55011769	59512470	2	0	2
4	59512591	191027923	1	0	1
5	15532	29907711	2	1	3
5	29907858	46271008	3	1	4
5	46271108	180790320	1	0	1
6	149661	30919878	1	1	2
6	30921364	32851507	2	0	2
6	32853042	171051005	1	1	2
7	43259	19660132	2	1	3
7	19660959	35398442	1	1	2
7	35402497	36184353	2	0	2
7	36184850	48800507	2	1	3
7	48801250	74133720	1	1	2
7	74133929	89787296	1	0	1
7	89787400	118608329	2	1	3
7	118608403	159127004	1	0	1
8	31254	37258356	1	0	1
8	37260879	38768015	3	1	4
8	38772162	59071026	2	1	3
8	59074024	59709089	2	0	2
8	59709630	107169560	1	1	2
8	107170023	108061142	2	0	2
8	108063441	146298155	1	1	2
9	46587	47217176	2	1	3
9	65616971	141091394	1	0	1
10	72759	20516688	1	0	1
10	20516738	42463619	1	1	2
10	42469719	72273894	1	0	1
10	72276687	87545431	1	1	2
10	87546130	135506704	1	0	1
11	198572	55312533	2	1	3
11	55312550	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	20626203	3	1	4
14	20626291	99334361	2	1	3
14	99334679	101802461	5	1	6
14	101802877	107285437	2	1	3
15	20016328	102469040	1	0	1
16	60777	35283226	1	1	2
16	46463782	48834376	2	0	2
16	48834851	69063199	1	1	2
16	69063281	70604924	1	0	1
16	70605280	90287535	1	1	2
17	526	29519055	2	0	2
17	29525945	29659201	0	0	0
17	29659576	41338487	2	0	2
17	41338648	81049726	3	0	3
18	48133	54763828	1	0	1
18	54763870	78015057	1	1	2
19	90910	6789026	1	0	1
19	6790326	11099501	1	1	2
19	11099775	22683744	1	0	1
19	22683869	28154325	2	0	2
19	28158123	59097854	1	1	2
20	61305	29843973	1	0	1
20	29846281	62956153	2	1	3
21	10736871	48096957	1	0	1
22	16052528	46073604	1	0	1
22	46074258	47108355	3	0	3
22	47109525	51234455	1	0	1
