chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	1.0	1.0	2.0
1	790009	12933252	1.0	1.0	2.0
1	12933253	16932500	1.0	1.0	2.0
1	16932501	17105420	1.0	1.0	2.0
1	17105421	20762228	1.0	1.0	2.0
1	20762229	22235172	1.0	1.0	2.0
1	22235173	22246458	1.0	1.0	2.0
1	22246459	24933235	1.0	1.0	2.0
1	24933236	24947910	1.0	1.0	2.0
1	24947911	28274538	1.0	1.0	2.0
1	28274539	28276299	1.0	1.0	2.0
1	28276300	42040039	1.0	1.0	2.0
1	42040040	54082730	1.0	1.0	2.0
1	54082731	54087416	1.0	1.0	2.0
1	54087417	59885021	1.0	1.0	2.0
1	59885022	59905656	1.0	1.0	2.0
1	59905657	61886400	1.0	1.0	2.0
1	61886401	62462761	2.0	1.0	3.0
1	62462762	63658596	1.0	1.0	2.0
1	63658597	63956711	2.0	1.0	3.0
1	63956712	66812266	1.0	1.0	2.0
1	66812267	66838407	1.0	1.0	2.0
1	66838408	66843826	6.0	1.0	7.0
1	66843827	66925412	5.0	1.0	6.0
1	66925413	89538925	1.0	1.0	2.0
1	89538926	90040709	2.0	1.0	3.0
1	90040710	92214880	1.0	1.0	2.0
1	92214881	92217917	1.0	1.0	2.0
1	92217918	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142717499	1.0	1.0	2.0
1	142717500	143293000	1.0	0.0	1.0
1	143293001	145467279	1.0	1.0	2.0
1	145467280	146232458	1.0	1.0	2.0
1	146232459	149020742	1.0	1.0	2.0
1	149020743	150111593	1.0	1.0	2.0
1	150111594	150117933	2.0	1.0	3.0
1	150117934	151391789	2.0	1.0	3.0
1	151391790	151398134	2.0	1.0	3.0
1	151398135	152091997	2.0	1.0	3.0
1	152091998	152095321	2.0	1.0	3.0
1	152095322	154286249	2.0	1.0	3.0
1	154286250	154542262	2.0	2.0	4.0
1	154542263	154550056	1.0	1.0	2.0
1	154550057	156983595	2.0	2.0	4.0
