chromosome_index position alt_count ref_count
1 17313657 16 33
1 37947340 11 90
1 39853175 20 74
1 43828634 14 79
1 74507415 11 44
1 89206769 5 30
1 114215246 21 110
1 114964145 17 78
1 115110763 13 151
1 115110764 13 150
1 152057945 25 84
1 152280511 50 315
1 152280684 74 252
1 152285858 120 353
1 156876561 19 102
1 158622394 13 59
1 158622395 13 60
1 161495877 10 78
1 176671807 20 49
1 190195404 4 23
1 210856998 25 77
1 237870324 18 120
1 237947352 14 33
1 241725482 6 35
1 247012990 9 68
1 247768910 14 52
2 11355200 5 24
2 15608572 20 90
2 29940563 9 62
2 74074729 12 37
2 74779546 15 36
2 88888286 7 45
2 89442091 7 31
2 102626094 41 180
2 118583023 8 38
2 118583024 8 36
2 120199158 5 12
2 128388833 3 24
2 179418301 12 65
2 179453543 5 53
2 196825636 7 45
2 204259500 17 131
2 205829887 4 35
2 220168522 7 31
2 227964385 4 41
2 241621907 6 44
3 93615430 19 38
3 95374412 16 39
3 95374413 16 41
3 98241557 5 4
3 99648739 15 51
3 108572882 7 17
3 113378832 25 117
3 121388071 33 75
3 124385353 11 33
4 5975531 4 42
4 6303433 30 238
4 22694616 3 13
4 52729863 6 38
4 69817007 8 44
4 70346328 9 35
4 83378143 10 46
4 162376217 4 26
4 175898143 12 76
5 13824372 32 57
5 19483582 12 26
5 34950425 13 52
5 40999866 17 51
5 40999867 17 51
5 41058242 19 26
5 41065544 9 66
5 45262384 17 81
5 140503604 14 155
5 140515135 21 59
5 159840540 15 43
5 176827139 5 18
5 180432668 15 44
6 26250831 11 53
6 50791266 21 42
6 69646524 7 14
6 122737417 23 22
6 134498807 26 31
6 144757105 17 37
6 151939127 24 59
7 4876155 7 16
7 4899905 6 50
7 30868321 34 113
7 44556805 19 143
7 45699644 5 44
7 73604031 3 34
7 81346589 8 75
7 100681240 54 365
7 117282645 4 26
7 122033299 11 37
7 154684403 3 24
8 2806905 3 23
8 11189437 9 211
8 39691465 6 18
8 52359720 40 82
8 87683214 77 147
8 110416849 8 14
8 110476888 11 91
8 120569880 27 87
8 139380192 11 107
8 145738710 9 35
9 107331684 42 118
9 107331689 39 117
10 96701749 46 91
11 617963 5 16
11 621878 5 34
11 4661742 22 70
11 4674729 10 49
11 5758674 22 134
11 6048132 17 94
11 11374072 24 58
11 44939574 7 46
11 47772752 13 69
11 56020334 21 147
11 56230659 8 51
11 56408974 7 30
11 56468490 17 165
11 62296872 38 262
11 64323474 9 40
11 71943671 29 62
11 76731395 9 17
11 88781112 3 7
11 114401425 30 102
11 124134790 4 12
12 4481864 7 55
12 6925468 12 55
12 14849333 14 35
12 40697806 8 44
12 69652542 27 101
12 78415535 12 33
12 113822701 5 32
13 25363836 7 52
13 25480968 3 40
13 38144807 11 40
13 38158235 4 21
13 70681759 4 51
13 70681760 5 49
13 103053872 5 37
13 114748652 3 30
14 35591181 8 65
14 66975309 15 104
14 74874300 57 76
14 95108140 34 130
14 96707596 8 76
14 107013046 34 59
15 22368596 21 118
15 22473188 21 93
15 23889972 7 20
15 25220630 35 66
15 42737106 15 37
16 2143014 61 106
16 20084948 8 5
16 20335183 16 20
17 3660305 46 93
17 7487154 62 95
17 7577142 9 25
17 10430021 41 83
17 26955461 28 58
17 26955462 28 60
17 34067468 31 69
17 36288233 55 605
17 41362160 11 16
18 3581884 14 83
18 7025981 5 9
18 10550097 12 34
18 42281647 7 104
18 60241292 4 41
19 464026 6 12
19 10221246 5 8
19 15508080 17 42
19 15508081 17 41
19 22939824 11 34
19 35850511 37 200
19 35850512 37 204
19 39019280 18 49
19 39926568 18 38
19 41096927 7 31
19 45810105 55 210
19 46094352 22 82
19 47440540 15 29
19 51920087 24 92
19 55049183 16 68
19 55049184 16 69
19 55174394 12 34
19 55174395 12 34
19 55450707 22 60
19 55785792 4 11
20 400063 9 43
20 5294648 25 61
20 10030131 34 131
20 33874530 28 82
20 60854268 18 72
20 61881322 5 30
21 10969122 5 118
21 40571367 10 65
21 45798982 11 74
21 47966828 6 27
22 22127216 13 77
22 35481841 3 9
22 43924856 15 35
