chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	93998605	1	1	2
1	94003651	94497249	1	0	1
1	94501799	249224388	3	1	4
2	12784	223806956	1	1	2
2	223810580	243089456	1	0	1
3	60345	7500920	3	1	4
3	7509288	7541134	1	0	1
3	7545189	7932444	1	1	2
3	7934333	7990614	1	0	1
3	7991036	9114759	1	1	2
3	9115558	9312565	1	0	1
3	9312753	10801911	1	1	2
3	10808633	12839843	1	0	1
3	12839915	90249483	1	1	2
3	90252447	97365025	2	1	3
3	97365074	138215486	1	1	2
3	138219923	139105411	2	1	3
3	139111646	141958645	1	1	2
3	141963015	144551335	2	1	3
3	144552260	165468999	1	1	2
3	165469024	167725723	2	1	3
3	167726050	170677684	1	1	2
3	170678913	172221572	2	1	3
3	172221631	175515097	1	1	2
3	175515776	176778547	3	1	4
3	176780344	178097463	2	0	2
3	178099983	183481496	2	1	3
3	183486117	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	49432831	3	1	4
5	49441958	62495366	1	0	1
5	62495848	63114878	1	1	2
5	63117788	86298913	1	0	1
5	86299070	180790320	1	1	2
6	149661	64676999	1	1	2
6	64677266	98055460	1	0	1
6	98066596	171051005	1	1	2
7	43259	4308694	1	1	2
7	4308777	4946152	2	1	3
7	4946175	38294101	1	1	2
7	38294996	38378730	2	2	4
7	38381971	142126531	1	1	2
7	142126627	142493650	2	1	3
7	142499677	159127004	1	1	2
8	31254	331550	3	2	5
8	331630	1463340	2	1	3
8	1463514	1948587	3	2	5
8	1952108	43673388	2	1	3
8	43679530	90346979	5	1	6
8	90352248	91090821	5	3	8
8	91101339	95479978	5	1	6
8	95481913	136887238	5	2	7
8	136894278	146298155	4	0	4
9	46587	141091394	1	1	2
10	72759	13107320	1	1	2
10	13107408	89396145	1	0	1
10	89399224	89632403	0	0	0
10	89632522	122826271	1	0	1
10	122826810	135506704	1	1	2
11	198572	108000857	1	1	2
11	108002664	108190178	1	0	1
11	108191282	108555032	1	1	2
11	108558763	109008346	1	0	1
11	109015851	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	22252026	1	1	2
14	22252317	22619918	2	1	3
14	22619985	22975783	2	2	4
14	22975795	107285437	1	1	2
15	20016328	55003439	1	1	2
15	55003463	102469040	1	0	1
16	60777	55455455	1	1	2
16	55455895	70839157	1	0	1
16	70839337	71201073	2	0	2
16	71202489	90287535	1	0	1
17	526	7932788	1	0	1
17	7934669	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
