chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	52456837	2	1	3
1	52458253	199623088	3	1	4
1	199623533	249224388	2	2	4
2	12784	242696254	3	0	3
2	242718444	243089456	2	2	4
3	60345	197896118	1	1	2
4	12281	91772158	2	0	2
4	91772684	92114757	0	0	0
4	92114903	191027923	2	0	2
5	15532	180790320	1	1	2
6	149661	23896172	1	0	1
6	23900955	25089660	11	0	11
6	25093314	27432863	1	0	1
6	27441608	29284462	4	0	4
6	29286670	31682029	9	0	9
6	31687008	41878424	1	0	1
6	41882123	43806921	10	0	10
6	43810974	52839991	1	0	1
6	52840123	53070447	7	0	7
6	53071048	53079376	6	2	8
6	53085616	57352649	1	0	1
6	57353249	65955143	7	0	7
6	65955303	67481347	4	0	4
6	67481560	67913195	2	0	2
6	67916580	68161485	14	0	14
6	68166974	68690535	2	0	2
6	68691634	68750640	13	0	13
6	68752614	171051005	1	0	1
7	43259	77671786	2	2	4
7	77671811	96858292	3	2	5
7	96859115	159127004	2	2	4
8	31254	146298155	2	0	2
9	46587	141091394	2	0	2
10	72759	38995324	5	0	5
10	38995364	135506704	3	0	3
11	198572	50590077	3	0	3
11	50596337	134944770	2	0	2
12	150442	133778189	2	1	3
13	19026949	115108397	2	2	4
14	19002124	107285437	2	1	3
15	20016328	102469040	3	0	3
16	60777	90287535	2	1	3
17	526	81049726	2	0	2
18	48133	14151065	3	1	4
18	14151328	23666271	2	1	3
18	23672362	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	6711572	4	3	7
20	6711863	14765476	4	4	8
20	14766470	15287541	4	1	5
20	15289701	15461960	4	3	7
20	15462489	15902299	3	0	3
20	15902630	26231808	4	3	7
20	26231998	62956153	3	2	5
21	10736871	48096957	2	0	2
22	16052528	51234455	3	0	3
