chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	56040389	2	0	2
1	56041720	56066552	3	3	6
1	56068585	57368222	2	0	2
1	57371133	58707111	3	2	5
1	58709895	64744990	2	1	3
1	64744992	70100533	2	0	2
1	70101082	74560689	2	2	4
1	74571773	89239272	2	0	2
1	89239598	90818713	3	3	6
1	90818872	104316897	2	0	2
1	104318933	106241528	4	3	7
1	106241577	106253313	7	2	9
1	106255953	115391800	2	0	2
1	115399749	116207484	3	3	6
1	116207833	121482979	2	0	2
1	144007049	249224388	5	2	7
2	12784	243089456	1	1	2
3	60345	197896118	2	1	3
4	12281	70106786	1	1	2
4	70116942	70127644	6	0	6
4	70127652	191027923	1	1	2
5	15532	58532780	2	2	4
5	58532861	59276710	4	2	6
5	59277205	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	1	3
8	31254	146298155	2	2	4
9	46587	141091394	3	1	4
10	72759	135506704	2	1	3
11	198572	134944770	2	2	4
12	150442	77824326	2	2	4
12	77824524	129442675	2	0	2
12	129442779	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	33998975	3	2	5
16	33999879	34413733	2	1	3
16	34420371	34432356	2	0	2
16	34434282	34796531	1	1	2
16	34796742	35283226	2	1	3
16	46463782	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	51234455	1	1	2
