chromosome_index position alt_count ref_count
1 15892429 10 27
1 22418912 5 14
1 62672499 20 17
1 62672642 23 18
1 62672847 29 23
1 62675988 19 18
1 237551406 16 36
2 32093492 5 12
2 198266600 4 37
3 14106494 5 14
3 51990790 3 37
3 183906580 3 25
5 79355569 8 34
5 154395374 9 29
6 36651975 16 50
6 52362244 63 176
6 52362328 100 249
6 52362334 104 252
6 71234525 10 11
6 117250084 42 40
8 69104676 7 26
8 70514037 4 86
9 386426 3 17
9 79326018 24 40
9 96009927 11 62
9 125273445 60 74
10 5446755 7 12
11 47186904 7 14
11 65429468 8 33
11 73079080 16 43
12 25398282 3 29
12 54960762 61 221
12 57869320 71 18
12 57960944 7 36
12 57960960 6 36
12 57994202 6 33
12 58216735 26 178
13 32907514 3 25
13 58209046 4 57
15 59911094 12 27
16 52473155 9 38
16 57261275 5 32
17 45388030 9 3
18 736856 3 33
18 43204752 4 26
18 47404149 21 47
20 31619530 24 74
20 44581055 9 25
