chromosome_index position alt_count ref_count
1 79095507 6 45
1 150549410 22 23
1 236371763 35 63
2 71651102 9 29
2 164464369 7 42
3 12203603 8 50
3 50230725 3 33
3 97983309 9 61
4 265156 15 39
4 72121054 17 73
4 83978560 6 46
4 110460935 4 65
4 128665946 6 81
4 149356399 26 78
4 184634471 23 37
5 41172432 24 85
5 149466092 3 21
6 3105965 12 9
6 134301277 18 81
6 139498363 3 43
7 4153058 5 11
7 7571323 9 38
7 71036308 16 82
7 72643824 6 53
7 99050052 3 38
7 140154302 5 18
8 22960554 33 64
8 30694779 3 44
8 57077131 9 234
8 70981868 7 123
9 96859891 3 25
10 126672224 2 8
11 2323129 5 35
11 30034250 7 34
11 31115595 14 20
11 45868724 5 13
11 71818438 11 42
12 52962039 4 48
12 56334745 3 43
12 56430061 2 17
12 58176534 5 35
12 66856870 4 36
12 93796062 2 7
12 94772610 11 46
12 107974745 17 54
13 47409498 12 36
14 23540434 15 64
14 30046656 5 49
14 45414684 21 42
14 47309397 9 34
14 86088593 6 14
14 104498396 14 192
16 21629371 16 111
16 27448886 11 27
16 76555115 5 55
17 8048212 15 64
17 33336922 16 78
18 8825190 26 110
18 18535007 4 62
18 43565400 7 58
19 4428833 4 10
19 12542630 15 28
19 17396619 10 33
19 19349080 12 69
19 34263521 21 51
19 54466532 12 18
19 58264667 16 79
20 2291705 8 95
20 33879944 4 29
20 61940782 3 47
20 62305371 3 47
21 10862639 12 86
21 35469189 8 24
22 29927861 9 69
