chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	77038874	3	0	3
1	77039285	121482979	2	0	2
1	144007049	152249720	6	0	6
1	152250436	249224388	4	0	4
2	12784	23260980	3	1	4
2	23262834	61013968	2	1	3
2	61026721	62611707	2	2	4
2	62618542	87897789	2	1	3
2	87938262	100950064	2	2	4
2	100951043	243089456	2	1	3
3	60345	90502862	3	2	5
3	93519478	96371187	16	2	18
3	96376791	147760366	2	1	3
3	147760706	157889270	3	2	5
3	157889775	159845322	2	1	3
3	159846031	160511217	3	2	5
3	160513520	169083150	2	1	3
3	169084827	174551338	3	2	5
3	174552883	197896118	2	1	3
4	12281	77315024	2	1	3
4	77315443	160476850	1	1	2
4	160478294	191027923	2	1	3
5	15532	27557626	3	2	5
5	27557799	34582773	3	1	4
5	34583665	35791650	9	3	12
5	35791880	37492210	16	3	19
5	37495348	37585402	4	0	4
5	37585849	38128402	3	1	4
5	38132840	38169401	9	3	12
5	38177573	41943562	3	1	4
5	41945097	44233129	4	4	8
5	44233778	49459054	3	3	6
5	49459535	180790320	3	1	4
6	149661	20220658	1	1	2
6	20237043	21983799	26	0	26
6	21983816	22960270	2	1	3
6	22962024	47494718	1	1	2
6	47495134	49485266	9	2	11
6	49488055	53620751	5	1	6
6	53620789	62009262	3	1	4
6	62009546	171051005	1	1	2
7	43259	159127004	2	2	4
8	31254	5854292	2	1	3
8	5854960	36148081	2	0	2
8	36150280	36342053	2	1	3
8	36350027	36950801	4	2	6
8	36951914	37159602	7	1	8
8	37160013	37754740	22	1	23
8	37758538	43767226	2	2	4
8	43778914	146298155	4	2	6
9	46587	1386266	3	2	5
9	1386357	141091394	2	2	4
10	72759	18749345	6	1	7
10	18751103	36163334	1	1	2
10	36166899	36726471	5	1	6
10	36726681	42502346	3	1	4
10	42502484	49779790	6	1	7
10	49780891	51496782	1	1	2
10	51496796	51659444	5	1	6
10	51735651	75524759	1	1	2
10	75525999	76509012	10	1	11
10	76509608	77951103	7	1	8
10	77951458	78885742	13	1	14
10	78885804	79074996	21	1	22
10	79076126	79945183	15	1	16
10	79945652	80942631	17	1	18
10	80942721	81251331	14	1	15
10	81283267	135506704	1	1	2
11	198572	34137875	2	0	2
11	34141528	41748626	2	1	3
11	41751861	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	35330210	2	1	3
13	35331033	44046942	2	2	4
13	44047268	45279549	2	1	3
13	45282908	52472776	2	0	2
13	52472868	115108397	2	2	4
14	19002124	20422583	3	1	4
14	20423372	22332079	1	1	2
14	22332373	23006227	1	0	1
14	23010444	23854497	1	1	2
14	23862374	24300497	2	1	3
14	24301159	85195860	1	1	2
14	85199372	85304784	9	4	13
14	85308422	107285437	1	1	2
15	20016328	102469040	2	0	2
16	60777	35283226	2	1	3
16	46463782	90287535	3	2	5
17	526	22227836	2	0	2
17	22227841	81049726	2	2	4
18	48133	400706	10	2	12
18	400766	4242352	4	2	6
18	4242927	9308574	3	2	5
18	9310188	15402408	2	1	3
18	18529353	78015057	2	2	4
19	90910	59097854	1	1	2
20	61305	51908858	2	1	3
20	51908955	53701999	3	3	6
20	53702129	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	21232057	1	1	2
22	21235801	22560835	5	1	6
22	22561111	29568963	3	1	4
22	29571843	32619710	4	1	5
22	32620829	41557190	3	1	4
22	41558232	51234455	1	1	2
