chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	26625414	2	1	3
1	26632781	29678361	1	0	1
1	29678774	31085763	1	1	2
1	31088547	33296138	1	0	1
1	33298822	116295007	1	1	2
1	116296611	121482979	4	1	5
1	144007049	155333860	3	0	3
1	155338788	157932174	3	1	4
1	157934375	158536364	3	2	5
1	158538663	160556904	4	4	8
1	160568606	165175307	5	5	10
1	165176571	168296436	4	3	7
1	168301911	249224388	3	0	3
2	12784	6932040	3	2	5
2	6934426	215261790	2	2	4
2	215266519	243089456	2	0	2
3	60345	10757946	2	1	3
3	10759335	10932286	8	2	10
3	10932575	13516144	15	2	17
3	13516646	14331064	8	2	10
3	14331176	14635048	6	2	8
3	14635095	49306826	2	2	4
3	49306892	87630433	2	0	2
3	87635147	176644222	2	2	4
3	176644316	197896118	2	1	3
4	12281	78918575	2	1	3
4	78918906	191027923	1	1	2
5	15532	45196147	2	2	4
5	45197233	50304098	3	1	4
5	50305604	180790320	2	1	3
6	149661	5895800	1	0	1
6	5896220	9856349	4	1	5
6	9856368	46067032	2	1	3
6	46068138	48365977	2	2	4
6	48366037	64346812	2	1	3
6	64347314	130162880	3	2	5
6	130166908	137351583	4	3	7
6	137352043	171051005	2	0	2
7	43259	80003674	2	1	3
7	80003724	110804670	2	0	2
7	110805299	149364008	2	1	3
7	149365303	151136021	1	1	2
7	151138704	159127004	2	1	3
8	31254	17800980	1	0	1
8	17805448	22025644	2	2	4
8	22027340	24432834	2	1	3
8	24432882	25547677	3	1	4
8	25548083	28533001	2	1	3
8	28534388	43745220	2	0	2
8	43747688	77348252	3	0	3
8	77353478	77484242	5	2	7
8	77484898	98220234	3	0	3
8	98221852	103535166	14	3	17
8	103536592	108241066	11	3	14
8	108246289	111066994	9	3	12
8	111067328	114573981	7	3	10
8	114574126	115573110	3	3	6
8	115576710	118174318	3	1	4
8	118174635	118544068	3	3	6
8	118544068	118901928	3	1	4
8	118903709	119650550	9	3	12
8	119658589	122892089	15	3	18
8	122892845	125447928	11	3	14
8	125448103	130197790	15	3	18
8	130201875	137599719	3	0	3
8	137599754	137661865	20	4	24
8	137662006	138769748	3	1	4
8	138770156	146298155	2	2	4
9	46587	47217176	2	2	4
9	65616971	140303806	2	1	3
9	140303999	141091394	4	1	5
10	72759	14939039	2	0	2
10	14942232	24696684	1	0	1
10	24697999	25277917	4	0	4
10	25278375	26777975	2	0	2
10	26779709	27575396	4	0	4
10	27575856	28100491	1	0	1
10	28100980	28331413	4	0	4
10	28341783	33281896	1	0	1
10	33282425	42614436	2	0	2
10	42621181	128989670	2	1	3
10	128990037	130258814	2	0	2
10	130260943	135506704	2	1	3
11	198572	26105526	2	0	2
11	26105639	29079605	2	1	3
11	29082477	43696891	2	0	2
11	43696917	44422931	1	0	1
11	44422956	48306571	2	0	2
11	48312248	50519187	3	3	6
11	50520259	64836816	3	1	4
11	64837370	71285221	3	2	5
11	71286539	105739250	3	1	4
11	105741263	107486268	4	3	7
11	107488220	107801157	3	1	4
11	107803943	110032369	3	3	6
11	110033237	134944770	3	0	3
12	150442	39239889	3	2	5
12	39241240	42940836	2	2	4
12	42944208	43730620	2	1	3
12	43731696	51218114	1	1	2
12	51218323	53497927	2	1	3
12	53499574	77551331	3	2	5
12	77553627	78359769	4	2	6
12	78361166	80453341	2	2	4
12	80454103	82137459	4	2	6
12	82141137	110389404	2	2	4
12	110389533	114520353	2	1	3
12	114524433	116335636	3	1	4
12	116336317	120266262	2	1	3
12	120271100	133778189	2	0	2
13	19026949	115108397	2	2	4
14	19002124	65520071	2	2	4
14	65520246	107285437	2	0	2
15	20016328	52668715	2	0	2
15	52672044	54810290	2	2	4
15	54810502	102469040	2	1	3
16	60777	4132922	2	2	4
16	4133013	8608296	2	0	2
16	8608446	8620695	1	0	1
16	8621345	11271505	4	2	6
16	11273228	11474145	2	2	4
16	11474660	12251437	4	2	6
16	12251442	21520538	2	2	4
16	21533222	28076567	2	0	2
16	28077053	29113901	3	2	5
16	29125760	35283226	2	0	2
16	46463782	73827462	2	1	3
16	73828760	79592020	2	0	2
16	79595128	90287535	2	1	3
17	526	7283295	2	2	4
17	7285104	13144009	2	0	2
17	13144762	32496620	2	2	4
17	32496677	33332020	3	2	5
17	33332629	34586294	4	2	6
17	34629696	35129880	2	1	3
17	35131787	35878838	6	2	8
17	35879838	37623531	9	2	11
17	37625623	37899688	36	0	36
17	37904211	37919696	5	0	5
17	37920968	37921742	6	1	7
17	37922259	81049726	2	1	3
18	48133	7106910	2	1	3
18	7111033	8804570	2	0	2
18	8806192	12916791	2	1	3
18	12917614	55150271	2	0	2
18	55150413	67762894	1	0	1
18	67763044	78015057	2	0	2
19	90910	18810876	2	1	3
19	18816039	27780956	2	2	4
19	27781291	29576004	2	1	3
19	29577230	35943133	2	0	2
19	35943769	59097854	2	2	4
20	61305	11406961	2	2	4
20	11406974	14302875	5	2	7
20	14304514	48776452	2	2	4
20	48777041	62956153	4	2	6
21	10736871	33158962	2	1	3
21	33163055	38648622	3	2	5
21	38649291	48096957	2	0	2
22	16052528	51234455	2	1	3
