chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	2.0	0.0	2.0
1	790009	12896924	2.0	0.0	2.0
1	12896925	12929654	2.0	0.0	2.0
1	12929655	17118420	2.0	0.0	2.0
1	17118421	30721293	2.0	0.0	2.0
1	30721294	55377610	2.0	1.0	3.0
1	55377611	55389617	2.0	1.0	3.0
1	55389618	71346220	2.0	1.0	3.0
1	71346221	71352473	1.0	1.0	2.0
1	71352474	118731462	2.0	1.0	3.0
1	118731463	118741589	2.0	2.0	4.0
1	118741590	118743630	2.0	2.0	4.0
1	118743631	118777164	2.0	2.0	4.0
1	118777165	118907232	2.0	1.0	3.0
1	118907233	121309727	2.0	2.0	4.0
1	128900000	143900202	4.0	2.0	6.0
1	143900203	145739955	4.0	2.0	6.0
1	145739956	184020565	4.0	2.0	6.0
1	184020566	185626282	3.0	2.0	5.0
1	185626283	228158424	4.0	2.0	6.0
1	228158425	228160617	4.0	2.0	6.0
1	228160618	229237665	4.0	2.0	6.0
1	229237666	229261436	4.0	0.0	4.0
1	229261437	236024700	4.0	2.0	6.0
1	236024701	236035234	4.0	2.0	6.0
1	236035235	240788146	4.0	2.0	6.0
1	240788147	240788178	4.0	2.0	6.0
1	240788179	240792618	4.0	2.0	6.0
1	240792619	247249600	5.0	2.0	7.0
1	247249601	249250620	5.0	2.0	7.0
2	20016	32538441	2.0	1.0	3.0
2	32538442	32538963	2.0	1.0	3.0
2	32538964	32542358	2.0	1.0	3.0
2	32542359	32545228	2.0	1.0	3.0
2	32545229	43215451	2.0	1.0	3.0
2	43215452	43230771	3.0	0.0	3.0
2	43230772	81947837	2.0	1.0	3.0
2	81947838	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	122342916	2.0	2.0	4.0
2	122342917	122351879	2.0	0.0	2.0
2	122351880	156774445	2.0	2.0	4.0
2	156774446	156786198	2.0	2.0	4.0
2	156786199	171611578	2.0	2.0	4.0
2	171611579	171612619	2.0	2.0	4.0
2	171612620	182629400	2.0	2.0	4.0
2	182629401	182714708	3.0	2.0	5.0
2	182714709	226558099	2.0	2.0	4.0
2	226558100	226617226	3.0	2.0	5.0
2	226617227	242951000	2.0	2.0	4.0
3	100074	87899999	2.0	0.0	2.0
3	87900000	93899999	2.0	0.0	2.0
3	93900000	198022429	2.0	0.0	2.0
4	29975	36908375	2.0	2.0	4.0
4	36908376	36911432	2.0	2.0	4.0
4	36911433	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	90112869	2.0	2.0	4.0
4	90112870	91042049	4.0	2.0	6.0
4	91042050	91190245	3.0	2.0	5.0
4	91190246	91581970	2.0	1.0	3.0
4	91581971	114038285	2.0	2.0	4.0
4	114038286	114072158	2.0	0.0	2.0
4	114072159	176099124	2.0	2.0	4.0
4	176099125	181353774	2.0	1.0	3.0
4	181353775	191154275	2.0	2.0	4.0
5	22500	4531229	2.0	2.0	4.0
5	4531230	45802536	2.0	0.0	2.0
5	45802537	45808003	2.0	1.0	3.0
5	45808004	45813615	3.0	2.0	5.0
5	50700000	89620017	2.0	0.0	2.0
5	89620018	93195975	0.0	0.0	0.0
5	93195976	130912969	2.0	0.0	2.0
5	130912970	130914432	2.0	0.0	2.0
5	130914433	180715810	2.0	0.0	2.0
6	39681	242500	3.0	2.0	5.0
6	242501	549962	3.0	2.0	5.0
6	549963	843635	3.0	1.0	4.0
6	843636	16268914	3.0	2.0	5.0
6	16268915	16410175	6.0	2.0	8.0
6	16410176	36985317	3.0	2.0	5.0
6	36985318	36999511	3.0	2.0	5.0
6	36999512	37028250	3.0	2.0	5.0
6	37028251	37033275	3.0	2.0	5.0
6	37033276	58699999	3.0	2.0	5.0
6	58700000	63299999	3.0	2.0	5.0
6	63300000	63576585	3.0	2.0	5.0
6	63576586	63578658	3.0	2.0	5.0
6	63578659	66390255	2.0	1.0	3.0
6	66390256	66427789	2.0	1.0	3.0
6	66427790	68719875	2.0	1.0	3.0
6	68719876	170921585	2.0	2.0	4.0
7	40386	11209001	2.0	2.0	4.0
7	11209002	11425753	4.0	2.0	6.0
7	11425754	36882066	2.0	2.0	4.0
7	36882067	36949765	2.0	2.0	4.0
7	36949766	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	64159832	2.0	2.0	4.0
7	64159833	64159853	2.0	2.0	4.0
7	64159854	71913804	2.0	2.0	4.0
7	71913805	71919982	2.0	2.0	4.0
7	71919983	75186482	2.0	2.0	4.0
7	75186483	78540020	3.0	2.0	5.0
7	78540021	86585414	2.0	2.0	4.0
7	86585415	112041924	2.0	1.0	3.0
7	112041925	118202162	1.0	1.0	2.0
7	118202163	118217626	1.0	1.0	2.0
7	118217627	130523940	1.0	1.0	2.0
7	130523941	142700731	2.0	1.0	3.0
7	142700732	158821400	1.0	1.0	2.0
8	10001	155756	2.0	0.0	2.0
8	155757	979999	2.0	0.0	2.0
8	980000	1252012	1.0	0.0	1.0
8	1252013	35579178	2.0	0.0	2.0
8	35579179	35849983	2.0	1.0	3.0
8	35849984	37274711	3.0	2.0	5.0
8	37274712	42922093	2.0	2.0	4.0
8	42922094	42922171	2.0	2.0	4.0
8	42922172	48099999	2.0	2.0	4.0
8	48100000	49907323	2.0	2.0	4.0
8	49907324	56673356	2.0	1.0	3.0
8	56673357	56673381	2.0	1.0	3.0
8	56673382	60570370	2.0	1.0	3.0
8	60570371	60745917	2.0	0.0	2.0
8	60745918	61729408	2.0	1.0	3.0
8	61729409	83996514	4.0	1.0	5.0
8	83996515	101413252	5.0	1.0	6.0
8	101413253	101533399	7.0	1.0	8.0
8	101533400	116548939	5.0	1.0	6.0
8	116548940	116601966	5.0	1.0	6.0
8	116601967	146364021	5.0	1.0	6.0
9	47500	241783	1.0	0.0	1.0
9	241784	5122232	1.0	0.0	1.0
9	5122233	5126433	1.0	0.0	1.0
