chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	6972308	2	1	3
1	6974987	11325521	3	2	5
1	11325910	12927107	2	2	4
1	12927856	14022643	2	0	2
1	14028633	18125529	1	0	1
1	18127396	18913834	0	0	0
1	18914104	30079116	1	0	1
1	30079678	30156975	2	1	3
1	30157273	35966297	1	0	1
1	35971702	45897587	2	1	3
1	45901695	53286967	1	0	1
1	53294490	53881608	3	0	3
1	53882240	54064469	3	1	4
1	54065523	84914582	1	1	2
1	84915300	90931846	2	1	3
1	90936386	146101240	1	1	2
1	146112108	196976578	2	1	3
1	196983231	198307779	3	2	5
1	198311359	234420745	2	1	3
1	234426306	238700272	3	2	5
1	238706299	239451367	3	1	4
1	239452597	241113340	2	0	2
1	241121008	249224388	2	1	3
2	12784	55360013	1	0	1
2	55361235	137477004	1	1	2
2	137479669	158753309	2	1	3
2	158753577	159653823	2	2	4
2	159661485	201500113	2	1	3
2	201500183	201551918	4	1	5
2	201552568	222058613	2	1	3
2	222063830	222721237	1	0	1
2	222733842	237100670	2	0	2
2	237100952	243089456	1	0	1
3	60345	33533737	2	0	2
3	33534885	34191231	3	0	3
3	34191402	73655225	1	0	1
3	73660741	98506698	1	1	2
3	98514041	99783294	1	0	1
3	99783622	103333065	1	1	2
3	103333604	104150784	2	1	3
3	104150801	104341203	2	2	4
3	104341386	118540246	2	1	3
3	118540465	120891870	3	1	4
3	120894185	131847670	2	1	3
3	131848431	136489353	3	1	4
3	136496501	138261777	2	1	3
3	138264961	139105411	4	1	5
3	139111646	150868755	2	1	3
3	150870445	168007858	1	1	2
3	168009654	175465509	2	1	3
3	175476799	177175269	3	1	4
3	177175323	197896118	2	1	3
4	12281	47534274	1	1	2
4	47534730	47866002	3	1	4
4	47869969	91032946	1	1	2
4	91035786	106531758	2	1	3
4	106531938	106922942	2	2	4
4	106923626	118923500	2	1	3
4	118923973	119136198	2	2	4
4	119141852	149285857	2	0	2
4	149287807	191027923	1	0	1
5	15532	914098	1	0	1
5	914233	13312470	1	1	2
5	13315804	35029162	1	0	1
5	35029226	43284020	1	1	2
5	43284354	43661294	2	1	3
5	43665238	45939299	1	1	2
5	45939674	46389273	2	0	2
5	49432831	56915202	1	0	1
5	56915585	56943452	2	0	2
5	56943912	127397909	1	0	1
5	127398341	127493206	0	0	0
5	127493679	128260847	1	0	1
5	128261265	129470479	2	0	2
5	129470499	180790320	1	0	1
6	149661	15483894	2	1	3
6	15484733	16494261	3	1	4
6	16497812	57308995	2	1	3
6	57309659	58082323	1	1	2
6	58082951	58742640	2	1	3
6	58759028	64677948	1	1	2
6	64681857	88030587	1	0	1
6	88039775	110748711	1	1	2
6	110750188	110815878	2	1	3
6	110817120	118402860	1	1	2
6	118405153	122065395	2	1	3
6	122071177	122389906	1	1	2
6	122389955	122400511	2	1	3
6	122403229	131331307	1	1	2
6	131338166	133269580	2	1	3
6	133270770	153797625	1	1	2
6	153800587	153896646	2	1	3
6	153899671	154012589	1	1	2
6	154016936	155041318	2	1	3
6	155052438	171051005	1	1	2
7	43259	705284	2	0	2
7	708774	15550726	2	1	3
7	15551297	17860721	3	1	4
7	17865808	18401884	3	3	6
7	18402530	20695645	3	2	5
7	20695698	21756354	2	2	4
7	21757287	37356965	2	1	3
7	37357512	53785327	1	0	1
7	53790009	65571286	1	1	2
7	65572579	135168367	2	1	3
7	135176668	138845075	1	0	1
7	138845130	159127004	1	1	2
8	31254	8055260	1	1	2
8	8070303	8812278	2	1	3
8	8812302	20957900	1	1	2
8	20958186	43260975	1	0	1
8	43264776	47397089	2	0	2
8	47397703	53050299	1	1	2
8	53051388	84881275	2	1	3
