chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	186202008	2	1	3
1	186202339	240162743	1	1	2
1	240163174	240687149	1	0	1
1	240689951	249224388	1	1	2
2	12784	87003028	2	2	4
2	87003197	243089456	3	1	4
3	60345	197896118	2	1	3
4	12281	62201663	1	1	2
4	62202412	128311870	2	0	2
4	128311952	155276214	4	0	4
4	155277696	177183683	3	0	3
4	177184716	191027923	1	0	1
5	15532	4612079	3	1	4
5	4622584	6829215	2	1	3
5	6829382	49889850	3	1	4
5	49892418	50112712	2	0	2
5	50116456	101420677	1	1	2
5	101421960	112937932	1	0	1
5	112937962	180790320	1	1	2
6	149661	320872	4	1	5
6	322696	171051005	2	2	4
7	43259	33838889	2	1	3
7	33838965	159127004	2	2	4
8	31254	51725868	2	1	3
8	51726164	146298155	2	2	4
9	46587	71122983	1	1	2
9	71123299	71971208	1	0	1
9	71971297	141091394	1	1	2
10	72759	135017319	1	1	2
10	135056464	135506704	2	0	2
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	68871832	2	1	3
13	68872407	102154136	2	2	4
13	102154289	105140315	2	1	3
13	105140456	114549208	2	2	4
13	114550804	115108397	3	1	4
14	19002124	107285437	2	1	3
15	20016328	102469040	2	0	2
16	60777	89966272	2	1	3
16	89966357	90287535	2	0	2
17	526	15027750	3	0	3
17	15034841	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	32555627	2	0	2
19	32555680	35448803	3	0	3
19	35451330	59097854	2	0	2
20	61305	62956153	4	2	6
21	10736871	48096957	1	1	2
22	16052528	51234455	2	1	3
