chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	9285721	1	1	2
1	9286018	20067137	1	0	1
1	20070916	249224388	1	1	2
2	12784	176080603	1	1	2
2	176092793	190195909	1	0	1
2	190199136	201884625	2	1	3
2	201890658	243089456	1	0	1
3	60345	61253888	1	1	2
3	61260017	61557787	2	1	3
3	61558094	197896118	1	1	2
4	12281	40111560	1	1	2
4	40114938	40672466	1	0	1
4	40678674	191027923	1	1	2
5	15532	33998394	1	1	2
5	34005562	36676567	1	0	1
5	36677083	40201848	1	1	2
5	40202403	41291995	2	1	3
5	41293370	43968504	1	0	1
5	43969640	44392977	3	1	4
5	44393569	46386392	1	0	1
5	46389273	180790320	1	1	2
6	149661	143913535	1	1	2
6	143913702	145890265	1	0	1
6	145897402	171051005	1	1	2
7	43259	26703539	1	1	2
7	26703564	26894652	1	0	1
7	26896236	159127004	1	1	2
8	31254	43786802	1	0	1
8	43824048	68635737	1	1	2
8	68638636	146298155	2	1	3
9	46587	81270696	1	1	2
9	81270902	92997405	2	1	3
9	93000998	93203737	1	0	1
9	93205277	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	83197642	1	1	2
11	83199861	83387273	1	0	1
11	83388141	107798886	1	1	2
11	107801157	108749308	1	0	1
11	108752080	118556894	1	1	2
11	118565360	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	30484992	1	1	2
13	30485826	31048270	2	1	3
13	31048643	38908702	1	0	1
13	38909267	41569227	2	1	3
13	41570110	44059318	3	1	4
13	44063268	45188557	2	1	3
13	45189008	56420612	1	0	1
13	56422983	56444324	5	0	5
13	56444529	56450260	5	1	6
13	56450355	57944711	2	1	3
13	57946149	61015621	1	1	2
13	61016078	62501869	1	0	1
13	62502041	67622929	2	1	3
13	67624284	70344337	3	1	4
13	70345703	72321911	1	0	1
13	72322848	83331550	2	1	3
13	83331838	90263340	1	0	1
13	90268739	99468548	1	1	2
13	99469134	101572060	1	0	1
13	101572741	102677436	1	1	2
13	102677520	105124203	1	0	1
13	105126216	105884314	1	1	2
13	105889229	107636086	1	0	1
13	107636167	111561000	1	1	2
13	111568901	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	30323916	2	1	3
15	30324872	32051707	1	1	2
15	32054154	32334079	1	0	1
15	32337129	33582463	2	1	3
15	33583274	57459107	1	0	1
15	57459278	102469040	1	1	2
16	60777	21287510	2	1	3
16	21287585	35283226	1	1	2
16	46463782	48341208	2	1	3
16	48341744	90287535	1	0	1
17	526	16214488	1	0	1
17	16218976	25270800	2	1	3
17	25271294	41448992	1	0	1
17	41451066	41864701	1	1	2
17	41864914	43695377	1	0	1
17	43703814	63431478	2	1	3
17	63434189	63764890	1	0	1
17	63770621	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
