chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	2	1	3
4	12281	191027923	1	0	1
5	15532	20459328	2	2	4
5	20459412	180790320	2	1	3
6	149661	171051005	2	0	2
7	43259	159127004	1	1	2
8	31254	43385540	1	0	1
8	43387474	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	39076221	3	1	4
10	42433540	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	58818552	2	1	3
12	58818575	62232356	3	1	4
12	62232466	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	60118484	1	1	2
15	60120937	102469040	3	1	4
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	29490986	1	0	1
20	29492738	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	20057143	2	1	3
22	20065370	51234455	2	0	2
