chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	27195024	1.0	0.0	1.0
1	27195025	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	216578488	1.0	1.0	2.0
1	216578489	216925725	1.0	0.0	1.0
1	216925726	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	22500	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985695	1.0	1.0	2.0
3	62425	3456426	1.0	1.0	2.0
3	3456427	3827968	1.0	0.0	1.0
3	3827969	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	74965484	1.0	1.0	2.0
4	74965485	75201905	1.0	0.0	1.0
4	75201906	116522459	1.0	1.0	2.0
4	116522460	127074722	1.0	1.0	2.0
4	127074723	127116805	1.0	1.0	2.0
4	127116806	191154275	1.0	1.0	2.0
5	21587	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	114093333	1.0	1.0	2.0
5	114093334	114117775	1.0	0.0	1.0
5	114117776	115232499	1.0	1.0	2.0
5	115232500	115412498	2.0	0.0	2.0
5	115412499	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	26096826	1.0	1.0	2.0
6	26096827	26200669	2.0	1.0	3.0
6	26200670	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	101039503	1.0	1.0	2.0
6	101039504	101173373	1.0	1.0	2.0
6	101173374	162304878	1.0	1.0	2.0
6	162304879	162484777	1.0	0.0	1.0
6	162484778	165532688	1.0	1.0	2.0
6	165532689	165863037	1.0	0.0	1.0
6	165863038	170907734	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
