chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790502	2.0	0.0	2.0
1	790503	41330006	2.0	0.0	2.0
1	41330007	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	151328798	2.0	2.0	4.0
1	151328799	247247500	3.0	3.0	6.0
1	247247501	249250620	4.0	2.0	6.0
2	22500	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	242972034	2.0	1.0	3.0
3	12226	100073	2.0	1.0	3.0
3	100074	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	195428354	2.0	1.0	3.0
3	195428355	198022429	2.0	2.0	4.0
4	44436	45759390	2.0	1.0	3.0
4	45759391	45760175	2.0	1.0	3.0
4	45760176	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	180348876	2.0	1.0	3.0
4	180348877	180349884	2.0	1.0	3.0
4	180349885	190764921	2.0	1.0	3.0
5	22500	832539	2.0	2.0	4.0
5	832540	40662857	3.0	2.0	5.0
5	40662858	40710021	3.0	2.0	5.0
5	40710022	46099999	3.0	2.0	5.0
5	46100000	50699999	3.0	2.0	5.0
5	50700000	69002993	3.0	2.0	5.0
5	69002994	164991789	3.0	2.0	5.0
5	164991790	164996645	3.0	2.0	5.0
5	164996646	180689978	3.0	2.0	5.0
6	39681	202330	2.0	1.0	3.0
6	202331	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170899934	2.0	1.0	3.0
7	40386	1896448	3.0	1.0	4.0
7	1896449	2014052	3.0	1.0	4.0
7	2014053	57999999	3.0	1.0	4.0
7	58000000	61699999	3.0	1.0	4.0
7	61700000	158821400	3.0	1.0	4.0
8	170012	2215366	2.0	1.0	3.0
8	2215367	2216054	2.0	1.0	3.0
8	2216055	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	93889964	2.0	1.0	3.0
8	93889965	146364021	3.0	3.0	6.0
9	97275	200970	1.0	0.0	1.0
9	200971	44239586	2.0	1.0	3.0
9	44239587	47299999	2.0	1.0	3.0
9	47300000	50699999	2.0	1.0	3.0
9	50700000	66252021	2.0	1.0	3.0
9	66252022	140273200	2.0	1.0	3.0
10	108099	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	46281717	2.0	2.0	4.0
10	46281718	135423768	2.0	2.0	4.0
11	190010	33955852	2.0	1.0	3.0
11	33955853	34115774	4.0	1.0	5.0
11	34115775	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	75448487	2.0	1.0	3.0
11	75448488	75486861	2.0	1.0	3.0
11	75486862	134452200	2.0	1.0	3.0
12	110180	33299999	2.0	1.0	3.0
12	33300000	38199999	2.0	1.0	3.0
12	38200000	132349400	2.0	1.0	3.0
12	132349401	133851894	2.0	1.0	3.0
13	1	16299999	2.0	2.0	4.0
13	16300000	19499999	2.0	2.0	4.0
13	19500000	21056016	2.0	2.0	4.0
13	21056017	21217013	3.0	2.0	5.0
13	21217014	114142800	2.0	2.0	4.0
13	114142801	115169877	2.0	2.0	4.0
14	1	16099999	2.0	0.0	2.0
14	19100000	20375050	3.0	1.0	4.0
14	20375051	93581074	2.0	0.0	2.0
14	93581075	93673722	3.0	0.0	3.0
14	93673723	106279989	2.0	0.0	2.0
14	106279990	106318400	2.0	0.0	2.0
14	106318401	107349539	2.0	0.0	2.0
15	1	15799999	3.0	1.0	4.0
15	15800000	20699999	3.0	1.0	4.0
15	20700000	24365405	3.0	1.0	4.0
15	24365406	100338800	3.0	1.0	4.0
15	100338801	102399919	3.0	1.0	4.0
16	100010	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	46429999	2.0	2.0	4.0
16	46430000	78982530	2.0	2.0	4.0
16	78982531	79066872	3.0	3.0	6.0
16	79066873	88860015	2.0	2.0	4.0
16	88860016	90354752	3.0	2.0	5.0
17	1389	1994878	3.0	1.0	4.0
17	1994879	22199999	3.0	1.0	4.0
17	22200000	25799999	3.0	1.0	4.0
17	25800000	78774600	3.0	1.0	4.0
17	78774601	81195209	3.0	1.0	4.0
18	10001	15399999	2.0	1.0	3.0
18	15400000	18999999	2.0	1.0	3.0
18	19000000	76373790	2.0	1.0	3.0
18	76373791	76374399	2.0	1.0	3.0
18	76374400	78077247	2.0	1.0	3.0
19	102500	260136	4.0	3.0	7.0
19	260137	7035660	3.0	2.0	5.0
19	7035661	24399999	3.0	2.0	5.0
19	24400000	28599999	3.0	2.0	5.0
19	28600000	59128982	3.0	2.0	5.0
20	25254	25599999	3.0	2.0	5.0
20	25600000	29399999	3.0	2.0	5.0
20	29400000	30981199	3.0	2.0	5.0
20	30981200	30983757	2.0	2.0	4.0
20	30983758	62432500	3.0	2.0	5.0
21	10900000	15273231	2.0	0.0	2.0
21	15273232	46937500	2.0	0.0	2.0
21	46937501	48129894	2.0	0.0	2.0
22	1	12199999	2.0	1.0	3.0
22	12200000	17899999	2.0	1.0	3.0
22	17900000	49687500	2.0	1.0	3.0
22	49687501	51304565	2.0	1.0	3.0
