chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	38310723	1	1	2
7	38311098	38352145	3	3	6
7	38352160	142275596	1	1	2
7	142275710	142493650	2	2	4
7	142499677	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	77557304	1	1	2
10	77558717	77698806	1	0	1
10	77699153	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22319766	1	1	2
14	22320876	22598494	2	1	3
14	22599159	22970505	3	2	5
14	22970561	107285437	1	1	2
15	20016328	97364355	1	1	2
15	97364586	97613178	1	0	1
15	97614392	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	16709547	1	0	1
17	16709740	17151141	1	1	2
17	17151938	18361686	1	0	1
17	18364842	20992632	1	1	2
17	20994730	21524172	1	0	1
17	21527046	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
