chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	76797845	1	1	2
3	76798902	76833675	1	1	2
3	76833864	197896118	1	1	2
4	12281	61397856	1	1	2
4	61398050	61427729	1	1	2
4	61427983	191027923	1	1	2
5	15532	45906794	1	1	2
5	45916048	45973448	1	1	2
5	45980109	46313502	1	1	2
5	46313520	49432831	1	1	2
5	49441958	89215787	1	1	2
5	89216187	89264692	1	1	2
5	89265207	154850317	1	1	2
5	154853297	154889524	1	1	2
5	154889665	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	11729482	1	1	2
7	11733438	11782649	1	1	2
7	11782995	11801806	1	1	2
7	11802758	159127004	1	1	2
8	31254	43385100	1	1	2
8	43385540	46863535	1	1	2
8	46912027	146298155	1	1	2
9	46587	9251152	1	1	2
9	9251951	9298602	1	1	2
9	9300060	141091394	1	1	2
10	72759	54888868	1	1	2
10	54889433	54939153	1	1	2
10	54941401	135506704	1	1	2
11	198572	21395259	1	1	2
11	21395597	21438458	1	1	2
11	21441234	37086505	1	1	2
11	37089769	37150670	1	1	2
11	37153382	50401856	1	1	2
11	50402868	51396007	1	1	2
11	51401065	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	24001684	1	1	2
19	24002839	28180927	1	1	2
19	28194761	59097854	1	1	2
20	61305	15846681	1	1	2
20	15850269	16169039	1	1	2
20	16169932	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
