chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	806000	2.0	0.0	2.0
1	806001	8447802	2.0	0.0	2.0
1	8447803	8453302	2.0	0.0	2.0
1	8453303	9808523	2.0	0.0	2.0
1	9808524	11709363	2.0	0.0	2.0
1	11709364	11716407	1.0	0.0	1.0
1	11716408	16044096	2.0	0.0	2.0
1	16044097	51358122	2.0	1.0	3.0
1	51358123	51431808	2.0	1.0	3.0
1	51431809	59658323	2.0	1.0	3.0
1	59658324	59660399	2.0	1.0	3.0
1	59660400	64728793	2.0	1.0	3.0
1	64728794	64808757	2.0	2.0	4.0
1	64808758	65235313	2.0	1.0	3.0
1	65235314	85864355	2.0	0.0	2.0
1	85864356	90530410	2.0	1.0	3.0
1	90530411	90540910	3.0	2.0	5.0
1	90540911	91412490	2.0	2.0	4.0
1	91412491	91440521	2.0	1.0	3.0
1	91440522	92600449	2.0	2.0	4.0
1	92600450	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	143528938	2.0	1.0	3.0
1	143528939	149859469	2.0	1.0	3.0
1	149859470	149865259	2.0	1.0	3.0
1	149865260	198442928	2.0	1.0	3.0
1	198442929	198603073	3.0	1.0	4.0
1	198603074	202952013	2.0	1.0	3.0
1	202952014	206720360	4.0	1.0	5.0
1	206720361	206798653	4.0	0.0	4.0
1	206798654	207639185	4.0	1.0	5.0
1	207639186	214665800	2.0	1.0	3.0
1	214665801	214707321	2.0	0.0	2.0
1	214707322	244431802	2.0	1.0	3.0
1	244431803	244434410	2.0	1.0	3.0
1	244434411	244549815	2.0	1.0	3.0
1	244549816	244582815	3.0	1.0	4.0
1	244582816	245108119	2.0	1.0	3.0
1	245108120	245117601	2.0	1.0	3.0
1	245117602	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	7684453	2.0	0.0	2.0
2	7684454	7729039	2.0	0.0	2.0
2	7729040	23823601	2.0	0.0	2.0
2	23823602	23862069	4.0	0.0	4.0
2	23862070	23965322	2.0	0.0	2.0
2	23965323	24295622	4.0	0.0	4.0
2	24295623	25142278	2.0	0.0	2.0
2	25142279	25159834	2.0	0.0	2.0
2	25159835	26596017	2.0	0.0	2.0
2	26596018	29085647	2.0	1.0	3.0
2	29085648	29093324	2.0	1.0	3.0
2	29093325	29476488	2.0	1.0	3.0
2	29476489	29489851	2.0	1.0	3.0
2	29489852	32956412	2.0	1.0	3.0
2	32956413	33558129	2.0	2.0	4.0
2	33558130	42373052	2.0	1.0	3.0
2	42373053	43451109	2.0	2.0	4.0
2	43451110	61127276	2.0	1.0	3.0
2	61127277	61138809	2.0	1.0	3.0
2	61138810	62368524	2.0	1.0	3.0
2	62368525	62456912	4.0	1.0	5.0
2	62456913	64974891	2.0	1.0	3.0
2	64974892	64977909	2.0	1.0	3.0
2	64977910	68730775	2.0	1.0	3.0
2	68730776	70491437	2.0	1.0	3.0
2	70491438	71784987	1.0	1.0	2.0
2	71784988	71803064	1.0	1.0	2.0
2	71803065	90449183	1.0	1.0	2.0
2	90449184	90499999	1.0	1.0	2.0
2	96800000	105582613	3.0	0.0	3.0
2	105582614	105698652	1.0	0.0	1.0
2	105698653	129126491	3.0	0.0	3.0
2	129126492	129133543	3.0	0.0	3.0
2	129133544	142047388	3.0	0.0	3.0
2	142047389	142072355	1.0	0.0	1.0
2	142072356	142122749	0.0	0.0	0.0
2	142122750	142159323	3.0	0.0	3.0
2	142159324	168560147	3.0	0.0	3.0
2	168560148	168608277	0.0	0.0	0.0
2	168608278	168671407	0.0	0.0	0.0
2	168671408	208964786	3.0	0.0	3.0
2	208964787	208966749	3.0	0.0	3.0
2	208966750	215945511	2.0	0.0	2.0
2	215945512	215954297	3.0	0.0	3.0
2	215954298	218405597	3.0	0.0	3.0
2	218405598	218409824	3.0	0.0	3.0
2	218409825	232770585	3.0	0.0	3.0
2	232770586	232784137	6.0	0.0	6.0
2	232784138	242979500	3.0	0.0	3.0
3	95973	4525774	4.0	0.0	4.0
3	4525775	5581634	6.0	0.0	6.0
3	5581635	7206417	4.0	0.0	4.0
3	7206418	7226845	4.0	0.0	4.0
3	7226846	11922431	4.0	0.0	4.0
3	11922432	11924400	4.0	0.0	4.0
3	11924401	28811486	2.0	0.0	2.0
3	28811487	39938727	4.0	0.0	4.0
3	39938728	46200419	2.0	0.0	2.0
3	46200420	46213122	2.0	0.0	2.0
3	46213123	51966967	2.0	0.0	2.0
3	51966968	58571521	2.0	0.0	2.0
3	58571522	58756748	2.0	0.0	2.0
3	58756749	59768652	2.0	0.0	2.0
3	59768653	60142799	1.0	0.0	1.0
3	60142800	60259178	3.0	0.0	3.0
3	60259179	60264945	2.0	0.0	2.0
3	60264946	69645614	2.0	0.0	2.0
3	69645615	69686943	4.0	0.0	4.0
3	69686944	87612529	2.0	0.0	2.0
3	87612530	93899999	2.0	0.0	2.0
3	93900000	123448237	2.0	0.0	2.0
3	123448238	125046995	1.0	0.0	1.0
3	125046996	125076964	1.0	1.0	2.0
3	125076965	138134295	1.0	1.0	2.0
3	138134296	141794877	2.0	1.0	3.0
3	141794878	142073830	3.0	1.0	4.0
3	142073831	147790259	2.0	1.0	3.0
3	147790260	154138680	4.0	1.0	5.0
3	154138681	154138713	4.0	1.0	5.0
3	154138714	156369656	4.0	1.0	5.0
3	156369657	159967542	4.0	1.0	5.0
3	159967543	160436169	3.0	1.0	4.0
3	160436170	160442328	3.0	1.0	4.0
3	160442329	167489436	3.0	1.0	4.0
3	167489437	175347935	3.0	1.0	4.0
3	175347936	176197860	5.0	1.0	6.0
3	176197861	187607369	3.0	1.0	4.0
3	187607370	187613747	3.0	1.0	4.0
3	187613748	197853360	3.0	1.0	4.0
4	17500	84413	3.0	0.0	3.0
4	84414	2978803	3.0	0.0	3.0
