chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	44420248	2	1	3
1	44420754	67927786	1	1	2
1	67927883	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	189209322	1	1	2
2	189220232	191387483	1	0	1
2	191394553	193956611	2	1	3
2	193964296	194134977	1	1	2
2	194135070	194468157	3	1	4
2	194468524	196429183	6	1	7
2	196431309	198940930	2	1	3
2	198941440	200279875	1	1	2
2	200288718	200669108	3	1	4
2	200675593	201312111	12	1	13
2	201312247	203678213	1	1	2
2	203679500	209430037	1	0	1
2	209431331	210291201	1	1	2
2	210296695	243089456	1	0	1
3	60345	90502862	1	0	1
3	93519478	197896118	2	0	2
4	12281	87485583	1	1	2
4	87488113	87722227	1	0	1
4	87726018	191027923	1	1	2
5	15532	49432831	1	1	2
5	49441958	180790320	1	0	1
6	149661	126967577	1	1	2
6	126970895	127833374	2	1	3
6	127834496	171051005	1	1	2
7	43259	25626699	3	1	4
7	25629089	54898515	1	0	1
7	54903909	56201134	2	1	3
7	56201644	56686880	1	1	2
7	56688757	57471975	2	1	3
7	57471991	57844233	4	1	5
7	57847541	87200000	2	1	3
7	87200467	110125792	3	1	4
7	110126445	153754084	1	0	1
7	153764740	153987761	2	0	2
7	153988834	159127004	1	0	1
8	31254	33560916	1	0	1
8	33564526	33794207	2	1	3
8	33800523	34667480	10	1	11
8	34668196	34848520	6	1	7
8	34850682	81254941	1	1	2
8	81255408	146298155	2	1	3
9	46587	47217176	1	0	1
9	65616971	141091394	2	0	2
10	72759	38629566	1	1	2
10	38629886	47676928	2	1	3
10	47677077	89335769	1	0	1
10	89335977	90063726	2	0	2
10	90068729	135506704	1	0	1
11	198572	44961840	1	1	2
11	44968756	46253558	3	1	4
11	46256156	59450593	1	1	2
11	59450817	61304102	2	1	3
11	61306662	134944770	1	1	2
12	150442	30170994	1	0	1
12	30172287	30722222	2	1	3
12	30723442	133778189	1	1	2
13	19026949	20218864	1	0	1
13	20225385	20344481	1	1	2
13	20351784	42876091	1	0	1
13	42878133	74021560	2	0	2
13	74021575	74207725	4	0	4
13	74208329	115108397	2	0	2
14	19002124	22392639	1	1	2
14	22392703	22978577	2	1	3
14	22978760	67823526	1	1	2
14	67824636	68063797	2	1	3
14	68064656	107285437	1	1	2
15	20016328	25038211	1	1	2
15	25038492	32107163	1	0	1
15	32108005	35509294	1	1	2
15	35512639	102469040	1	0	1
16	60777	27924612	1	0	1
16	27924735	90287535	1	1	2
17	526	22227075	1	0	1
17	22227741	81049726	1	1	2
18	48133	21089918	1	1	2
18	21091498	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	13691752	1	0	1
20	13692379	14295592	1	1	2
20	14298613	14833521	2	1	3
20	14837263	15274882	1	1	2
20	15275405	17486699	3	1	4
20	17488415	19694143	2	1	3
20	19696009	21764132	1	1	2
20	21767245	23646634	1	0	1
20	23647482	25322852	1	1	2
20	25324059	26305491	1	0	1
20	26305579	62956153	1	1	2
21	10736871	14790733	2	0	2
21	14790774	18390749	1	1	2
21	18394571	19028575	2	1	3
21	19031171	48096957	1	1	2
22	16052528	27919297	1	1	2
22	27919967	51234455	1	0	1
