chromosome_index position alt_count ref_count
1 32138220 3 41
1 32742244 31 69
1 54233526 31 32
1 54233527 31 31
1 62910756 15 41
1 65098364 16 56
1 70300524 21 76
1 109394967 17 45
1 144922006 8 106
1 145663289 5 72
1 146397396 46 122
1 152282185 22 101
1 152325724 15 98
1 154144861 21 43
1 155041579 4 39
1 155184416 19 73
1 155691314 17 74
1 160164913 9 26
1 160165286 7 61
1 160786503 31 19
1 165322458 19 80
1 185267400 8 124
1 186282198 3 13
1 201182540 21 23
1 203458274 11 34
1 210856799 20 26
1 216462661 28 56
1 216495236 5 40
1 220789326 45 107
1 247607344 28 86
2 3381457 9 92
2 16086046 18 18
2 21228632 13 34
2 27844446 6 33
2 55122092 13 45
2 60688103 4 19
2 69691643 4 47
2 71043427 6 54
2 88484919 12 52
2 101889452 14 37
2 101889466 14 40
2 113147254 13 41
2 113676405 9 11
2 170606926 7 11
2 170804062 6 25
2 182322504 23 52
2 230679029 11 32
2 232390125 17 29
2 241405794 8 20
3 7782558 3 28
3 42680087 15 50
3 44968168 14 54
3 50362901 5 58
3 52537497 4 36
3 52613150 10 49
3 97731266 19 43
3 105421284 12 58
3 120122095 5 34
3 126207086 18 44
3 132350257 19 74
3 142567139 25 36
3 178936091 29 79
4 53294 13 135
4 527766 7 32
4 39000518 5 50
4 47514631 13 23
4 72332226 6 48
4 84368060 3 46
4 87028472 5 82
4 100515912 11 30
4 155528084 6 34
4 170913084 3 19
4 184605927 19 55
5 9042925 16 73
5 13759086 6 27
5 14359589 12 28
5 23527460 42 85
5 35646870 14 29
5 36268344 6 43
5 64466550 5 47
5 100143388 17 61
5 112227665 7 64
5 122163341 17 43
5 140797847 4 49
5 148388529 11 40
5 176016579 11 18
6 17294014 13 42
6 28227302 18 46
6 33359662 15 51
6 39881575 17 52
6 111587208 6 19
6 117240317 17 76
6 128643399 5 26
6 138575095 6 13
6 151738455 20 63
6 158497680 13 51
6 158502270 5 57
7 1784764 8 15
7 11076682 3 48
7 24846397 14 43
7 82582797 17 37
7 100238796 12 46
7 115580688 14 32
7 128441452 7 11
7 133580396 9 34
7 155493482 64 35
8 26265755 4 61
8 56715032 19 51
8 124265636 5 50
8 146107604 3 34
9 2718594 14 32
9 116050499 19 32
9 126776386 48 69
9 139908702 19 24
10 18802538 3 8
10 23729220 7 17
10 43089198 20 43
10 50294021 37 119
10 74235016 26 36
10 126715255 4 11
10 135025267 11 25
11 6654257 9 32
11 20805347 12 39
11 61026665 36 28
11 62435097 16 53
11 63312118 4 85
11 65486592 8 17
11 66472532 7 15
11 67275084 15 45
11 72083975 10 27
11 83544812 4 14
11 128841003 8 10
12 86373776 10 30
12 101683921 10 41
12 118199247 20 53
13 23869600 7 66
13 109779983 14 33
14 20389683 6 98
14 23885330 9 45
14 105414305 29 92
14 105609074 8 12
15 28413587 11 24
15 29346502 8 28
15 29561352 13 23
15 30918895 8 21
15 32988853 11 14
15 42060285 5 37
15 43818217 17 34
15 67073822 3 6
15 74564086 6 47
15 78632764 3 44
15 82511997 31 87
15 85326307 7 14
16 28890842 11 43
16 30390500 12 12
16 30664332 12 49
16 57984400 4 63
16 70996042 4 38
16 71570802 13 24
16 77822595 11 19
17 5085337 8 72
17 7680199 8 8
17 12887930 14 31
17 12887939 4 39
17 25749588 23 49
17 34964404 5 8
17 37101295 7 39
17 37821607 17 25
17 39766739 25 49
17 40277738 4 53
17 43308024 16 37
17 48226597 6 48
17 65988201 10 35
17 74169807 25 43
17 74387890 5 19
17 76162047 11 22
18 905383 5 20
18 19088516 7 29
18 22806822 6 23
18 24628449 4 78
18 29340567 16 36
18 63526229 8 40
19 3641804 7 13
19 7696640 19 42
19 18888042 7 101
19 36303119 8 52
19 37975907 9 55
19 43349277 44 360
19 43349285 39 345
19 43428730 6 17
19 49425773 4 30
19 49902375 5 36
19 52954464 10 63
19 53794555 3 28
19 53848828 52 235
19 54410051 46 80
19 55945080 4 8
19 58265070 7 54
20 3687124 39 20
20 29611878 3 19
20 32255021 6 33
20 43567365 10 81
20 44539829 71 72
20 55012559 29 46
21 15954455 5 81
21 47537332 17 65
22 16256515 61 421
22 18910675 4 11
22 22349613 3 13
22 29709097 5 3
22 39102091 7 12
22 42090909 20 74
22 43015909 3 45
