chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	142925622	1	1	2
2	142925938	188928209	1	0	1
2	188929505	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	64839012	1	1	2
4	64841337	102280237	1	0	1
4	102283710	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	57349839	2	1	3
6	57351546	58058614	1	1	2
6	58058678	61886440	2	1	3
6	61930020	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	19632548	1	1	2
9	19638327	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	105941240	1	1	2
10	105945594	125094977	1	0	1
10	125098320	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	5942680	1	1	2
12	5949370	14759363	1	0	1
12	14761491	133778189	1	1	2
13	19026949	39566963	1	1	2
13	39567229	69129570	1	0	1
13	69132248	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	22227836	1	0	1
17	22227841	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	36328875	1	1	2
19	36331878	59097854	2	0	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
