chromosome_index	position	alt_count	ref_count
1	816119	12.0	72.0
1	1433577	4.0	37.0
1	5244240	7.0	58.0
1	7528003	3.0	23.0
1	8069570	7.0	38.0
1	8927956	6.0	48.0
1	15109671	7.0	50.0
1	18379480	6.0	50.0
1	19397444	4.0	37.0
1	24079557	7.0	27.0
1	26177229	14.0	48.0
1	26479982	5.0	48.0
1	28213110	8.0	47.0
1	28233178	4.0	39.0
1	31169069	12.0	59.0
1	33528550	8.0	58.0
1	34131126	3.0	32.0
1	34473587	8.0	56.0
1	37313847	12.0	59.0
1	37456423	11.0	30.0
1	39267126	7.0	39.0
1	41994112	3.0	9.0
1	42101717	15.0	56.0
1	47452682	20.0	74.0
1	48172737	5.0	46.0
1	50691200	6.0	49.0
1	54938690	5.0	37.0
1	57174228	10.0	56.0
1	58544127	9.0	60.0
1	58986615	11.0	53.0
1	59744049	8.0	62.0
1	64458647	5.0	59.0
1	65561139	4.0	60.0
1	65839683	8.0	70.0
1	66053082	17.0	65.0
1	67388712	13.0	43.0
1	69489092	11.0	67.0
1	72110966	9.0	53.0
1	72693032	7.0	57.0
1	73027579	9.0	52.0
1	73654330	16.0	66.0
1	75393921	10.0	55.0
1	75726428	12.0	58.0
1	76986516	14.0	49.0
1	78035005	12.0	47.0
1	79257628	9.0	46.0
1	79814399	10.0	75.0
1	80012699	15.0	75.0
1	80340684	9.0	57.0
1	80433000	12.0	56.0
1	80435109	13.0	53.0
1	82071923	11.0	48.0
1	85988894	7.0	72.0
1	88160281	6.0	43.0
1	89007235	12.0	43.0
1	89665067	6.0	57.0
1	95964443	6.0	50.0
1	96175832	10.0	56.0
1	98725336	18.0	58.0
1	98860671	13.0	43.0
1	99007272	4.0	24.0
1	101929210	11.0	49.0
1	102947133	13.0	65.0
1	103117731	7.0	50.0
1	103376476	20.0	65.0
1	103376563	8.0	60.0
1	105102239	4.0	42.0
1	105734790	13.0	57.0
1	106010046	15.0	76.0
1	106744990	5.0	35.0
1	106792893	15.0	54.0
1	109419386	9.0	42.0
1	110200354	9.0	38.0
1	111992321	4.0	32.0
1	119169956	13.0	56.0
1	119218275	4.0	49.0
1	119280073	7.0	36.0
1	119361076	10.0	53.0
1	119611917	11.0	58.0
1	120464316	8.0	29.0
1	150353154	5.0	41.0
1	154853699	8.0	40.0
1	155083675	5.0	55.0
1	156627243	5.0	45.0
1	158648820	15.0	59.0
1	159405532	13.0	61.0
1	159967424	8.0	64.0
1	161231588	6.0	46.0
1	162663063	10.0	62.0
1	164901883	10.0	63.0
1	165276113	4.0	38.0
1	165591982	7.0	53.0
1	166613201	13.0	65.0
1	170316492	9.0	54.0
1	172104993	6.0	59.0
1	174751324	6.0	47.0
1	177249706	5.0	33.0
1	178140313	10.0	70.0
1	178632283	11.0	50.0
1	178719376	7.0	45.0
1	182860151	6.0	46.0
1	184195921	5.0	37.0
1	185948718	10.0	71.0
1	187384265	11.0	61.0
1	187653259	13.0	64.0
1	187890913	10.0	58.0
1	187894444	6.0	36.0
1	190650807	7.0	47.0
1	190862431	10.0	50.0
1	191486878	21.0	68.0
1	193693234	5.0	47.0
1	194203744	12.0	73.0
1	194444931	6.0	36.0
1	194598810	5.0	39.0
1	194874405	8.0	60.0
1	194874553	8.0	73.0
1	194964097	6.0	69.0
1	195187942	7.0	36.0
1	196714627	12.0	53.0
1	197338229	12.0	30.0
1	198557407	13.0	72.0
1	198562366	16.0	75.0
1	201012823	10.0	50.0
1	202894385	13.0	77.0
1	203543252	6.0	29.0
1	204907962	10.0	46.0
1	205407052	13.0	45.0
1	206870148	6.0	43.0
1	207788445	9.0	50.0
1	209372793	9.0	47.0
1	210348709	10.0	54.0
1	213971726	6.0	41.0
1	214034214	4.0	37.0
1	216250135	14.0	65.0
1	216666314	8.0	54.0
1	217372163	15.0	55.0
1	219626823	13.0	59.0
1	220143963	9.0	39.0
1	221622660	9.0	54.0
1	223610181	6.0	40.0
1	224507668	14.0	52.0
1	224531881	6.0	43.0
1	225090225	7.0	59.0
1	226009699	10.0	37.0
1	226085892	5.0	32.0
1	226958215	7.0	62.0
1	228236434	7.0	31.0
1	230189054	9.0	48.0
1	231517516	10.0	60.0
1	232317022	8.0	44.0
1	232600085	6.0	66.0
1	233822594	4.0	35.0
1	234981890	16.0	63.0
1	236874754	5.0	42.0
1	237326235	8.0	42.0
1	237563001	11.0	48.0
1	237567943	11.0	49.0
1	238350809	8.0	49.0
1	238825434	5.0	44.0
1	239225403	9.0	45.0
1	239987384	6.0	31.0
1	240311461	7.0	58.0
1	240313311	10.0	66.0
1	240495047	10.0	50.0
1	241017500	10.0	53.0
1	242767551	11.0	45.0
1	243047868	10.0	54.0
1	243431794	8.0	66.0
1	247283658	11.0	31.0
1	247714748	9.0	51.0
1	248522538	6.0	44.0
10	2963426	7.0	46.0
10	3111611	8.0	25.0
10	4274409	5.0	55.0
10	6251757	3.0	17.0
10	8246196	5.0	40.0
10	8615526	3.0	41.0
10	9214032	8.0	54.0
10	9557306	5.0	33.0
10	9832636	8.0	52.0
10	12257900	7.0	69.0
10	12965744	10.0	47.0
10	17045642	12.0	46.0
10	18371608	10.0	46.0
10	19414690	6.0	62.0
10	21825356	6.0	48.0
10	21825357	6.0	47.0
10	22308691	11.0	57.0
10	22536434	5.0	58.0
10	23023411	5.0	47.0
10	23309040	7.0	59.0
10	24054875	11.0	55.0
10	25626297	11.0	60.0
10	26041345	9.0	49.0
10	26051381	12.0	57.0
10	26938836	10.0	39.0
10	27800849	9.0	45.0
10	28348496	8.0	39.0
10	30497022	7.0	49.0
10	35974701	8.0	60.0
10	37761695	11.0	43.0
10	38155278	14.0	48.0
10	38182840	9.0	38.0
10	38596816	11.0	42.0
10	44197657	6.0	44.0
10	44432979	7.0	60.0
10	44629405	8.0	54.0
