chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	71050632	2	0	2
1	71050800	71102315	1	1	2
1	71105331	121482979	2	2	4
1	144007049	163113352	3	2	5
1	163113375	165088731	3	3	6
1	165091285	214138105	3	2	5
1	214138162	219085469	3	3	6
1	219085584	237277253	3	2	5
1	237277465	241997045	3	3	6
1	241997144	249224388	3	2	5
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	171854716	1	1	2
4	171857926	191027923	1	0	1
5	15532	1225161	4	2	6
5	1225703	17427837	2	2	4
5	17432711	31123473	3	2	5
5	31123931	160554141	2	2	4
5	160556768	167543344	3	2	5
5	167543435	180790320	2	2	4
6	149661	8389194	4	2	6
6	8389919	10048599	5	2	7
6	10048851	44750777	4	2	6
6	44752286	51684338	5	2	7
6	51684360	53600202	4	2	6
6	53600708	63107259	5	2	7
6	63111149	171051005	2	0	2
7	43259	16072191	2	0	2
7	16073993	144868942	2	1	3
7	144873554	147424394	3	1	4
7	147424417	159127004	2	1	3
8	31254	43090932	1	0	1
8	43104982	81547071	2	1	3
8	81548339	146298155	2	2	4
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	22219568	1	0	1
17	22227075	49774470	4	1	5
17	49776753	52742765	5	1	6
17	52742788	66749095	4	1	5
17	66750031	69900928	5	1	6
17	69903797	81049726	4	1	5
18	48133	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	26305491	1	1	2
20	26305579	62956153	3	1	4
21	10736871	48096957	2	1	3
22	16052528	20737926	2	1	3
22	20738689	51234455	4	1	5
