chromosome_index	position	alt_count	ref_count
1	2775650	4.0	61.0
1	3177720	28.0	26.0
1	4337569	33.0	48.0
1	5155423	5.0	71.0
1	5210286	40.0	41.0
1	5846619	10.0	81.0
1	6004117	7.0	83.0
1	7445898	34.0	36.0
1	8451552	26.0	49.0
1	14058348	11.0	77.0
1	15862315	31.0	55.0
1	17511079	7.0	63.0
1	21581903	28.0	34.0
1	27376306	14.0	39.0
1	29047240	34.0	52.0
1	29548453	4.0	81.0
1	29698397	23.0	38.0
1	29797463	11.0	47.0
1	34011089	27.0	57.0
1	35426809	31.0	38.0
1	37654016	4.0	66.0
1	37779868	28.0	43.0
1	38812495	17.0	44.0
1	39618680	5.0	83.0
1	39957341	16.0	42.0
1	42913880	31.0	46.0
1	49111472	24.0	48.0
1	49931327	33.0	53.0
1	50001984	10.0	76.0
1	50038210	29.0	57.0
1	52156077	38.0	38.0
1	52178435	23.0	48.0
1	52427513	35.0	50.0
1	53409362	30.0	51.0
1	54187500	4.0	74.0
1	56360828	45.0	43.0
1	57514306	13.0	80.0
1	57530494	5.0	90.0
1	57871037	7.0	64.0
1	59036468	5.0	75.0
1	59174307	8.0	75.0
1	59749037	27.0	38.0
1	60706390	10.0	75.0
1	61059328	8.0	63.0
1	61530432	33.0	41.0
1	63383074	5.0	71.0
1	63634007	11.0	83.0
1	64950681	29.0	47.0
1	69492687	9.0	69.0
1	70027111	7.0	72.0
1	70266782	7.0	77.0
1	70398243	8.0	75.0
1	70779940	29.0	53.0
1	71899742	4.0	70.0
1	72052830	37.0	51.0
1	72168398	12.0	50.0
1	72425908	40.0	54.0
1	72643703	5.0	87.0
1	72980086	9.0	56.0
1	73275277	32.0	39.0
1	73357030	23.0	51.0
1	73446174	28.0	32.0
1	73729056	4.0	67.0
1	74925222	47.0	46.0
1	75453774	4.0	64.0
1	76677667	23.0	44.0
1	76850739	35.0	52.0
1	78309140	4.0	82.0
1	78369650	9.0	81.0
1	79840960	7.0	79.0
1	80747492	9.0	84.0
1	80823095	38.0	49.0
1	81008587	37.0	63.0
1	81798188	25.0	59.0
1	82119353	43.0	44.0
1	82563511	36.0	62.0
1	83055461	4.0	71.0
1	83357338	23.0	46.0
1	83517923	36.0	44.0
1	85242516	22.0	38.0
1	89747575	40.0	36.0
1	92299924	6.0	76.0
1	94829317	33.0	39.0
1	95817537	36.0	50.0
1	96358243	26.0	51.0
1	96535349	6.0	74.0
1	96561766	38.0	57.0
1	96877763	35.0	37.0
1	97224260	36.0	45.0
1	98120971	8.0	60.0
1	98295979	24.0	50.0
1	98998350	30.0	51.0
1	101304327	13.0	75.0
1	102199407	31.0	42.0
1	102399860	24.0	64.0
1	102727714	7.0	75.0
1	102862394	37.0	38.0
1	103224105	32.0	62.0
1	103471782	37.0	65.0
1	104669549	9.0	32.0
1	105032744	6.0	80.0
1	105146067	28.0	61.0
1	105398624	6.0	65.0
1	106389969	5.0	72.0
1	106417681	6.0	66.0
1	106542162	22.0	33.0
1	106719168	38.0	41.0
1	106819967	25.0	36.0
1	107835266	7.0	79.0
1	112979123	22.0	48.0
1	113760229	4.0	54.0
1	113915954	9.0	57.0
1	115043791	9.0	20.0
1	115554453	48.0	40.0
1	115771501	36.0	51.0
1	116287734	39.0	54.0
1	116825547	36.0	46.0
1	119769037	29.0	46.0
1	147296870	26.0	88.0
1	151480197	24.0	74.0
1	152551005	7.0	105.0
1	153012469	7.0	96.0
1	153957382	25.0	81.0
1	154328282	22.0	61.0
1	156546663	28.0	76.0
1	157320293	40.0	71.0
1	157809890	12.0	106.0
1	157868077	20.0	65.0
1	158402348	9.0	106.0
1	158490886	27.0	68.0
1	158530914	36.0	85.0
1	158730414	33.0	67.0
1	159048808	50.0	88.0
1	160881990	27.0	64.0
1	161145892	19.0	69.0
1	161720679	25.0	53.0
1	162465584	40.0	101.0
1	164160732	7.0	98.0
1	164298761	24.0	83.0
1	165495179	29.0	78.0
1	165635215	37.0	72.0
1	165950107	35.0	65.0
1	166772094	5.0	111.0
1	167662560	32.0	70.0
1	167797694	7.0	132.0
1	168722839	5.0	102.0
1	168961138	6.0	98.0
1	171063354	41.0	86.0
1	172387365	43.0	90.0
1	172687971	8.0	110.0
1	173000084	9.0	118.0
1	173263839	24.0	55.0
1	173402383	36.0	85.0
1	173443853	31.0	81.0
1	174790359	20.0	80.0
1	175087625	6.0	94.0
1	175090026	38.0	80.0
1	175249665	35.0	89.0
1	175934921	28.0	61.0
1	176407623	15.0	76.0
1	176543643	5.0	111.0
1	177570506	10.0	107.0
1	177587003	35.0	78.0
1	177624795	38.0	98.0
1	178731842	44.0	97.0
1	179219312	19.0	45.0
1	179341292	48.0	92.0
1	179490983	32.0	92.0
1	181307277	21.0	68.0
1	181498075	45.0	77.0
1	181675514	27.0	81.0
1	182783622	29.0	79.0
1	183006426	35.0	68.0
1	183124489	9.0	97.0
1	183324927	24.0	60.0
1	183582298	33.0	76.0
1	184013718	33.0	73.0
1	185084851	9.0	102.0
1	185106655	29.0	76.0
1	185421635	40.0	60.0
1	185433837	6.0	113.0
1	185985412	24.0	84.0
1	186596378	7.0	110.0
1	187052418	29.0	65.0
1	187132862	19.0	89.0
1	187179330	37.0	93.0
1	187310207	7.0	114.0
1	187325747	7.0	121.0
1	187908271	2.0	95.0
1	187914354	41.0	92.0
1	188188817	29.0	81.0
1	188322628	28.0	93.0
1	188418923	35.0	95.0
1	188804466	6.0	122.0
