chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	818503	2.0	0.0	2.0
1	818504	12950248	2.0	0.0	2.0
1	12950249	17006420	2.0	0.0	2.0
1	17006421	17239420	2.0	0.0	2.0
1	17239421	25611600	2.0	0.0	2.0
1	25611601	72769209	2.0	0.0	2.0
1	72769210	120566261	2.0	0.0	2.0
1	120566262	120806039	2.0	1.0	3.0
1	120806040	121386001	2.0	0.0	2.0
1	128900000	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	20016	51983396	2.0	2.0	4.0
2	51983397	51996809	2.0	2.0	4.0
2	51996810	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	242985493	2.0	2.0	4.0
3	62226	75607500	2.0	0.0	2.0
3	75607501	87899999	2.0	0.0	2.0
3	93900000	198022429	2.0	2.0	4.0
4	27500	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	53715515	2.0	2.0	4.0
4	53715516	64691104	2.0	0.0	2.0
4	64691105	190815011	2.0	0.0	2.0
5	22500	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	180689978	2.0	1.0	3.0
6	39681	202330	2.0	1.0	3.0
6	202331	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170907734	2.0	1.0	3.0
7	40386	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	158817500	2.0	1.0	3.0
8	10001	172499	2.0	2.0	4.0
8	172500	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	81693989	2.0	2.0	4.0
8	81693990	103003414	2.0	0.0	2.0
8	103003415	103434111	2.0	2.0	4.0
8	103434112	103434157	2.0	2.0	4.0
8	103434158	146364021	2.0	2.0	4.0
9	10001	234115	2.0	0.0	2.0
9	234116	10920016	2.0	0.0	2.0
9	10920017	11024073	3.0	0.0	3.0
9	11024074	44806349	2.0	0.0	2.0
9	44806350	47299999	1.0	0.0	1.0
9	50700000	65600406	2.0	0.0	2.0
9	65600407	140267500	2.0	0.0	2.0
10	102138	37999999	2.0	1.0	3.0
10	38000000	42414753	2.0	1.0	3.0
10	42414754	43610449	2.0	1.0	3.0
10	43610450	43610488	2.0	1.0	3.0
10	43610489	61595077	2.0	1.0	3.0
10	61595078	61595120	2.0	1.0	3.0
10	61595121	135235890	2.0	1.0	3.0
10	135235891	135389924	2.0	1.0	3.0
11	20721	190009	2.0	2.0	4.0
11	190010	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	129817782	2.0	2.0	4.0
11	129817783	129828183	2.0	2.0	4.0
11	129828184	134442500	2.0	2.0	4.0
12	110107	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132342500	2.0	2.0	4.0
12	132342501	133851894	2.0	2.0	4.0
13	1	16299999	4.0	0.0	4.0
13	16300000	19499999	4.0	0.0	4.0
13	19500000	57752849	4.0	0.0	4.0
13	57752850	114137500	4.0	0.0	4.0
13	114137501	115169877	4.0	0.0	4.0
14	1	16099999	2.0	1.0	3.0
14	19100000	22969952	2.0	1.0	3.0
14	22969953	106368400	2.0	1.0	3.0
15	1	15799999	2.0	0.0	2.0
15	15800000	20699999	2.0	0.0	2.0
15	20700000	20917238	2.0	0.0	2.0
15	20917239	22337573	2.0	0.0	2.0
15	22337574	100332500	2.0	0.0	2.0
15	100332501	102424165	2.0	0.0	2.0
16	94054	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	828	22199999	2.0	1.0	3.0
17	22200000	25799999	2.0	1.0	3.0
17	25800000	78774600	2.0	1.0	3.0
17	78774601	81195209	2.0	1.0	3.0
18	27769	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	76117000	2.0	2.0	4.0
18	76117001	78077247	2.0	2.0	4.0
19	102500	289046	2.0	2.0	4.0
19	289047	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	17500	19650094	2.0	0.0	2.0
20	19650095	25599999	2.0	2.0	4.0
20	25600000	29399999	2.0	2.0	4.0
20	29400000	62432500	2.0	2.0	4.0
21	10900000	14299999	2.0	2.0	4.0
21	14300000	46937500	2.0	1.0	3.0
21	46937501	48129894	2.0	1.0	3.0
22	1	12199999	2.0	0.0	2.0
22	12200000	17899999	2.0	0.0	2.0
22	17900000	18762801	2.0	0.0	2.0
22	18762802	24311759	2.0	0.0	2.0
22	24311760	24366237	2.0	0.0	2.0
22	24366238	49700053	2.0	0.0	2.0
22	49700054	51304565	2.0	0.0	2.0
