chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	9699377	2	0	2
1	9699768	236075635	2	1	3
1	236077026	249224388	2	2	4
2	12784	240076150	1	1	2
2	240078905	240311839	1	0	1
2	240312742	243089456	1	1	2
3	60345	168609008	1	1	2
3	168617410	169344412	1	0	1
3	169344717	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	80101773	1	1	2
5	80101793	125903149	2	1	3
5	125904994	180790320	2	0	2
6	149661	31883679	2	1	3
6	31883957	171051005	1	1	2
7	43259	57537907	1	1	2
7	57545360	57545360	3	1	4
7	57545561	57859541	2	0	2
7	57861682	110468988	1	0	1
7	110469149	159127004	1	1	2
8	31254	43786802	1	0	1
8	43824048	60845763	1	1	2
8	60846893	63315798	1	0	1
8	63316153	122671327	1	1	2
8	122680914	146298155	2	1	3
9	46587	9565972	1	1	2
9	9568591	10011945	1	0	1
9	10014143	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	75189157	1	1	2
11	75189182	134944770	1	0	1
12	150442	40274572	1	1	2
12	40274602	133778189	2	0	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	78901769	1	1	2
16	78902324	78989461	1	0	1
16	78989935	90287535	1	1	2
17	526	22208551	1	0	1
17	22209903	45996230	1	1	2
17	45998536	49776807	2	1	3
17	49777513	53062180	3	1	4
17	53062405	70046424	3	2	5
17	70048025	81049726	2	2	4
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	45838915	1	1	2
21	45840168	48096957	1	0	1
22	16052528	25754327	2	0	2
22	25754343	25925017	0	0	0
22	25925078	51234455	2	0	2
