chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	804776	2.0	0.0	2.0
1	804777	31994489	2.0	0.0	2.0
1	31994490	31994698	1.0	0.0	1.0
1	31994699	31994929	2.0	0.0	2.0
1	31994930	31995144	2.0	0.0	2.0
1	31995145	31999528	2.0	0.0	2.0
1	31999529	32000026	2.0	0.0	2.0
1	32000027	32000047	2.0	0.0	2.0
1	32000048	32000091	2.0	0.0	2.0
1	32000092	32000181	2.0	0.0	2.0
1	32000182	32000751	2.0	0.0	2.0
1	32000752	32000977	2.0	0.0	2.0
1	32000978	32001043	2.0	0.0	2.0
1	32001044	32003607	2.0	0.0	2.0
1	32003608	32003699	2.0	0.0	2.0
1	32003700	33795719	2.0	0.0	2.0
1	33795720	33804985	0.0	0.0	0.0
1	33804986	97504034	2.0	0.0	2.0
1	97504035	97505485	2.0	0.0	2.0
1	97505486	112726187	2.0	0.0	2.0
1	112726188	121379828	2.0	0.0	2.0
1	121379829	128899999	2.0	0.0	2.0
1	128900000	173833040	2.0	0.0	2.0
1	173833041	173833201	2.0	0.0	2.0
1	173833202	247249600	2.0	0.0	2.0
1	247249601	249250620	2.0	0.0	2.0
2	20016	5579138	1.0	1.0	2.0
2	5579139	5639500	2.0	1.0	3.0
2	5639501	8067423	1.0	1.0	2.0
2	8067424	8067691	2.0	1.0	3.0
2	8067692	8069382	2.0	1.0	3.0
2	8069383	8324644	1.0	1.0	2.0
2	8324645	8324909	1.0	1.0	2.0
2	8324910	8324924	1.0	1.0	2.0
2	8324925	8325031	1.0	1.0	2.0
2	8325032	8341794	1.0	1.0	2.0
2	8341795	8865312	2.0	1.0	3.0
2	8865313	8866329	1.0	1.0	2.0
2	8866330	8885006	2.0	1.0	3.0
2	8885007	8885021	2.0	1.0	3.0
2	8885022	8885423	2.0	1.0	3.0
2	8909829	8910861	1.0	0.0	1.0
2	8910862	8911158	1.0	0.0	1.0
2	8911159	8911913	3.0	0.0	3.0
2	8911914	8911925	3.0	0.0	3.0
2	8911926	8929943	1.0	1.0	2.0
2	8929944	8930253	1.0	1.0	2.0
2	8930254	8930467	1.0	1.0	2.0
2	8930468	10390328	2.0	1.0	3.0
2	10390329	18605206	2.0	0.0	2.0
2	18605207	48086890	2.0	0.0	2.0
2	48086891	48090976	2.0	0.0	2.0
2	48090977	52210435	2.0	1.0	3.0
2	52210436	52254508	2.0	2.0	4.0
2	52254509	55447305	2.0	1.0	3.0
2	55447306	55461793	3.0	2.0	5.0
2	55461794	60355617	2.0	1.0	3.0
2	60355618	60426840	2.0	2.0	4.0
2	60426841	64054858	2.0	1.0	3.0
2	64054859	70601347	2.0	1.0	3.0
2	70601348	70601363	2.0	1.0	3.0
2	70601364	75876260	2.0	1.0	3.0
2	75876261	75890656	2.0	2.0	4.0
2	75890657	77106481	2.0	1.0	3.0
2	77106482	77106514	2.0	1.0	3.0
2	77106515	77106525	2.0	1.0	3.0
2	77106526	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	105504347	2.0	1.0	3.0
2	105504348	105505357	2.0	1.0	3.0
2	105505358	105612867	2.0	1.0	3.0
2	105612868	105615746	2.0	1.0	3.0
2	105615747	113580108	2.0	1.0	3.0
2	113580109	113641697	3.0	2.0	5.0
2	113641698	116119197	2.0	1.0	3.0
2	116119198	116448064	1.0	1.0	2.0
2	116448065	116610378	2.0	1.0	3.0
2	116610379	116610756	2.0	1.0	3.0
2	116610757	116612313	3.0	1.0	4.0
2	116612314	118572297	2.0	1.0	3.0
2	118572298	118588666	2.0	1.0	3.0
2	118588667	119817402	2.0	1.0	3.0
2	119817403	119882387	4.0	1.0	5.0
2	119882388	119906727	5.0	1.0	6.0
2	119906728	119908067	5.0	1.0	6.0
2	119908068	123882798	3.0	1.0	4.0
2	123882799	134191902	1.0	1.0	2.0
2	134191903	134249864	2.0	1.0	3.0
2	134249865	164583151	1.0	1.0	2.0
2	164583152	164584457	1.0	1.0	2.0
2	164584458	165813800	1.0	1.0	2.0
2	165813801	165835663	2.0	1.0	3.0
2	165835664	205483632	1.0	1.0	2.0
2	205483633	205607673	1.0	0.0	1.0
2	205607674	206314762	1.0	1.0	2.0
2	206314763	206515230	2.0	1.0	3.0
2	206515231	207865028	1.0	1.0	2.0
2	207865029	221761788	1.0	1.0	2.0
2	221761789	221774501	1.0	1.0	2.0
2	221774502	230220626	1.0	1.0	2.0
2	230220627	230988771	1.0	1.0	2.0
2	230988772	233086712	2.0	1.0	3.0
2	233086713	233304976	2.0	1.0	3.0
2	233304977	233591418	2.0	1.0	3.0
2	233591419	233594347	2.0	1.0	3.0
2	233594348	242999968	1.0	0.0	1.0
3	62309	10332000	1.0	1.0	2.0
3	10332001	52572109	1.0	1.0	2.0
3	52572110	52572865	1.0	1.0	2.0
3	52572866	52637119	1.0	1.0	2.0
3	52637120	52637458	1.0	1.0	2.0
3	52637459	52660706	0.0	0.0	0.0
3	52660707	52691670	1.0	0.0	1.0
3	52691671	54833944	1.0	1.0	2.0
3	54833945	54833960	1.0	1.0	2.0
3	54833961	60151898	1.0	1.0	2.0
3	60151899	60227338	1.0	0.0	1.0
3	60227339	60373039	0.0	0.0	0.0
3	60373040	60389704	1.0	0.0	1.0
3	60389705	60550616	0.0	0.0	0.0
3	60550617	60570733	1.0	0.0	1.0
3	60570734	60580006	1.0	1.0	2.0
3	60580007	60642694	1.0	1.0	2.0
3	60642695	80020452	1.0	1.0	2.0
3	80020453	80020825	1.0	1.0	2.0
3	80020826	80020846	1.0	1.0	2.0
3	80020847	80020928	1.0	0.0	1.0
3	80020929	80021035	1.0	0.0	1.0
3	80021036	80021066	1.0	0.0	1.0
3	80021067	80021083	1.0	0.0	1.0
3	80021084	80021138	1.0	0.0	1.0
3	80021139	80021226	1.0	0.0	1.0
3	80021227	80021238	1.0	0.0	1.0
3	80021239	80021308	1.0	0.0	1.0
3	80021309	80021360	1.0	1.0	2.0
3	80021361	80023871	1.0	1.0	2.0
3	80023872	80023982	1.0	1.0	2.0
3	80023983	80030472	1.0	1.0	2.0
3	80030473	80030740	1.0	1.0	2.0
3	80030741	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	96375414	1.0	1.0	2.0
3	96375415	96482944	1.0	1.0	2.0
3	96482945	115617369	1.0	1.0	2.0
3	115617370	115620372	1.0	1.0	2.0
3	115620373	118401965	1.0	1.0	2.0
3	118401966	118402001	1.0	1.0	2.0
3	118402002	123592231	1.0	1.0	2.0
3	123592232	123592425	1.0	1.0	2.0
3	123592426	123595436	1.0	1.0	2.0
3	123595437	136073430	1.0	1.0	2.0
3	136073431	136132699	2.0	1.0	3.0
3	136132700	139957640	1.0	1.0	2.0
3	139957641	145744653	1.0	1.0	2.0
3	145744654	149544846	1.0	1.0	2.0
3	149544847	149616979	1.0	1.0	2.0
3	149616980	149675436	2.0	1.0	3.0
3	149675437	163544600	2.0	1.0	3.0
3	163544601	163547553	1.0	1.0	2.0
3	163547554	166056884	2.0	1.0	3.0
3	166056885	166057310	1.0	1.0	2.0
3	166057311	171703713	2.0	1.0	3.0
3	171703714	197847500	2.0	1.0	3.0
4	27500	10414600	1.0	1.0	2.0
4	10414601	12581115	2.0	1.0	3.0
4	12581116	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	109887733	1.0	1.0	2.0
4	109887734	109888012	1.0	1.0	2.0
4	109888013	109888399	1.0	1.0	2.0
4	109888400	109891292	1.0	1.0	2.0
4	109891293	109891778	1.0	1.0	2.0
4	109891779	109892627	1.0	1.0	2.0
4	109892628	109892856	1.0	1.0	2.0
4	109892857	109893158	1.0	1.0	2.0
4	109893159	109893360	1.0	1.0	2.0
4	109893361	127500764	1.0	1.0	2.0
4	127500765	164596881	1.0	1.0	2.0
