chromosome_index	position	alt_count	ref_count
1	1088592	4.0	61.0
1	2794227	5.0	31.0
1	3344407	4.0	42.0
1	3533897	5.0	33.0
1	6307647	12.0	34.0
1	7043796	5.0	45.0
1	7691811	4.0	21.0
1	7905273	13.0	58.0
1	10699678	7.0	17.0
1	12134104	25.0	45.0
1	14054640	21.0	41.0
1	20740905	5.0	44.0
1	23092365	5.0	61.0
1	24431522	15.0	33.0
1	25277225	9.0	38.0
1	26827493	5.0	11.0
1	30354669	23.0	47.0
1	31145857	7.0	82.0
1	33611462	23.0	30.0
1	34156464	19.0	43.0
1	34884482	19.0	63.0
1	34999726	5.0	68.0
1	35464309	14.0	51.0
1	36982671	4.0	52.0
1	37218583	5.0	51.0
1	37280737	7.0	66.0
1	37810772	14.0	29.0
1	39896777	16.0	53.0
1	41668759	24.0	47.0
1	42100061	17.0	57.0
1	44479554	7.0	60.0
1	47708159	5.0	69.0
1	50365332	15.0	49.0
1	51776858	3.0	41.0
1	51812447	23.0	51.0
1	52201839	20.0	47.0
1	52480199	25.0	34.0
1	53265247	23.0	37.0
1	57292746	4.0	84.0
1	57877466	5.0	62.0
1	58259084	18.0	43.0
1	58621799	12.0	50.0
1	62216796	7.0	50.0
1	66224222	21.0	47.0
1	68833978	17.0	54.0
1	73526943	23.0	74.0
1	73645391	6.0	67.0
1	74265324	3.0	45.0
1	74526865	5.0	52.0
1	76408840	6.0	63.0
1	77312907	25.0	48.0
1	77512727	7.0	58.0
1	80263302	6.0	38.0
1	80367208	12.0	54.0
1	80637990	5.0	45.0
1	80818167	19.0	43.0
1	81675006	4.0	80.0
1	82359563	6.0	61.0
1	82359592	6.0	59.0
1	86072637	22.0	32.0
1	86677170	11.0	44.0
1	89030421	8.0	33.0
1	89648768	13.0	44.0
1	90291240	14.0	60.0
1	91199623	18.0	62.0
1	92305529	7.0	59.0
1	92902720	8.0	37.0
1	93521888	4.0	78.0
1	94179485	14.0	53.0
1	94852651	8.0	67.0
1	96000956	23.0	40.0
1	96165984	16.0	53.0
1	96409884	8.0	48.0
1	97328074	4.0	40.0
1	98627180	3.0	18.0
1	99454667	16.0	48.0
1	100305202	10.0	63.0
1	101193819	7.0	35.0
1	102120747	10.0	63.0
1	102709155	12.0	41.0
1	102906137	23.0	42.0
1	104500278	6.0	58.0
1	104515229	5.0	44.0
1	106680942	25.0	59.0
1	107529036	16.0	51.0
1	108445261	5.0	65.0
1	109316974	12.0	37.0
1	110377661	17.0	42.0
1	112632439	18.0	59.0
1	114922680	23.0	60.0
1	115326804	12.0	41.0
1	115398900	21.0	62.0
1	115818327	16.0	32.0
1	116787502	3.0	30.0
1	118584597	19.0	42.0
1	118769283	6.0	58.0
1	118999929	11.0	41.0
1	120057746	26.0	37.0
1	120430663	15.0	49.0
1	142796540	13.0	297.0
1	152221008	21.0	46.0
1	152352386	13.0	37.0
1	152517227	19.0	50.0
1	152517228	19.0	51.0
1	152632994	21.0	53.0
1	152659459	7.0	40.0
1	152697075	17.0	39.0
1	153078372	5.0	71.0
1	153159420	5.0	66.0
1	153212927	6.0	47.0
1	153694144	5.0	47.0
1	153869084	4.0	41.0
1	155084466	22.0	58.0
1	157444127	7.0	49.0
1	158753693	7.0	51.0
1	158856195	7.0	54.0
1	158920552	19.0	44.0
1	159338788	23.0	46.0
1	164020065	22.0	34.0
1	165529889	28.0	44.0
1	166175903	10.0	57.0
1	170338517	19.0	45.0
1	171112153	16.0	49.0
1	171681413	6.0	48.0
1	171848004	18.0	45.0
1	173650929	1.0	49.0
1	173722219	5.0	45.0
1	173742873	4.0	49.0
1	174798972	7.0	32.0
1	176391140	4.0	54.0
1	176464623	3.0	24.0
1	177620365	16.0	44.0
1	179086426	25.0	80.0
1	179335124	12.0	36.0
1	180155952	20.0	41.0
1	180278869	10.0	61.0
1	181700290	7.0	45.0
1	181768422	19.0	39.0
1	182422388	32.0	43.0
1	183946138	22.0	53.0
1	184863582	29.0	56.0
1	186176754	5.0	60.0
1	186426959	9.0	56.0
1	189298734	9.0	51.0
1	189467739	21.0	57.0
1	190713668	4.0	51.0
1	191238007	5.0	64.0
1	191783493	14.0	30.0
1	192299042	25.0	51.0
1	193357953	5.0	64.0
1	195352014	5.0	39.0
1	195602675	8.0	36.0
1	195976757	22.0	44.0
1	196085084	4.0	52.0
1	196835305	19.0	51.0
1	197010041	26.0	57.0
1	199241429	18.0	57.0
1	200483075	20.0	41.0
1	200508273	22.0	49.0
1	200899697	15.0	48.0
