chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	161711252	2	2	4
1	161713221	166262787	2	1	3
1	166263088	173580340	2	2	4
1	173584919	187419975	3	2	5
1	187426829	187866893	3	1	4
1	187866906	194236701	3	2	5
1	194237361	227610605	3	1	4
1	227611295	232990563	3	2	5
1	232990575	249224388	3	1	4
2	12784	235604411	2	2	4
2	235604871	237245321	3	2	5
2	237246543	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	182311061	2	2	4
4	182311124	187179210	3	2	5
4	187179486	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	1035763	2	0	2
6	1035826	2009649	2	1	3
6	2016679	2532474	2	0	2
6	2535676	5204235	2	2	4
6	5206261	5471169	1	0	1
6	5472928	6648384	4	2	6
6	6650392	6738842	1	0	1
6	6742752	6936571	3	1	4
6	6936661	7251879	2	1	3
6	7252670	10249910	4	2	6
6	10251137	11507818	2	0	2
6	11508671	11799009	4	2	6
6	11799424	12326719	1	0	1
6	12329195	12637286	6	0	6
6	12638554	13350246	2	0	2
6	13351124	13368734	5	1	6
6	13369457	13369457	2	0	2
6	13370469	14532706	4	2	6
6	14536089	15015307	2	1	3
6	15016336	17836187	4	2	6
6	17836994	18283789	2	0	2
6	18284716	19124016	2	1	3
6	19124689	19560164	2	0	2
6	19564347	19570634	4	1	5
6	19570707	20303096	4	2	6
6	20303404	20424359	2	0	2
6	20428781	20599628	5	2	7
6	20599888	22443486	2	0	2
6	22445545	23202935	5	2	7
6	23206603	23242826	1	0	1
6	23243292	23524420	5	2	7
6	23527053	23595101	1	0	1
6	23595187	25410077	4	2	6
6	25410954	25736075	1	0	1
6	25737932	25843926	7	0	7
6	25847374	26783667	1	0	1
6	26798155	27205329	6	0	6
6	27209642	27224633	1	0	1
6	27225192	27834506	2	0	2
6	27838445	27950472	4	2	6
6	27952520	28187368	7	0	7
6	28188640	29739057	2	1	3
6	29739906	30684686	3	1	4
6	30692539	32165444	2	0	2
6	32165583	33787506	4	2	6
6	33789581	33860301	1	0	1
6	33862633	36790666	4	2	6
6	36791835	37591103	2	2	4
6	37594342	38256044	1	0	1
6	38257605	38474793	4	2	6
6	38476921	38552274	5	2	7
6	38552504	43406117	2	1	3
6	43406501	44412612	3	3	6
6	44416988	44496212	1	1	2
6	44496662	44526968	2	1	3
6	44527102	45584868	2	0	2
6	45586813	45925196	3	3	6
6	45926504	46009282	1	0	1
6	46010734	46360297	4	2	6
6	46361409	46953541	2	0	2
6	46957625	47743261	2	1	3
6	47743922	48827224	2	0	2
6	48827285	49031041	2	1	3
6	49038161	50451515	5	2	7
6	50457643	50480788	2	1	3
6	50484235	53044365	2	0	2
6	53044379	53834977	4	2	6
6	53838762	53847016	2	1	3
6	53847672	54161611	2	0	2
6	54164079	54333282	7	0	7
6	54337130	54578038	2	0	2
6	54578078	54811900	5	2	7
6	54817473	55074274	2	0	2
6	55076460	55666014	5	2	7
6	55673092	55892246	2	0	2
6	55892550	55894185	3	1	4
6	55894466	55956269	2	0	2
6	55958997	63627075	4	1	5
6	63627229	64840149	5	2	7
6	64846540	65690974	2	1	3
6	65694575	66403414	3	3	6
6	66403753	66423054	4	0	4
6	66425799	66741045	2	0	2
6	66741475	67702016	5	2	7
6	67704930	69347003	2	1	3
6	69347758	70204613	2	0	2
6	70215315	70370217	4	1	5
6	70370826	92644955	2	0	2
6	92645170	93807359	3	1	4
6	93811908	108853370	2	0	2
6	108853493	127420270	3	0	3
6	127421520	171051005	4	0	4
7	43259	55671256	2	2	4
7	55675041	76791217	3	2	5
7	76791713	159127004	2	2	4
8	31254	142571534	2	2	4
8	142573474	144929070	2	1	3
8	144929811	146298155	2	2	4
9	46587	141091394	2	2	4
10	72759	135506704	2	0	2
11	198572	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	0	2
14	19002124	82281758	2	2	4
14	82282194	83636546	2	0	2
14	83640727	84931913	2	2	4
14	84934050	86598844	2	0	2
14	86599751	107285437	2	2	4
15	20016328	90599050	2	2	4
15	90599862	93201862	4	2	6
15	93201890	102469040	2	2	4
16	60777	34012168	4	2	6
16	34197351	34302290	2	0	2
16	34304567	34353372	2	1	3
16	34358194	34938659	1	0	1
16	34941763	35283226	2	1	3
16	46463782	90287535	2	0	2
17	526	25270411	2	0	2
17	25270517	27416751	2	2	4
17	27422161	29395746	2	0	2
17	29396297	29452939	1	0	1
17	29457746	30588567	4	2	6
17	30595839	31677160	1	0	1
17	31678823	31878589	4	2	6
17	31879590	32210365	1	0	1
17	32211088	32368264	4	2	6
17	32369671	32457941	1	0	1
17	32458240	32796834	3	1	4
17	32797190	33262382	1	0	1
17	33268309	34430450	4	2	6
17	34435512	37359737	2	0	2
17	37362533	37391923	2	1	3
17	37393173	37605730	2	0	2
17	37610123	39010544	4	2	6
17	39010801	39790083	2	0	2
17	39800130	41634116	2	2	4
17	41638275	41939455	2	0	2
17	41946180	42807415	2	2	4
17	42810094	44046719	4	2	6
17	44046779	44059010	1	0	1
17	44059813	44116950	2	1	3
17	44117083	44201438	1	0	1
17	44201454	48265090	4	2	6
17	48273903	52144152	2	1	3
17	52144350	53304965	2	0	2
17	53305241	55327501	2	1	3
17	55329213	56298646	2	0	2
17	56299134	58154979	4	2	6
17	58155163	58604461	2	0	2
17	58604594	60864099	3	1	4
17	60866747	62587854	2	0	2
17	62590587	63452881	3	3	6
17	63453472	64294690	2	1	3
17	64295920	65526994	4	2	6
17	65527441	68269989	2	2	4
17	68272354	68417285	2	0	2
17	68418949	69287404	3	2	5
17	69292289	69588150	2	0	2
17	69591111	70924142	2	1	3
17	70925220	71632960	3	2	5
17	71636808	71842520	2	0	2
17	71847923	73693810	2	2	4
17	73694530	76380126	2	1	3
17	76380747	77459021	2	0	2
17	77464411	79658100	3	2	5
17	79668664	81049726	2	1	3
18	48133	78015057	2	2	4
19	90910	24153045	3	2	5
19	24153976	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
