chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	8357221	1	0	1
1	8363248	37818077	1	1	2
1	37818205	38264025	2	1	3
1	38265977	119557151	1	1	2
1	119562382	120004692	1	0	1
1	120005675	145792050	1	1	2
1	145792064	177422539	2	1	3
1	177422709	177547209	5	1	6
1	177548865	178556338	2	1	3
1	178560159	178626992	4	1	5
1	178629011	224041516	2	1	3
1	224051439	249224388	1	1	2
2	12784	16359561	1	1	2
2	16360852	16632626	2	1	3
2	16635110	20258456	1	1	2
2	20259470	20746619	2	1	3
2	20750103	46420247	1	1	2
2	46423054	46488186	2	1	3
2	46489795	200793897	1	1	2
2	200802010	200946055	2	1	3
2	200948033	204433451	1	1	2
2	204436759	204501041	2	1	3
2	204503976	219590597	1	1	2
2	219598744	219797734	2	1	3
2	219800980	243089456	1	1	2
3	60345	10560942	1	1	2
3	10562533	10707485	2	1	3
3	10707765	12376612	1	1	2
3	12384542	12485886	2	1	3
3	12491537	45604177	1	1	2
3	45605338	45653984	2	1	3
3	45654664	58019069	1	1	2
3	58019419	58834720	2	1	3
3	58834733	197896118	1	1	2
4	12281	77331728	1	0	1
4	77334000	77392062	2	0	2
4	77392092	111198328	1	0	1
4	111198507	133081158	2	1	3
4	133082309	135814313	3	1	4
4	135818043	179227530	2	1	3
4	179227598	179464129	4	1	5
4	179464296	180672976	2	1	3
4	180677004	180914979	3	2	5
4	180916512	185753007	2	1	3
4	185753241	185841359	4	1	5
4	185841910	191027923	2	1	3
5	15532	67404306	1	1	2
5	67406214	68045622	1	0	1
5	68050430	84409005	1	1	2
5	84409231	85204470	2	1	3
5	85208709	90179130	1	1	2
5	90179724	90219410	3	2	5
5	90225796	180790320	1	1	2
6	149661	43657329	1	1	2
6	43657737	43916892	2	1	3
6	43918422	51739317	1	1	2
6	51747967	51933179	2	1	3
6	51934092	53871882	1	1	2
6	53874436	54025155	2	1	3
6	54025859	151872500	1	1	2
6	151872963	151933472	2	1	3
6	151936850	171051005	1	1	2
7	43259	87253713	1	1	2
7	87254648	98772131	1	0	1
7	98774564	99204231	2	0	2
7	99204540	99624157	3	0	3
7	99626343	100745037	1	0	1
7	100745544	159127004	1	1	2
8	31254	59152769	1	1	2
8	59155035	59554263	2	1	3
8	59555525	92653215	1	1	2
8	92653740	92965409	2	1	3
8	92966351	146298155	1	1	2
9	46587	92704148	1	1	2
9	92704455	92775945	2	1	3
9	92776443	104085234	1	1	2
9	104085659	104135224	2	1	3
9	104137818	141091394	1	1	2
10	72759	12536342	1	1	2
10	12536490	12612282	2	1	3
10	12612338	74724064	1	1	2
10	74725547	74727971	1	0	1
10	74733491	74917960	2	0	2
10	74918723	81985791	1	0	1
10	81994177	82101947	2	0	2
10	82103193	89588471	1	0	1
10	89598694	89728099	0	0	0
10	89728112	90273544	1	0	1
10	90278050	97273058	2	0	2
10	97273066	97401889	3	0	3
10	97403246	114079730	2	0	2
10	114081388	115555541	2	1	3
10	115557617	135506704	1	0	1
11	198572	62182250	1	1	2
11	62186330	62215490	2	1	3
11	62217062	121083183	1	1	2
11	121088158	121101108	5	3	8
11	121107369	134944770	1	1	2
12	150442	7175047	1	1	2
12	7176978	26976883	1	0	1
12	26980448	52992626	1	1	2
12	52993446	53187150	2	1	3
12	53187340	55656842	1	1	2
12	55662006	55796834	2	1	3
12	55797805	133778189	1	1	2
13	19026949	42656746	1	1	2
13	42656841	74727858	1	0	1
13	74728655	74809539	2	0	2
13	74816271	99251175	1	0	1
13	99251900	115108397	1	1	2
14	19002124	40857563	1	1	2
14	40858010	40918607	2	1	3
14	40922471	44073333	1	1	2
14	44075785	44282245	2	1	3
14	44286541	55257648	1	1	2
14	55260666	55329708	2	1	3
14	55330888	65072195	1	1	2
14	65072257	65119839	2	1	3
14	65121102	72954859	1	1	2
14	72954990	73094124	2	1	3
14	73098798	74248630	1	1	2
14	74248739	74331184	3	2	5
14	74331409	94852423	1	1	2
14	94853965	94907172	2	1	3
14	94907644	107285437	1	1	2
15	20016328	40829851	1	1	2
15	40830721	52275544	2	1	3
15	52277571	58659931	2	2	4
15	58660969	58687790	6	3	9
15	58687862	58815320	2	2	4
15	58815558	58872844	4	2	6
15	58873995	64079175	2	2	4
15	64088719	64149692	4	2	6
15	64151746	70782227	2	2	4
15	70782903	89595333	2	1	3
15	89595456	89620908	2	2	4
15	89621439	102469040	2	1	3
16	60777	12383756	1	1	2
16	12385026	12922585	2	1	3
16	12922661	35283226	1	1	2
16	46463782	47173863	2	1	3
16	47175836	90287535	1	1	2
17	526	19655565	1	0	1
17	19659074	43927290	1	1	2
17	43927767	81049726	2	1	3
18	48133	13078952	1	1	2
18	13083400	13297966	2	1	3
18	13301705	47140241	1	1	2
18	47144446	47199693	2	1	3
18	47201269	78015057	1	1	2
19	90910	39321719	1	1	2
19	39322575	59097854	1	0	1
20	61305	43069099	1	1	2
20	43069126	62956153	2	1	3
21	10736871	35228502	1	1	2
21	35229419	35313307	2	1	3
21	35313582	48096957	1	1	2
22	16052528	18518783	1	0	1
22	18518829	38005877	1	1	2
22	38007812	38460830	2	1	3
22	38461589	46669432	1	1	2
22	46669602	51234455	1	0	1
