chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	770085	2102833	1.0	0.0	1.0
1	2102834	2103607	1.0	0.0	1.0
1	2104321	9416423	2.0	1.0	3.0
1	9416424	9431170	3.0	2.0	5.0
1	9431171	35159984	2.0	1.0	3.0
1	35159985	35315601	2.0	2.0	4.0
1	35315602	49498045	2.0	2.0	4.0
1	49498046	49499748	2.0	2.0	4.0
1	49499749	59548784	2.0	1.0	3.0
1	59548785	68930055	2.0	1.0	3.0
1	68930056	71589652	1.0	1.0	2.0
1	71589653	71591022	1.0	1.0	2.0
1	71591023	75230123	1.0	1.0	2.0
1	75230124	75320024	0.0	0.0	0.0
1	75320025	76721927	2.0	1.0	3.0
1	76721928	77417001	1.0	1.0	2.0
1	77417002	80819053	2.0	1.0	3.0
1	80819054	80819066	2.0	1.0	3.0
1	80819067	80821740	2.0	1.0	3.0
1	80821741	80822042	2.0	1.0	3.0
1	80822043	96378290	2.0	1.0	3.0
1	96378291	96379748	1.0	1.0	2.0
1	96379749	98378401	1.0	1.0	2.0
1	98378402	98659117	1.0	1.0	2.0
1	98659118	103314518	1.0	1.0	2.0
1	103314519	103315879	1.0	1.0	2.0
1	103315880	105128528	1.0	1.0	2.0
1	105128529	105130361	1.0	1.0	2.0
1	105130362	107696914	1.0	1.0	2.0
1	107696915	107698121	1.0	0.0	1.0
1	107698122	107729980	1.0	0.0	1.0
1	107729981	107974376	1.0	1.0	2.0
1	107974377	108063865	1.0	1.0	2.0
1	108063866	118070005	2.0	1.0	3.0
1	118070006	119653339	2.0	1.0	3.0
1	119653340	119655079	2.0	1.0	3.0
1	119655080	121370938	2.0	1.0	3.0
1	128900000	144901604	3.0	1.0	4.0
1	144901605	146584800	3.0	3.0	6.0
1	146584801	147931197	4.0	3.0	7.0
1	147931198	149759601	3.0	2.0	5.0
1	149759602	149939452	4.0	3.0	7.0
1	149939453	152064318	5.0	3.0	8.0
1	152064319	152295404	4.0	3.0	7.0
1	152295405	152297262	5.0	2.0	7.0
1	152297263	152303011	2.0	0.0	2.0
1	152303012	152305437	5.0	2.0	7.0
1	152305438	153328576	5.0	2.0	7.0
1	153328577	153824200	4.0	3.0	7.0
1	153824201	158352666	5.0	3.0	8.0
1	158352667	158628494	3.0	2.0	5.0
1	158628495	158735521	3.0	1.0	4.0
1	158735522	159747401	5.0	2.0	7.0
1	159747402	160402989	5.0	2.0	7.0
1	160402990	160437499	4.0	1.0	5.0
1	160437500	160692572	3.0	1.0	4.0
1	160692573	160743991	4.0	1.0	5.0
1	160743992	160972555	6.0	1.0	7.0
1	160972556	160975422	5.0	1.0	6.0
1	160975423	163259513	5.0	1.0	6.0
1	163259514	163304843	5.0	1.0	6.0
1	163304844	163853873	3.0	1.0	4.0
1	163853874	166440016	4.0	1.0	5.0
1	166440017	166675369	3.0	1.0	4.0
1	166675370	166676307	5.0	0.0	5.0
1	166676308	168430745	5.0	1.0	6.0
1	168430746	168434726	3.0	1.0	4.0
1	168434727	168958352	4.0	1.0	5.0
1	168958353	169000046	2.0	1.0	3.0
1	169000047	169075439	2.0	0.0	2.0
1	169075440	169263516	2.0	1.0	3.0
1	169263517	169265762	3.0	2.0	5.0
1	169265763	171922317	1.0	1.0	2.0
1	171922318	174770089	1.0	1.0	2.0
1	174770090	175230017	4.0	1.0	5.0
1	175230018	175232150	5.0	1.0	6.0
1	175232151	177774728	3.0	1.0	4.0
1	177774729	177905534	1.0	1.0	2.0
1	177905535	177938800	4.0	1.0	5.0
1	177938801	179880231	5.0	1.0	6.0
1	179880232	180627049	2.0	1.0	3.0
1	180627050	180636399	6.0	1.0	7.0
1	180636400	187107790	2.0	1.0	3.0
1	187107791	187110280	2.0	1.0	3.0
1	187110281	194175449	1.0	1.0	2.0
1	194175450	194177343	2.0	1.0	3.0
1	194177344	196338168	2.0	1.0	3.0
1	196338169	196339456	2.0	1.0	3.0
1	196339457	197082746	1.0	1.0	2.0
1	197082747	197084689	2.0	1.0	3.0
1	197084690	199219344	1.0	1.0	2.0
1	199219345	199223258	1.0	0.0	1.0
1	199223259	199459952	1.0	0.0	1.0
1	199459953	199571287	1.0	1.0	2.0
1	199571288	199644205	1.0	0.0	1.0
1	199644206	202059244	2.0	1.0	3.0
1	202059245	202125340	1.0	0.0	1.0
1	202125341	208439992	2.0	1.0	3.0
1	208439993	209470924	1.0	1.0	2.0
1	209470925	209724942	1.0	1.0	2.0
1	209724943	213311622	4.0	1.0	5.0
1	213311623	213314536	8.0	0.0	8.0
1	213314537	213320527	5.0	1.0	6.0
1	213320528	215187103	4.0	1.0	5.0
1	215187104	215189532	4.0	1.0	5.0
1	215189533	217560673	3.0	1.0	4.0
1	217560674	218909817	5.0	1.0	6.0
1	218909818	218911378	5.0	2.0	7.0
1	218911379	220073801	3.0	1.0	4.0
1	220073802	220276982	5.0	1.0	6.0
1	220276983	220326981	7.0	2.0	9.0
1	220326982	221025869	5.0	2.0	7.0
1	221025870	223159698	4.0	2.0	6.0
1	223159699	225827446	5.0	1.0	6.0
1	225827447	225854680	4.0	2.0	6.0
1	225854681	230084762	6.0	1.0	7.0
1	230084763	230086659	5.0	1.0	6.0
1	230086660	231135278	5.0	1.0	6.0
1	231135279	231137166	5.0	1.0	6.0
1	231137167	234150601	5.0	1.0	6.0
1	234150602	241497968	5.0	1.0	6.0
1	241497969	241499190	5.0	1.0	6.0
1	241499191	244086216	5.0	1.0	6.0
1	244086217	248423722	5.0	1.0	6.0
1	248423723	248427574	4.0	0.0	4.0
1	248427575	248595467	5.0	1.0	6.0
1	248595468	248748907	3.0	1.0	4.0
1	248748908	248751105	6.0	1.0	7.0
2	20016	15450018	1.0	1.0	2.0
2	15450019	17583709	1.0	1.0	2.0
2	17583710	17586742	2.0	1.0	3.0
2	17586743	21819977	1.0	1.0	2.0
2	21819978	22303402	1.0	0.0	1.0
2	22303403	22470004	1.0	1.0	2.0
2	22470005	24437331	1.0	1.0	2.0
2	24437332	24448614	3.0	1.0	4.0
2	24448615	35450829	2.0	2.0	4.0
2	35450830	36348904	2.0	1.0	3.0
2	36348905	36893741	2.0	1.0	3.0
2	36893742	36899521	2.0	1.0	3.0
2	36899522	40056986	2.0	2.0	4.0
2	40056987	41881601	1.0	1.0	2.0
2	41881602	43863032	2.0	2.0	4.0
2	43863033	47249231	2.0	1.0	3.0
2	47249232	48964401	2.0	1.0	3.0
2	48964402	50347600	2.0	1.0	3.0
2	50347601	51248369	1.0	0.0	1.0
2	51248370	52814906	1.0	1.0	2.0
2	52814907	52852043	1.0	1.0	2.0
2	52852044	53337801	1.0	1.0	2.0
2	53337802	53460007	1.0	0.0	1.0
2	53460008	53784789	1.0	1.0	2.0
2	53784790	56009889	3.0	1.0	4.0
2	56009890	56115585	1.0	1.0	2.0
2	56115586	56545258	1.0	1.0	2.0
2	56545259	56546896	1.0	0.0	1.0
2	56546897	56590984	1.0	1.0	2.0
2	56590985	60051396	1.0	1.0	2.0
2	60051397	60052407	1.0	0.0	1.0
2	60052408	67116401	2.0	1.0	3.0
