chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	41364792	1	0	1
1	41368578	121482979	1	1	2
1	144007049	155979033	2	1	3
1	155981489	249224388	1	1	2
2	12784	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	72887675	1	1	2
4	72893067	81942783	1	0	1
4	81943068	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	24181489	2	1	3
6	24183196	31827286	1	1	2
6	31836151	45800127	2	1	3
6	45800381	51095527	1	1	2
6	51097162	51338689	2	1	3
6	51345445	53349969	1	1	2
6	53349999	53502638	2	1	3
6	53502644	84867476	1	1	2
6	84868365	98981034	2	1	3
6	98981129	171051005	1	0	1
7	43259	2360356	1	1	2
7	2363129	2714357	2	1	3
7	2714357	5512789	1	1	2
7	5515695	8314104	2	1	3
7	8315116	9127173	3	1	4
7	9128802	10907748	2	1	3
7	10908170	11960474	1	1	2
7	11964376	26693475	2	1	3
7	26702506	69087302	1	1	2
7	69087987	69476491	1	0	1
7	69479545	159127004	1	1	2
8	31254	56309200	1	1	2
8	56311165	146298155	2	1	3
9	46587	25036463	1	0	1
9	25038148	27900676	6	1	7
9	27901055	30279337	2	1	3
9	30279613	30493075	3	0	3
9	30495679	34623235	1	0	1
9	34631159	34706604	2	1	3
9	34707653	34760357	1	0	1
9	34771534	36660297	3	1	4
9	36660681	47217176	2	1	3
9	65616971	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	67210021	1	1	2
11	67213518	76123829	2	1	3
11	76123849	79002403	2	0	2
11	79003273	79792219	2	1	3
11	79792235	134944770	2	0	2
12	150442	133778189	1	1	2
13	19026949	35809794	1	1	2
13	35810396	115108397	2	1	3
14	19002124	22601833	1	1	2
14	22601931	22965037	2	2	4
14	22965078	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	7863372	1	0	1
17	7866666	44131374	1	1	2
17	44135807	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	0	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
