chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	847189	1.0	1.0	2.0
1	847190	17192499	1.0	1.0	2.0
1	17192500	73334298	1.0	1.0	2.0
1	73334299	73353951	1.0	0.0	1.0
1	73353952	104255000	1.0	1.0	2.0
1	104255001	115652441	5.0	1.0	6.0
1	115652442	115764070	4.0	1.0	5.0
1	115764071	115775527	4.0	1.0	5.0
1	115775528	115776265	5.0	1.0	6.0
1	115776266	115778224	6.0	1.0	7.0
1	115778225	116163007	5.0	1.0	6.0
1	116163008	116163650	3.0	1.0	4.0
1	116163651	116163722	5.0	1.0	6.0
1	116163723	116164061	5.0	1.0	6.0
1	116164062	116164298	5.0	1.0	6.0
1	116164299	116164471	5.0	1.0	6.0
1	116164472	116164593	5.0	1.0	6.0
1	116164594	116170495	5.0	1.0	6.0
1	116170496	116176767	5.0	1.0	6.0
1	116176768	118752105	4.0	1.0	5.0
1	118752106	118774251	5.0	1.0	6.0
1	118774252	120593039	4.0	1.0	5.0
1	120593040	128899999	4.0	1.0	5.0
1	128900000	142535601	4.0	1.0	5.0
1	142535602	143497401	4.0	1.0	5.0
1	143497402	144957499	1.0	0.0	1.0
1	144957500	144998188	2.0	1.0	3.0
1	144998189	145260017	3.0	1.0	4.0
1	145260018	147930601	3.0	1.0	4.0
1	147930602	149267500	3.0	1.0	4.0
1	149267501	169040184	3.0	1.0	4.0
1	169040185	169040324	3.0	1.0	4.0
1	169040325	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	20016	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	242978945	2.0	1.0	3.0
3	100074	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	136380372	2.0	1.0	3.0
3	136380373	136394692	2.0	1.0	3.0
3	136394693	148171213	2.0	1.0	3.0
3	148171214	148176438	2.0	1.0	3.0
3	148176439	168589767	2.0	1.0	3.0
3	168589768	168590350	1.0	0.0	1.0
3	168590351	168590389	1.0	0.0	1.0
3	168590390	168590656	2.0	1.0	3.0
3	168590657	168591768	2.0	1.0	3.0
3	168591769	197866770	2.0	1.0	3.0
4	27500	90023	1.0	1.0	2.0
4	90024	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190799943	1.0	1.0	2.0
5	14676	857921	2.0	1.0	3.0
5	857922	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	162752500	2.0	1.0	3.0
5	162752501	180689978	2.0	1.0	3.0
6	39681	202330	2.0	2.0	4.0
6	202331	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	113042051	2.0	2.0	4.0
6	113042052	113045031	3.0	0.0	3.0
6	113045032	113046545	2.0	0.0	2.0
6	113046546	120615017	2.0	0.0	2.0
6	120615018	120616001	2.0	0.0	2.0
6	120616002	120875118	4.0	2.0	6.0
6	120875119	120878895	4.0	2.0	6.0
6	120878896	120880329	1.0	0.0	1.0
6	120880330	120880378	2.0	2.0	4.0
6	120880379	122646681	2.0	2.0	4.0
6	122646682	122942489	2.0	0.0	2.0
6	122942490	123359397	2.0	2.0	4.0
6	123359398	136255854	2.0	0.0	2.0
6	136255855	136577215	1.0	0.0	1.0
6	136577216	170899934	2.0	0.0	2.0
7	40386	38266212	2.0	1.0	3.0
7	38266213	38416584	2.0	1.0	3.0
7	38416585	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	142490049	2.0	1.0	3.0
7	142490050	158821400	2.0	1.0	3.0
8	10001	170011	2.0	1.0	3.0
8	170012	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	61678990	2.0	1.0	3.0
8	61678991	61835306	2.0	1.0	3.0
8	61835307	128834950	2.0	1.0	3.0
8	128834951	128835081	2.0	1.0	3.0
8	128835082	146364021	2.0	1.0	3.0
9	10001	150100	2.0	0.0	2.0
9	150101	44852500	2.0	0.0	2.0
9	44852501	47032802	2.0	0.0	2.0
9	50700000	65557500	1.0	0.0	1.0
9	65557501	66527500	2.0	0.0	2.0
9	66527501	103300623	2.0	0.0	2.0
9	103300624	140273200	2.0	2.0	4.0
10	130013	37999999	2.0	0.0	2.0
10	38000000	42299999	2.0	0.0	2.0
10	42300000	46528089	2.0	0.0	2.0
10	46528090	50067238	2.0	0.0	2.0
10	50067239	50086313	1.0	0.0	1.0
10	50086314	60663789	2.0	0.0	2.0
10	60663790	60664013	2.0	0.0	2.0
10	60664014	135389924	2.0	0.0	2.0
11	190010	51365887	2.0	0.0	2.0
11	51365888	55699999	2.0	0.0	2.0
11	55700000	125126414	2.0	0.0	2.0
11	125126415	125126600	2.0	1.0	3.0
11	125126601	134452200	2.0	0.0	2.0
12	110107	33299999	2.0	1.0	3.0
12	33300000	38199999	2.0	1.0	3.0
12	38200000	77213771	2.0	1.0	3.0
12	77213772	77365058	2.0	1.0	3.0
12	77365059	132349400	2.0	1.0	3.0
12	132349401	133851894	2.0	1.0	3.0
13	1	16299999	2.0	1.0	3.0
13	16300000	19499999	2.0	1.0	3.0
13	19500000	21048486	2.0	1.0	3.0
13	21048487	105314964	2.0	1.0	3.0
13	105314965	105325376	2.0	0.0	2.0
