chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	31650819	2	0	2
1	31653988	245348828	2	1	3
1	245349083	245699105	1	1	2
1	245699234	249224388	2	1	3
2	12784	79887187	2	1	3
2	79887720	80238531	1	1	2
2	80241463	133660275	2	1	3
2	133667931	133993174	2	0	2
2	133996920	243089456	2	1	3
3	60345	197896118	3	0	3
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	162528040	2	1	3
6	162529133	162552314	2	0	2
6	162552371	171051005	2	1	3
7	43259	159127004	2	1	3
8	31254	146298155	2	2	4
9	46587	47217176	1	1	2
9	65616971	141091394	2	0	2
10	72759	53173458	1	1	2
10	53175800	53237214	1	0	1
10	53237441	135506704	1	1	2
11	198572	81458967	2	0	2
11	81461366	82232340	1	0	1
11	82232841	134944770	2	0	2
12	150442	34854498	8	2	10
12	37857751	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	5316275	2	1	3
16	5321635	6394355	1	1	2
16	6395146	6944054	2	1	3
16	6944189	6977964	1	1	2
16	6978474	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	2	2	4
22	16052528	51234455	1	1	2
