chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	27081763	1	1	2
3	27082698	89761791	1	0	1
3	89764954	90268778	2	1	3
3	90273791	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	49432831	2	0	2
5	49441958	166542888	1	0	1
5	166543287	166608535	0	0	0
5	166612200	180790320	1	0	1
6	149661	26052636	2	1	3
6	26055368	94419845	1	1	2
6	94432259	95001254	2	1	3
6	95001439	95169870	1	1	2
6	95174893	113562264	2	1	3
6	113562376	118402860	3	1	4
6	118405153	119455554	7	1	8
6	119456167	119841585	5	1	6
6	119841737	124450455	4	1	5
6	124452250	128253986	5	1	6
6	128255924	128876205	11	1	12
6	128879821	132268040	5	1	6
6	132268964	134199179	1	0	1
6	134210243	134216504	4	1	5
6	134217699	134667449	5	1	6
6	134669795	135252195	1	0	1
6	135255560	136011324	10	1	11
6	136011864	136078555	9	1	10
6	136093979	137347981	6	1	7
6	137350163	137852019	10	1	11
6	137858529	164935278	1	0	1
6	164938719	165063081	4	1	5
6	165065820	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	3938612	1	0	1
8	3945163	3976837	0	0	0
8	3977013	104377808	1	0	1
8	104384780	146298155	1	1	2
9	46587	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	72250495	1	1	2
11	72251391	73156408	3	1	4
11	73157556	76625798	1	1	2
11	76628987	76852952	10	1	11
11	76853783	78308849	17	1	18
11	78314974	82386440	1	1	2
11	82390517	92653045	11	1	12
11	92653178	95070169	7	1	8
11	95070383	95291295	2	1	3
11	95292342	134944770	1	0	1
12	150442	690473	1	0	1
12	695864	5593434	3	1	4
12	5593727	5801851	11	1	12
12	5802204	10446616	3	1	4
12	10450828	10454756	10	4	14
12	10456475	11164751	14	1	15
12	11165117	14039400	10	1	11
12	14039510	17684396	7	1	8
12	17684675	18474516	5	1	6
12	18486193	19513093	7	1	8
12	19514701	20178948	12	1	13
12	20179218	25938154	8	1	9
12	25939146	26121236	12	1	13
12	26121243	27782920	6	1	7
12	27784235	28708521	4	1	5
12	28711211	32825828	7	1	8
12	32825906	32836059	7	2	9
12	32844176	32915201	2	0	2
12	32918655	33071604	5	2	7
12	33072518	33461484	1	1	2
12	33462828	33610136	7	3	10
12	33621460	133778189	1	1	2
13	19026949	84477461	1	0	1
13	84484136	94278264	3	1	4
13	94279762	94511065	1	0	1
13	94513790	115108397	3	1	4
14	19002124	107285437	1	0	1
15	20016328	52130789	1	0	1
15	52136406	102469040	2	0	2
16	60777	18314233	1	0	1
16	18354757	19493024	1	1	2
16	19494023	21028042	2	1	3
16	21029197	21379451	1	1	2
16	21389970	26079604	2	1	3
16	26082210	32743481	3	1	4
16	32761830	90287535	1	0	1
17	526	51660318	1	0	1
17	51660852	81049726	2	0	2
18	48133	78015057	1	1	2
19	90910	3642943	1	0	1
19	3654181	10151778	1	1	2
19	10154673	21910567	2	1	3
19	21911116	24000442	4	1	5
19	24000858	27965515	3	1	4
19	27998566	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
