chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	44914715	1	1	2
12	44916523	47179317	2	1	3
12	47179557	52993446	1	0	1
12	52993534	104219877	1	1	2
12	104221130	133778189	1	0	1
13	19026949	52202039	1	0	1
13	52208029	115108397	1	1	2
14	19002124	22420620	1	1	2
14	22420778	22978760	2	1	3
14	22978775	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	34202742	1	1	2
16	34203954	90287535	1	0	1
17	526	81049726	1	0	1
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
