chromosome_index position alt_count ref_count
1 1571817 9 266
1 20945120 12 33
1 36886084 8 202
1 63788817 4 13
1 66798256 5 141
1 92646629 8 96
1 152080202 14 335
1 152732957 5 56
1 162731157 9 172
1 168204351 75 305
1 209880330 29 101
1 217688186 17 81
1 220195850 15 250
2 44174888 21 60
2 80530457 9 153
2 86769398 54 155
2 179482111 4 75
2 219619083 21 33
2 242168731 8 23
3 48309446 19 71
3 128976344 18 81
3 142607660 3 54
3 178936091 14 51
3 179426610 14 212
3 183856022 47 155
4 154626057 3 36
5 5262783 33 63
5 34915891 32 93
5 39288987 4 81
5 132202522 5 11
5 135389690 34 108
5 141309823 48 124
6 486757 13 116
6 10407071 39 161
6 27100867 12 34
6 97627350 41 61
6 160494353 33 105
7 73790402 8 11
7 92027712 5 112
7 102453708 41 116
7 102453790 73 233
7 112724142 7 96
7 141366198 7 249
8 28999688 49 218
8 56436760 47 122
9 6252967 20 65
9 33318954 7 133
9 96850484 6 61
9 108483865 47 136
9 113166798 38 130
9 132397668 6 38
9 140127565 3 30
10 96740960 37 135
11 64888458 11 194
11 86119255 9 166
11 105962115 30 108
11 118949846 9 96
12 6125319 27 58
12 56221997 25 85
12 85449856 17 51
12 120567110 13 121
12 120966881 4 56
14 21955713 37 109
15 38800083 5 97
15 43621114 5 59
15 79090438 34 111
15 79317805 21 44
16 1712794 11 45
16 2510938 18 79
16 21011619 12 269
16 70942723 23 284
16 72994089 27 42
17 7578406 26 55
17 8397132 59 123
17 40481441 45 75
18 319881 8 32
18 19019479 28 67
18 72913839 6 106
19 9091474 36 108
19 16601357 31 147
19 17104363 3 33
19 46287385 8 25
19 53879092 11 505
20 1546882 7 148
20 2636074 58 205
20 2736401 14 27
20 32295609 6 125
20 36151074 10 31
20 42935837 16 44
20 50230355 4 71
21 43838615 3 54
22 17446109 25 293
22 33670562 70 99
