chromosome_index position alt_count ref_count
1 1309115 9 20
1 1849326 38 99
1 12383786 35 88
1 12835865 42 107
1 23697872 3 5
1 24433712 5 8
1 26514729 16 33
1 28339624 40 96
1 43805161 31 67
1 45213104 14 46
1 46087339 4 29
1 64644201 35 42
1 67861257 9 90
1 70504402 24 44
1 75055450 52 120
1 75078447 12 39
1 76254929 11 63
1 78429954 9 29
1 79357263 23 45
1 89654383 81 187
1 92446921 5 12
1 100928221 9 39
1 103377745 6 15
1 108023385 8 11
1 109742498 18 51
1 110022073 31 68
1 112525289 19 32
1 120464953 16 54
1 145325957 26 20
1 147380739 63 66
1 152080426 29 101
1 152325628 239 258
1 152975697 8 84
1 152975721 15 73
1 157789891 20 45
1 161018473 75 215
1 169564018 47 46
1 178412303 30 35
1 180166253 6 12
1 196697568 26 26
1 197390929 74 131
1 197396695 10 60
1 201437669 58 133
1 201781726 111 137
1 202912948 17 62
1 216074181 72 77
1 219347247 33 34
1 224475615 14 49
1 227921791 17 24
1 228432200 40 128
1 228612814 100 97
1 236925893 23 26
1 237580373 12 43
1 237841400 5 13
1 241886720 13 47
1 244816500 9 6
1 247597517 73 71
1 247751947 41 138
1 248028073 22 24
1 248084415 22 85
1 248112419 186 211
1 248112691 87 151
1 249111042 20 74
2 3727503 33 56
2 10104081 19 49
2 11725325 7 31
2 39998659 14 28
2 44993592 11 32
2 47739523 7 14
2 51149803 4 15
2 69049868 46 85
2 72802699 15 32
2 73868308 37 56
2 74594537 13 23
2 74720367 22 38
2 74751342 42 104
2 77745428 7 7
2 88082582 16 30
2 90044383 68 153
2 90078248 16 46
2 96937156 9 20
2 102992438 6 20
2 114251400 28 53
2 130899728 17 34
2 176987785 6 11
2 179436858 14 34
2 183707211 11 43
2 186672557 10 30
2 197511178 25 54
2 201332087 15 47
2 209309526 57 86
2 215866300 43 71
2 217057378 10 23
2 219757907 5 13
2 219894347 28 81
2 234835196 17 43
3 9965591 27 41
3 10379967 31 23
3 14154446 12 4
3 28476723 4 24
3 38548393 26 24
3 38770137 19 20
3 38888589 60 44
3 52442491 8 7
3 95374108 12 17
3 100378577 26 46
3 101010330 5 13
3 108174704 14 43
3 148459494 16 31
3 170198480 43 102
3 197640778 54 105
4 1388539 107 252
4 10444773 10 73
4 17493927 8 26
4 22737821 28 56
4 46252339 10 34
4 47602303 15 34
4 52861347 22 54
4 55131086 15 54
4 55564658 36 43
4 55976699 14 34
4 62935831 14 35
4 66286275 4 15
4 77817610 32 115
4 103947533 19 40
4 104510916 51 91
4 106647735 4 7
4 122766799 10 23
4 147560544 12 21
4 178911726 12 33
4 183696179 19 32
4 184614124 11 59
4 184614125 13 58
5 7826934 5 118
5 9629732 17 35
5 26988233 4 14
5 32712047 5 7
5 35010122 38 42
5 40945391 11 10
5 41382417 56 64
5 77411967 15 33
5 93076803 19 57
5 111601987 14 4
5 118485650 17 58
5 128932356 27 32
5 132202560 17 17
5 134010908 13 44
5 137230085 32 36
5 140175103 56 66
5 140432088 34 97
5 140530675 32 91
5 140794911 51 136
5 140867176 15 34
5 141052161 19 37
5 150276360 30 105
5 156565775 18 85
5 159821568 27 77
5 169186760 31 73
5 171318470 14 28
5 172660000 6 25
5 179765592 7 14
6 549213 25 111
6 24134685 17 26
6 26508950 31 125
6 27839699 35 188
6 43308006 57 81
6 56504145 8 11
6 64410282 11 20
6 71236168 40 40
6 71236176 37 45
6 71248018 17 13
6 74493427 9 18
6 76558187 38 45
6 102266260 6 31
6 110300781 67 71
6 116956937 9 14
6 130762273 14 53
6 132047238 12 59
6 144806566 48 82
6 155129905 6 21
6 159688834 4 14
6 160662564 13 28
7 2275087 30 72
7 5567818 61 116
7 8008922 4 14
7 12727900 46 109
7 19184828 19 42
7 23381702 9 13
7 28844058 42 75
7 31378476 36 45
7 38725385 45 99
7 53104242 22 58
7 57188412 9 22
7 64467090 11 16
7 66406959 38 71
7 71488669 26 55
7 76019476 35 66
7 81591241 20 39
7 90042545 61 149
7 92027912 43 85
7 93072940 23 58
7 121676734 7 22
7 121678937 18 45
7 137075842 5 13
7 141727508 8 21
7 142364682 30 73
7 148508810 12 31
7 150742500 11 12
7 150778617 5 10
7 151927017 16 167
8 22079139 14 13
8 24199223 34 71
8 27378399 37 41
8 28309993 16 11
8 32617784 63 75
8 37730113 38 32
8 52321388 15 23
8 54628482 3 11
8 59511904 26 59
8 70970922 30 36
8 87162418 26 63
8 87242499 18 28
8 92008890 3 10
8 92374658 47 86
8 104955077 14 35
8 106814043 68 149
8 110432868 33 44
8 113249521 22 59
8 113358326 18 94
8 113697844 28 94
8 113871424 17 54
8 113988240 61 154
8 130874577 33 71
8 131792879 37 104
8 142151541 8 16
8 142151542 8 15
8 143956474 35 105
8 145584691 16 132
9 2054619 32 21
9 36356313 17 40
9 73230871 21 44
9 79324926 11 15
9 79824409 4 18
9 86924580 39 63
9 90534128 15 30
9 94499745 34 77
9 96294523 52 119
9 99327125 4 11
9 100331257 28 58
9 103348392 58 101
9 108151423 21 36
9 125424273 79 152
9 125946444 4 8
9 129595619 7 23
9 130687395 26 52
9 135863739 18 52
9 136403486 37 62
9 139397682 18 29
10 16562728 4 45
10 30727940 16 17
10 43015128 3 6
10 50732792 26 68
10 63957846 34 73
10 69881369 38 63
10 72489103 16 43
10 106159223 7 21
10 112266825 68 186
10 123730477 7 19
10 124909220 13 14
10 129903176 114 239
10 133976829 4 13
11 1013997 4 13
11 2181118 7 8
11 3712668 17 50
11 5566403 29 68
11 5776037 16 46
11 17517222 50 62
11 30032405 23 47
11 40136113 43 84
11 43333658 7 28
11 44102567 18 34
11 55433532 18 25
11 58979884 50 45
11 66475140 19 50
11 68305259 12 22
11 92533533 24 60
11 92577723 14 26
11 104869612 35 55
11 117308752 9 18
11 124294630 25 57
11 129817352 14 32
12 2797891 5 14
12 2997491 38 77
12 4705765 15 22
12 19418718 14 29
12 25148816 18 33
12 25398285 4 8
12 26636755 45 115
12 27849504 5 14
12 29598285 23 60
12 29630155 18 46
12 33031968 11 36
12 40077281 7 23
12 44166837 5 22
12 49444861 30 58
12 52565300 14 27
12 53073576 33 92
12 56094077 8 25
12 57135255 7 23
12 58009772 41 100
12 58140827 40 74
12 62104193 33 58
12 69085777 12 27
12 72771791 12 20
12 80014936 41 71
12 86373964 30 85
12 97043686 15 15
12 98995313 21 29
12 100806634 30 81
12 102107962 55 71
12 104517137 12 29
12 107141350 24 59
12 108145560 18 45
12 110032875 29 61
12 112926892 62 142
12 113382470 23 49
12 122354268 30 57
12 122354269 29 58
12 129432001 14 53
12 130926552 23 59
13 32745389 17 26
13 41902922 9 25
13 43361012 25 114
13 53608603 10 23
