chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	68659086	3	1	4
2	68659518	243089456	2	1	3
3	60345	36138725	2	0	2
3	36140407	90302848	1	0	1
3	90307672	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	113756868	2	2	4
5	113757965	130452486	5	2	7
5	130456623	163862633	4	2	6
5	163862754	166870801	5	2	7
5	166870931	180790320	4	2	6
6	149661	171051005	1	1	2
7	43259	159127004	2	2	4
8	31254	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	5407062	2	1	3
16	5409673	90287535	2	2	4
17	526	81049726	2	1	3
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
