chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	166139958	2	1	3
1	166141817	249224388	1	1	2
2	12784	201489754	1	1	2
2	201490259	243089456	1	0	1
3	60345	138592959	1	1	2
3	138592974	197896118	2	1	3
4	12281	19363129	1	1	2
4	19369526	19509600	1	0	1
4	19513131	93479289	1	1	2
4	93479889	178459424	2	1	3
4	178459886	181110709	2	2	4
4	181112780	191027923	2	1	3
5	15532	12330841	2	1	3
5	12331200	103496766	1	1	2
5	103497112	103627169	2	0	2
5	103632694	113409641	1	0	1
5	113418512	155359434	1	1	2
5	155364967	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	27663795	1	0	1
8	27663921	125488907	1	1	2
8	125489064	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	16593361	2	1	3
10	16595672	135506704	1	1	2
11	198572	50682379	1	0	1
11	50685130	54835635	2	1	3
11	54840271	64025854	1	0	1
11	64039998	73879302	2	1	3
11	73885570	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	23742296	1	1	2
14	23742335	107285437	2	1	3
15	20016328	102469040	2	0	2
16	60777	2880105	1	1	2
16	2882267	3153898	2	1	3
16	3154978	59801104	1	1	2
16	59801891	90287535	2	1	3
17	526	3091149	2	1	3
17	3092592	37854507	1	1	2
17	37855834	37891065	19	0	19
17	37899688	75209281	1	1	2
17	75211312	81049726	1	0	1
18	48133	4920704	2	0	2
18	4921081	6838290	2	2	4
18	6846738	8380172	2	1	3
18	8382863	9029580	2	0	2
18	9031890	13260335	1	0	1
18	13267454	13319232	1	1	2
18	13320303	13490283	1	0	1
18	13491039	13668405	1	1	2
18	13669418	18529353	1	0	1
18	18541659	37270134	1	1	2
18	37273047	37388943	1	0	1
18	37392983	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
