chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	104327204	1	1	2
2	104332437	148432679	2	1	3
2	148432816	180309328	2	2	4
2	180310042	206321175	2	0	2
2	206325403	206464722	0	0	0
2	206465463	243089456	2	0	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	97651817	1	1	2
5	97652411	112456726	1	0	1
5	112457709	180790320	1	1	2
6	149661	68742329	2	1	3
6	68743985	68939669	11	2	13
6	68943582	70812273	6	2	8
6	70812886	171051005	2	0	2
7	43259	129968700	1	1	2
7	129972048	159127004	1	0	1
8	31254	100124537	1	1	2
8	100128060	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	6653342	2	1	3
18	6653514	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
