chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	6144417	1	1	2
1	6144550	7262031	1	0	1
1	7267031	26842966	1	1	2
1	26844925	27625019	1	0	1
1	27626533	91080115	1	1	2
1	91080953	93029360	2	1	3
1	93034023	93790645	2	0	2
1	93791437	111933231	2	1	3
1	111935668	119054484	1	1	2
1	119058820	121482979	3	1	4
1	144007049	158244659	2	1	3
1	158246598	159409533	2	0	2
1	159409705	228407631	2	1	3
1	228410441	229198760	2	0	2
1	229200392	249224388	2	1	3
2	12784	14693250	1	1	2
2	14693546	15600047	1	0	1
2	15600739	90267103	1	1	2
2	90267121	200343334	2	1	3
2	200344023	200931445	2	0	2
2	200932150	219238683	3	2	5
2	219238738	224662848	2	1	3
2	224662894	226768017	2	0	2
2	226768762	233156099	2	1	3
2	233158817	233663734	2	0	2
2	233669150	234765063	2	1	3
2	234765566	234955731	2	0	2
2	234955890	243089456	2	1	3
3	60345	52417108	2	1	3
3	52423189	53832678	1	0	1
3	53832903	60301071	2	1	3
3	60303419	60378132	1	1	2
3	60379253	60559252	0	0	0
3	60565131	60762032	1	0	1
3	60762197	61184454	2	0	2
3	61184794	197896118	2	1	3
4	12281	24058100	1	0	1
4	24058361	24502486	0	0	0
4	24507235	32822489	1	0	1
4	32822802	187758381	1	1	2
4	187759002	188021294	1	0	1
4	188022194	191027923	1	1	2
5	15532	17764881	3	2	5
5	17765021	26789131	4	2	6
5	26789357	180790320	2	1	3
6	149661	1671442	3	0	3
6	1676843	2094776	2	0	2
6	2095234	35213977	3	0	3
6	35214030	57597054	2	1	3
6	57597379	128297346	1	1	2
6	128297986	128428553	1	0	1
6	128432430	140225659	1	1	2
6	140232825	141124391	1	0	1
6	141126717	162789300	1	1	2
6	162789315	162962260	3	1	4
6	162962360	171051005	2	1	3
7	43259	93160736	2	1	3
7	93167314	93851017	2	0	2
7	93854669	155099719	2	1	3
7	155105465	158132165	2	0	2
7	158136164	158279130	1	0	1
7	158279412	159127004	2	0	2
8	31254	39107263	1	1	2
8	39107482	56349334	2	1	3
8	56349420	58261271	2	0	2
8	58264011	65066500	3	0	3
8	65068414	67782384	3	1	4
8	67782541	107048286	3	0	3
8	107048450	114298409	3	1	4
8	114302761	114377043	2	0	2
8	114382683	114684838	1	1	2
8	114690346	123779599	3	1	4
8	123780071	124281738	2	1	3
8	124282384	146298155	3	1	4
9	46587	20603743	2	0	2
9	20608391	22075338	0	0	0
9	22081850	119641763	2	0	2
9	119642094	131873486	3	0	3
9	131876908	132390131	1	0	1
9	132390226	141091394	2	0	2
10	72759	36545612	3	1	4
10	36546405	37559678	4	1	5
10	37562843	60459055	3	1	4
10	60460025	61381449	1	0	1
10	61384326	61798773	0	0	0
10	61802992	61832468	1	0	1
10	61833499	61841169	2	1	3
10	61841526	71549168	3	0	3
10	71550413	82063337	3	1	4
10	82072310	89642860	3	0	3
10	89643014	90954429	0	0	0
10	90957559	94693718	3	0	3
10	94698571	116599188	3	1	4
10	116599813	118299655	3	0	3
10	118301521	121686097	3	1	4
10	121688227	124401865	2	1	3
10	124414739	132270895	3	1	4
10	132271141	132645033	3	0	3
10	132645246	135506704	3	1	4
11	198572	134944770	2	0	2
12	150442	12849241	4	1	5
12	12851086	14070563	1	0	1
12	14071006	128713850	4	1	5
12	128716220	133778189	3	1	4
13	19026949	63560204	2	1	3
13	63560603	64566878	2	0	2
13	64567734	115108397	2	1	3
14	19002124	27204955	2	0	2
14	27209466	79582629	3	0	3
14	79584403	107285437	2	0	2
15	20016328	49684082	1	1	2
15	49695583	50636509	1	0	1
15	50645530	102469040	1	1	2
16	60777	35283226	2	0	2
16	46463782	79007413	3	0	3
16	79007875	79238854	2	0	2
16	79238902	90287535	3	0	3
17	526	18658403	2	0	2
17	18660516	53838502	2	1	3
17	53838522	81049726	2	0	2
18	48133	21849989	4	0	4
18	21850286	22365168	2	0	2
18	22365430	26872113	1	0	1
18	26874070	44843773	1	1	2
18	44845916	48318396	1	0	1
18	48319894	49111225	0	0	0
18	49117622	78015057	1	0	1
19	90910	59097854	2	1	3
20	61305	14191687	3	1	4
20	14191827	14475757	1	0	1
20	14477907	15063133	3	1	4
20	15063214	15150783	2	1	3
20	15151112	62956153	3	1	4
21	10736871	22561315	2	1	3
21	22563193	48096957	2	0	2
22	16052528	51234455	1	1	2
