chromosome_index position alt_count ref_count
1 16907958 61 905
1 16914263 30 894
1 19441940 37 54
1 20005855 9 13
1 28209140 27 46
1 29520433 9 14
1 36026175 56 112
1 36615055 10 10
1 55188388 74 113
1 62704051 33 32
1 100818371 6 8
1 103461579 35 90
1 114640404 47 53
1 152276824 139 349
1 155296538 63 126
1 161134896 38 95
1 162569224 5 12
1 173833340 23 46
1 209951479 17 48
1 212792825 36 79
1 222801443 34 90
1 226109907 20 47
2 1795607 24 35
2 20647766 54 66
2 62066569 42 48
2 71192369 5 13
2 88885457 54 74
2 108496559 115 229
2 112786484 7 36
2 119600774 12 9
2 152484297 131 324
2 166532873 109 314
2 170502333 4 20
2 171375991 27 45
2 185801428 58 171
2 188211047 44 34
2 189864260 35 118
2 190738367 21 67
2 202545621 15 64
2 204161591 41 104
2 220494941 9 33
2 242170209 22 57
3 20017591 44 80
3 37367630 38 104
3 39226540 47 120
3 86114777 26 70
3 97367199 19 30
3 97868758 60 113
3 151161458 44 74
3 188327526 27 63
4 57272837 13 33
4 68928981 37 41
4 122831496 43 72
4 126370464 75 109
4 186392204 62 90
5 15936911 11 56
5 135692643 38 90
5 148685960 21 25
6 11185831 32 68
6 15501390 80 205
6 32163612 6 23
6 36767802 10 36
6 43488069 58 174
6 73043512 8 6
6 75893724 70 89
6 111628643 39 70
6 111689032 50 85
6 138618056 54 66
7 2984021 56 137
7 5944826 21 89
7 8791071 10 64
7 31690788 44 102
7 50444276 39 114
7 55496107 26 67
7 72430695 11 28
7 98257885 11 21
7 98547370 37 88
7 100065187 37 20
7 100320428 32 75
7 100551542 37 340
7 127670418 49 99
7 128040903 52 144
8 109215229 43 166
8 121500557 14 47
8 130789618 50 57
8 132988283 6 19
9 14784491 18 31
9 35684736 74 13
9 126777437 74 182
9 131455255 20 63
10 7242396 104 47
10 34630665 35 146
10 43882562 104 34
10 70043806 11 22
10 88681425 182 18
10 91404938 4 25
10 94223573 81 250
10 97818104 10 20
10 100159985 29 87
10 108924012 9 40
10 118315528 76 231
10 129537320 3 15
11 5624747 34 32
11 5664681 43 83
11 19258993 17 27
11 61544890 41 5
11 62124549 32 40
11 65417081 35 106
11 77921619 53 106
11 78387370 18 28
11 89421771 53 81
11 116643657 4 11
11 124621977 9 15
12 5021955 257 126
12 6672489 3 32
12 9875317 33 178
12 15067600 18 52
12 25378562 139 67
12 26383695 32 129
12 40344994 9 31
12 49719629 89 32
12 53699698 32 156
12 53699752 26 200
12 58140371 25 153
12 69981976 39 145
12 111358380 80 131
12 124179826 52 254
13 88329699 26 75
13 94482694 25 48
13 102568924 4 42
13 103418621 3 9
14 24654109 15 38
14 51226636 109 209
14 103925081 8 1
14 104206598 15 122
15 43569080 34 39
15 43569089 34 43
15 44087253 42 72
15 45007719 54 105
15 45007752 50 104
15 45007929 16 40
15 50264940 19 10
15 65623494 106 186
15 67473643 19 38
15 72533670 4 5
15 75185569 30 52
15 85488357 31 45
16 21262073 52 81
16 55880292 22 22
16 56397849 23 51
16 56397909 70 10
16 67409242 126 377
17 4805057 11 12
17 5984245 3 7
17 39659672 26 103
17 40453395 63 103
17 43323028 54 151
17 48631744 69 153
17 74922697 30 19
17 77987280 10 0
18 3126753 19 54
18 52921845 16 14
19 38966036 13 54
19 39013756 20 57
19 39292713 34 83
19 42561074 7 11
19 43772263 104 233
19 45911470 64 185
19 45912019 43 93
19 45912148 65 145
19 49416330 20 197
19 55341629 154 424
19 58198625 11 156
19 58858758 16 48
20 5565009 13 45
20 19981541 33 87
20 34526798 31 108
20 42331390 67 101
20 44682238 56 201
20 44980832 42 224
20 58569352 37 103
20 61526264 60 218
21 15517046 22 87
21 41033308 45 81
22 17444667 21 24
22 18364012 41 54
22 37273825 14 24
22 45221390 19 29
22 46657257 62 81
22 50301458 40 47
22 51019914 13 18
