chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	15798099	1.0	1.0	2.0
1	15798100	15817333	1.0	1.0	2.0
1	15817334	60470361	1.0	1.0	2.0
1	60470362	68365972	1.0	1.0	2.0
1	68365973	68367696	1.0	1.0	2.0
1	68367697	69884718	1.0	1.0	2.0
1	69884719	71938310	1.0	1.0	2.0
1	71938311	83189902	1.0	1.0	2.0
1	83189903	83310114	1.0	1.0	2.0
1	83310115	83947126	1.0	1.0	2.0
1	83947127	84232902	1.0	1.0	2.0
1	84232903	96186001	1.0	1.0	2.0
1	96186002	98639881	1.0	1.0	2.0
1	98639882	98974728	1.0	1.0	2.0
1	98974729	103703520	1.0	1.0	2.0
1	103703521	104650090	1.0	1.0	2.0
1	104650091	118009915	1.0	1.0	2.0
1	118009916	118080000	1.0	1.0	2.0
1	118080001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	159597704	1.0	1.0	2.0
1	159597705	159600074	1.0	1.0	2.0
1	159600075	162057737	1.0	1.0	2.0
1	162057738	162061684	1.0	1.0	2.0
1	162061685	163531663	1.0	1.0	2.0
1	163531664	163809801	1.0	1.0	2.0
1	163809802	164235099	1.0	1.0	2.0
1	164235100	173265358	1.0	1.0	2.0
1	173265359	177433724	1.0	1.0	2.0
1	177433725	177498705	1.0	1.0	2.0
1	177498706	191039601	1.0	1.0	2.0
1	191039602	192094598	1.0	1.0	2.0
1	192094599	193449994	1.0	1.0	2.0
1	193449995	195849964	1.0	1.0	2.0
1	195849965	195886944	0.0	0.0	0.0
1	195886945	197513333	1.0	1.0	2.0
1	197513334	197594942	1.0	1.0	2.0
1	197594943	207693762	1.0	1.0	2.0
1	207693763	207693964	1.0	1.0	2.0
1	207693965	207865757	1.0	1.0	2.0
1	207865758	207865986	1.0	1.0	2.0
1	207865987	212855108	1.0	1.0	2.0
1	212855109	213434424	2.0	1.0	3.0
1	213434425	219879623	1.0	1.0	2.0
1	219879624	219881133	1.0	1.0	2.0
1	219881134	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	14004	519720	1.0	1.0	2.0
2	519721	520231	1.0	1.0	2.0
2	520232	721391	1.0	1.0	2.0
2	721392	721426	1.0	1.0	2.0
2	721427	722554	1.0	1.0	2.0
2	722555	724129	1.0	0.0	1.0
2	724130	725733	1.0	1.0	2.0
2	725734	1100934	1.0	1.0	2.0
2	1100935	1354930	1.0	1.0	2.0
2	1354931	1430658	1.0	1.0	2.0
2	1430659	13239966	1.0	1.0	2.0
2	13239967	17482800	1.0	1.0	2.0
2	17482801	17689948	1.0	1.0	2.0
2	17689949	21909994	1.0	1.0	2.0
2	21909995	22338242	1.0	1.0	2.0
2	22338243	22460368	1.0	1.0	2.0
2	22460369	22761761	1.0	1.0	2.0
2	22761762	35334983	1.0	1.0	2.0
2	35334984	35559998	1.0	1.0	2.0
2	35559999	36479800	1.0	1.0	2.0
2	36479801	40419345	1.0	1.0	2.0
2	40419346	41640008	1.0	1.0	2.0
2	41640009	41887987	1.0	1.0	2.0
2	41887988	49461926	1.0	1.0	2.0
2	49461927	51041912	1.0	1.0	2.0
2	51041913	51252136	1.0	1.0	2.0
2	51252137	53069838	1.0	1.0	2.0
2	53069839	56610903	1.0	1.0	2.0
2	56610904	59651653	1.0	1.0	2.0
2	59651654	60040016	1.0	1.0	2.0
2	60040017	60085996	0.0	0.0	0.0
2	60085997	77279992	1.0	1.0	2.0
2	77279993	77499952	1.0	1.0	2.0
2	77499953	80802817	1.0	1.0	2.0
2	80802818	82152401	1.0	1.0	2.0
2	82152402	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	97799601	1.0	1.0	2.0
2	97799602	98162724	1.0	1.0	2.0
2	98162725	104338650	1.0	1.0	2.0
2	104338651	104342245	1.0	1.0	2.0
2	104342246	117099968	1.0	1.0	2.0
