chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	13648177	1	1	2
2	13649275	20375332	2	0	2
2	20377392	222734435	1	1	2
2	222736896	243089456	2	0	2
3	60345	54075062	1	1	2
3	54077256	72004374	2	0	2
3	72004391	93548499	1	1	2
3	93551545	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	141080243	1	1	2
5	141080897	175572334	2	1	3
5	175573635	180790320	3	0	3
6	149661	2367299	2	0	2
6	2368642	171051005	1	1	2
7	43259	98085386	1	1	2
7	98085633	116223718	2	0	2
7	116224638	159127004	1	1	2
8	31254	46847534	1	0	1
8	46863535	146298155	5	1	6
9	46587	141091394	1	1	2
10	72759	84389603	1	1	2
10	84389614	87523576	2	0	2
10	87524422	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	23064211	1	1	2
13	23064301	35234435	2	0	2
13	35235169	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	60449828	1	1	2
16	60450548	79662740	2	0	2
16	79663253	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	17830204	1	1	2
21	17830646	33056078	2	0	2
21	33056412	48096957	1	1	2
22	16052528	44706814	1	1	2
22	44734215	51234455	2	1	3
