chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	128900000	147997385	3.0	0.0	3.0
1	147997386	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	0.0	1.0
2	96800000	242991124	1.0	1.0	2.0
3	62309	87899999	1.0	0.0	1.0
3	87900000	93899999	1.0	0.0	1.0
3	93900000	198022429	1.0	0.0	1.0
4	9997	64072	1.0	1.0	2.0
4	64073	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	166100002	1.0	1.0	2.0
4	166100003	191154275	1.0	1.0	2.0
5	26962	46099999	2.0	1.0	3.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	2.0	1.0	3.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170905977	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	74150923	1.0	1.0	2.0
7	74150924	99219959	1.0	1.0	2.0
7	99219960	141837177	1.0	1.0	2.0
7	141837178	141838750	1.0	1.0	2.0
7	141838751	158817500	1.0	1.0	2.0
8	10001	163653	1.0	0.0	1.0
8	163654	43099999	1.0	0.0	1.0
8	43100000	48099999	1.0	0.0	1.0
8	48100000	146364021	1.0	0.0	1.0
9	52645	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66718937	1.0	1.0	2.0
9	66718938	140267500	1.0	1.0	2.0
10	10001	130012	1.0	1.0	2.0
10	130013	37999999	1.0	1.0	2.0
10	38000000	42627500	1.0	1.0	2.0
10	42627501	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	7567499	1.0	1.0	2.0
11	7567500	7667499	6.0	2.0	8.0
11	7667500	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	95199519	1.0	1.0	2.0
11	95199520	124228554	1.0	0.0	1.0
11	124228555	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38210738	1.0	1.0	2.0
12	38210739	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106329989	1.0	1.0	2.0
14	106329990	107349539	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	9999	100009	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46442499	1.0	1.0	2.0
16	46442500	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	7	21924271	1.0	1.0	2.0
17	21924272	25799999	1.0	1.0	2.0
17	25800000	78799211	1.0	1.0	2.0
17	78799212	81195209	1.0	1.0	2.0
18	27500	89344	1.0	1.0	2.0
18	89345	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	280298	1.0	1.0	2.0
19	280299	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32079	25599999	1.0	1.0	2.0
20	25600000	29854998	1.0	0.0	1.0
20	29854999	62432500	1.0	1.0	2.0
21	10720001	14299999	1.0	1.0	2.0
21	14300000	15351250	1.0	1.0	2.0
21	15351251	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	0.0	1.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
