chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	10872516	1.0	1.0	2.0
1	10872517	12839747	1.0	0.0	1.0
1	12839748	23730977	1.0	0.0	1.0
1	23730978	24148210	1.0	1.0	2.0
1	24148211	25932941	1.0	0.0	1.0
1	25932942	28739962	1.0	1.0	2.0
1	28739963	29057608	1.0	0.0	1.0
1	29057609	29058232	1.0	0.0	1.0
1	29058233	29058364	1.0	1.0	2.0
1	29058365	30379128	1.0	1.0	2.0
1	30379129	30736943	1.0	0.0	1.0
1	30736944	34262343	1.0	1.0	2.0
1	34262344	34382767	1.0	0.0	1.0
1	34382768	34965287	1.0	1.0	2.0
1	34965288	34979019	1.0	1.0	2.0
1	34979020	41565478	1.0	1.0	2.0
1	41565479	41625447	1.0	0.0	1.0
1	41625448	41625490	1.0	0.0	1.0
1	41625491	41651014	1.0	0.0	1.0
1	41651015	45433030	1.0	0.0	1.0
1	45433031	47145988	1.0	1.0	2.0
1	47145989	47960901	1.0	0.0	1.0
1	47960902	55494368	1.0	1.0	2.0
1	55494369	58846511	1.0	0.0	1.0
1	58846512	78770434	1.0	1.0	2.0
1	78770435	80115018	1.0	0.0	1.0
1	80115019	80632373	1.0	1.0	2.0
1	80632374	80735286	1.0	0.0	1.0
1	80735287	81462295	1.0	1.0	2.0
1	81462296	84722547	1.0	0.0	1.0
1	84722548	87395126	1.0	1.0	2.0
1	87395127	87395158	1.0	1.0	2.0
1	87395159	87396791	1.0	1.0	2.0
1	87396792	87590001	1.0	0.0	1.0
1	87590002	109456026	1.0	1.0	2.0
1	109456027	111458212	1.0	0.0	1.0
1	111458213	112591843	1.0	1.0	2.0
1	112591844	112592238	1.0	1.0	2.0
1	112592239	118068519	1.0	0.0	1.0
1	118068520	118349934	1.0	1.0	2.0
1	118349935	118532983	1.0	0.0	1.0
1	118532984	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	148926742	1.0	1.0	2.0
1	148926743	149246742	1.0	0.0	1.0
1	149246743	169882018	1.0	1.0	2.0
1	169882019	199803202	1.0	1.0	2.0
1	199803203	214763179	1.0	1.0	2.0
1	214763180	214913168	1.0	0.0	1.0
1	214913169	215619379	1.0	1.0	2.0
1	215619380	219910525	1.0	0.0	1.0
1	219910526	247247500	1.0	1.0	2.0
1	247247501	248157831	1.0	1.0	2.0
1	248157832	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	170440427	1.0	1.0	2.0
2	170440428	176028720	1.0	1.0	2.0
2	176028721	242981377	1.0	1.0	2.0
3	75306	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	9997	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190909976	1.0	1.0	2.0
5	39977	851581	1.0	1.0	2.0
5	851582	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	111261813	1.0	1.0	2.0
5	111261814	114444400	1.0	0.0	1.0
5	114444401	114863704	1.0	1.0	2.0
5	114863705	119093697	1.0	0.0	1.0
5	119093698	119759916	1.0	1.0	2.0
5	119759917	123889732	1.0	0.0	1.0
5	123889733	180714501	1.0	1.0	2.0
6	39681	180247	1.0	0.0	1.0
6	180248	39328201	1.0	0.0	1.0
6	39328202	58699999	1.0	0.0	1.0
6	58700000	63299999	1.0	0.0	1.0
6	63300000	121669972	1.0	0.0	1.0
6	121669973	121734344	1.0	0.0	1.0
6	121734345	170907734	1.0	0.0	1.0
7	40386	22210002	1.0	0.0	1.0
7	22210003	26399950	1.0	1.0	2.0
7	26399951	29703522	1.0	0.0	1.0
7	29703523	34835889	1.0	1.0	2.0
7	34835890	35836480	1.0	0.0	1.0
7	35836481	40514845	1.0	1.0	2.0
7	40514846	41072362	1.0	0.0	1.0
7	41072363	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	171841	1.0	1.0	2.0
8	171842	3856191	1.0	1.0	2.0
8	3856192	3867792	1.0	1.0	2.0
8	3867793	21264281	1.0	1.0	2.0
8	21264282	31817928	1.0	0.0	1.0
8	31817929	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	130170587	1.0	1.0	2.0
8	130170588	130192091	1.0	1.0	2.0
8	130192092	146364021	1.0	1.0	2.0
9	10001	31023129	1.0	1.0	2.0
9	31023130	38936202	1.0	1.0	2.0
9	38936203	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66815503	1.0	1.0	2.0
9	66815504	140267500	1.0	1.0	2.0
10	109315	8240015	1.0	1.0	2.0
10	8240016	11425842	1.0	1.0	2.0
10	11425843	31244602	1.0	1.0	2.0
10	31244603	37999999	1.0	1.0	2.0
10	38000000	42367499	1.0	1.0	2.0
10	42367500	42899963	1.0	1.0	2.0
10	42899964	47755557	1.0	0.0	1.0
10	47755558	49361679	1.0	0.0	1.0
10	49361680	51217700	1.0	1.0	2.0
10	51217701	51795689	1.0	1.0	2.0
10	51795690	54443209	1.0	1.0	2.0
10	54443210	56576517	1.0	0.0	1.0
10	56576518	58874831	1.0	1.0	2.0
10	58874832	58874851	1.0	1.0	2.0
10	58874852	58875379	1.0	1.0	2.0
10	58875380	59334749	1.0	0.0	1.0
10	59334750	89852077	1.0	1.0	2.0
10	89852078	89864169	1.0	1.0	2.0
10	89864170	105936251	1.0	1.0	2.0
10	105936252	106588579	1.0	0.0	1.0
10	106588580	107441602	1.0	1.0	2.0
10	107441603	110972490	1.0	0.0	1.0
10	110972491	111392500	1.0	1.0	2.0
10	111392501	111904597	1.0	0.0	1.0
10	111904598	111953666	1.0	1.0	2.0
10	111953667	112087134	1.0	0.0	1.0
10	112087135	120479428	1.0	1.0	2.0
10	120479429	122818562	1.0	0.0	1.0
10	122818563	123444579	1.0	1.0	2.0
10	123444580	134385320	1.0	0.0	1.0
10	134385321	135262499	1.0	1.0	2.0
10	135262500	135389924	1.0	1.0	2.0
11	201034	51599999	1.0	0.0	1.0
11	51600000	55699999	1.0	0.0	1.0
11	55700000	65134990	1.0	0.0	1.0
11	65134991	70067421	1.0	1.0	2.0
