chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	170353746	1.0	1.0	2.0
1	170353747	172160157	1.0	1.0	2.0
1	172160158	194888360	1.0	1.0	2.0
1	194888361	195701488	1.0	1.0	2.0
1	195701489	195733316	1.0	1.0	2.0
1	195733317	195734467	1.0	1.0	2.0
1	195734468	214270878	1.0	1.0	2.0
1	214270879	214635843	1.0	1.0	2.0
1	214635844	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	103235838	1.0	1.0	2.0
2	103235839	103303910	1.0	0.0	1.0
2	103303911	103449139	1.0	1.0	2.0
2	103449140	103458567	1.0	1.0	2.0
2	103458568	104090802	1.0	1.0	2.0
2	104090803	139216127	1.0	0.0	1.0
2	139216128	140387477	1.0	0.0	1.0
2	140387478	140403266	1.0	1.0	2.0
2	140403267	140418020	1.0	0.0	1.0
2	140418021	140603321	1.0	1.0	2.0
2	140603322	140607807	1.0	1.0	2.0
2	140607808	140781180	1.0	1.0	2.0
2	140781181	143185482	1.0	0.0	1.0
2	143185483	145082507	1.0	0.0	1.0
2	145082508	145233427	1.0	1.0	2.0
2	145233428	145246665	1.0	1.0	2.0
2	145246666	145751817	1.0	1.0	2.0
2	145751818	146851705	1.0	0.0	1.0
2	146851706	167409709	1.0	1.0	2.0
2	167409710	195504866	1.0	0.0	1.0
2	195504867	242955889	1.0	1.0	2.0
3	100074	18030927	1.0	1.0	2.0
3	18030928	22150384	1.0	0.0	1.0
3	22150385	22380024	1.0	1.0	2.0
3	22380025	23524919	1.0	0.0	1.0
3	23524920	25929382	1.0	1.0	2.0
3	25929383	27222309	1.0	0.0	1.0
3	27222310	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	160780609	1.0	1.0	2.0
3	160780610	160785218	1.0	1.0	2.0
3	160785219	163364847	1.0	1.0	2.0
3	163364848	163367302	1.0	1.0	2.0
3	163367303	164476636	1.0	1.0	2.0
3	164476637	164488733	1.0	1.0	2.0
3	164488734	165945739	1.0	1.0	2.0
3	165945740	165992025	1.0	0.0	1.0
3	165992026	170554391	1.0	1.0	2.0
3	170554392	170598164	2.0	1.0	3.0
3	170598165	197847500	1.0	1.0	2.0
4	24639	44842608	1.0	1.0	2.0
4	44842609	44845191	1.0	1.0	2.0
4	44845192	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	117191079	1.0	1.0	2.0
4	117191080	117225164	1.0	1.0	2.0
4	117225165	118283568	1.0	1.0	2.0
4	118283569	118331065	1.0	1.0	2.0
4	118331066	118945685	1.0	1.0	2.0
4	118945686	120815288	1.0	1.0	2.0
4	120815289	120847651	1.0	1.0	2.0
4	120847652	126326294	1.0	1.0	2.0
4	126326295	126331114	1.0	1.0	2.0
4	126331115	130130127	1.0	1.0	2.0
4	130130128	130162298	1.0	0.0	1.0
4	130162299	130719627	1.0	1.0	2.0
4	130719628	131141053	1.0	0.0	1.0
4	131141054	131424140	1.0	0.0	1.0
4	131424141	133021094	1.0	1.0	2.0
4	133021095	133971571	1.0	1.0	2.0
4	133971572	135869478	1.0	1.0	2.0
4	135869479	136982939	1.0	1.0	2.0
4	136982940	138175872	1.0	1.0	2.0
4	138175873	138440593	1.0	1.0	2.0
4	138440594	138561922	1.0	1.0	2.0
4	138561923	138801677	1.0	1.0	2.0
4	138801678	174462911	1.0	1.0	2.0
4	174462912	174848392	1.0	1.0	2.0
4	174848393	181198830	1.0	1.0	2.0
4	181198831	181386737	1.0	1.0	2.0
4	181386738	191154275	1.0	1.0	2.0
5	22500	45092529	1.0	1.0	2.0
5	45092530	45094887	1.0	1.0	2.0
5	45094888	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	82392504	1.0	1.0	2.0
5	82392505	98200151	1.0	0.0	1.0
5	98200152	99434907	0.0	0.0	0.0
5	99434908	100139432	1.0	0.0	1.0
5	100139433	102009934	0.0	0.0	0.0
5	102009935	106960570	1.0	0.0	1.0
5	106960571	108018939	1.0	0.0	1.0
5	108018940	109609226	1.0	1.0	2.0
5	109609227	153762668	1.0	1.0	2.0
5	153762669	160110761	1.0	0.0	1.0
5	160110762	160185361	1.0	0.0	1.0
5	160185362	180689856	1.0	1.0	2.0
6	39681	242500	1.0	1.0	2.0
6	242501	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	66614883	1.0	1.0	2.0
6	66614884	68557800	1.0	0.0	1.0
6	68557801	123831581	1.0	0.0	1.0
6	123831582	127699643	1.0	1.0	2.0
6	127699644	127977750	1.0	0.0	1.0
6	127977751	128277612	1.0	0.0	1.0
6	128277613	170899934	1.0	1.0	2.0
7	40386	14565218	1.0	1.0	2.0
7	14565219	14638351	1.0	1.0	2.0
7	14638352	14908859	1.0	1.0	2.0
7	14908860	15346808	1.0	0.0	1.0
7	15346809	16151509	1.0	1.0	2.0
7	16151510	16179822	1.0	1.0	2.0
7	16179823	16638855	1.0	1.0	2.0
7	16638856	16700098	1.0	0.0	1.0
7	16700099	17410410	1.0	1.0	2.0
7	17410411	17550334	1.0	1.0	2.0
7	17550335	18378699	1.0	1.0	2.0
7	18378700	18393249	1.0	1.0	2.0
7	18393250	18485917	1.0	1.0	2.0
7	18485918	18529272	1.0	0.0	1.0
7	18529273	18649359	1.0	1.0	2.0
7	18649360	18687974	1.0	0.0	1.0
7	18687975	54747430	1.0	1.0	2.0
7	54747431	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158821400	1.0	1.0	2.0
8	10001	214058	1.0	1.0	2.0
8	214059	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	203936	1.0	1.0	2.0
9	203937	7559114	1.0	1.0	2.0
9	7559115	7574934	1.0	0.0	1.0
9	7574935	7632395	1.0	1.0	2.0
9	7632396	8311314	1.0	0.0	1.0
9	8311315	8536658	1.0	1.0	2.0
9	8536659	9350279	1.0	0.0	1.0
9	9350280	9602847	1.0	1.0	2.0
9	9602848	9650354	1.0	0.0	1.0
9	9650355	9765272	1.0	1.0	2.0
9	9765273	10036806	1.0	0.0	1.0
9	10036807	28560599	1.0	1.0	2.0
9	28560600	28562923	1.0	1.0	2.0
