chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	162803503	1.0	1.0	2.0
2	162803504	162809858	1.0	1.0	2.0
2	162809859	242979145	1.0	1.0	2.0
3	17500	100073	1.0	1.0	2.0
3	100074	47554123	1.0	1.0	2.0
3	47554124	47554335	1.0	1.0	2.0
3	47554336	57025606	1.0	1.0	2.0
3	57025607	57025800	1.0	1.0	2.0
3	57025801	57619356	1.0	1.0	2.0
3	57619357	57619864	1.0	1.0	2.0
3	57619865	58221986	1.0	1.0	2.0
3	58221987	81772243	1.0	0.0	1.0
3	81772244	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	115322609	1.0	1.0	2.0
3	115322610	115376255	1.0	0.0	1.0
3	115376256	120117962	1.0	1.0	2.0
3	120117963	120118005	1.0	1.0	2.0
3	120118006	197847500	1.0	1.0	2.0
4	57930	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	173151672	1.0	1.0	2.0
4	173151673	173154353	1.0	1.0	2.0
4	173154354	191154275	1.0	1.0	2.0
5	32806	746170	1.0	1.0	2.0
5	746171	850202	1.0	1.0	2.0
5	850203	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	98155070	1.0	1.0	2.0
5	98155071	99397695	1.0	0.0	1.0
5	99397696	140096802	1.0	1.0	2.0
5	140096803	140104118	1.0	1.0	2.0
5	140104119	180731326	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	30500	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	239868	1.0	1.0	2.0
9	239869	709346	1.0	1.0	2.0
9	709347	709378	1.0	1.0	2.0
9	709379	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
10	94426	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389304	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	47561755	1.0	1.0	2.0
11	47561756	47561788	1.0	1.0	2.0
11	47561789	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	130781934	1.0	1.0	2.0
11	130781935	130781964	1.0	1.0	2.0
11	130781965	134442500	1.0	1.0	2.0
12	22500	160106	1.0	1.0	2.0
12	160107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	60100049	1.0	1.0	2.0
14	60100050	60100089	1.0	1.0	2.0
14	60100090	68144499	1.0	1.0	2.0
14	68144500	68144603	1.0	1.0	2.0
14	68144604	68160255	1.0	1.0	2.0
14	68160256	95642640	1.0	0.0	1.0
14	95642641	104046551	1.0	1.0	2.0
14	104046552	105246250	1.0	0.0	1.0
14	105246251	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100288800	1.0	1.0	2.0
15	100288801	102531391	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	1880	19412861	1.0	1.0	2.0
17	19412862	19674364	1.0	0.0	1.0
17	19674365	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	130030	3.0	1.0	4.0
18	130031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	24347	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	34001188	1.0	1.0	2.0
21	34001189	35404670	1.0	1.0	2.0
21	35404671	35690333	1.0	1.0	2.0
21	35690334	39814379	1.0	1.0	2.0
21	39814380	39860539	1.0	1.0	2.0
21	39860540	39862975	1.0	1.0	2.0
21	39862976	42835034	1.0	1.0	2.0
21	42835035	42835485	1.0	1.0	2.0
21	42835486	42837966	1.0	1.0	2.0
21	42837967	42838120	1.0	1.0	2.0
21	42838121	42840888	1.0	1.0	2.0
21	42840889	42840965	1.0	1.0	2.0
21	42840966	42843273	1.0	1.0	2.0
21	42843274	42843406	1.0	1.0	2.0
21	42843407	42846501	3.0	1.0	4.0
21	42846502	42852974	1.0	1.0	2.0
21	42852975	42854043	1.0	1.0	2.0
21	42854044	42854108	1.0	1.0	2.0
21	42854109	42854216	1.0	1.0	2.0
21	42854217	42856681	1.0	1.0	2.0
21	42856682	42856744	1.0	1.0	2.0
21	42856745	42862026	1.0	1.0	2.0
21	42862027	42862097	1.0	1.0	2.0
21	42862098	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
