chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2448306	1	1	2
1	2449711	15460642	1	0	1
1	15463562	118522266	1	1	2
1	118522545	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	27070579	1	1	2
4	27071268	27359976	2	1	3
4	27360650	191027923	1	1	2
5	15532	167764290	1	1	2
5	167764600	167816562	1	0	1
5	167821957	180790320	1	1	2
6	149661	57414135	3	1	4
6	57414493	58082951	1	0	1
6	58140300	61886440	3	1	4
6	61930020	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	43604486	1	0	1
8	43621892	43824048	2	0	2
8	46847534	74265006	3	1	4
8	74265008	74620139	2	2	4
8	74620449	146298155	3	1	4
9	46587	141091394	1	1	2
10	72759	54834332	1	1	2
10	54834396	56916756	2	0	2
10	56923443	131397743	1	1	2
10	131398005	131482290	1	0	1
10	131485205	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	50660473	1	1	2
19	50660525	59097854	3	1	4
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	47440770	1	1	2
22	47440971	51234455	2	0	2
