chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	25864816	1	0	1
17	25865588	27822801	2	1	3
17	27827368	33121170	1	0	1
17	33124584	33524098	3	1	4
17	33524675	33652846	2	1	3
17	33653470	34163387	4	1	5
17	34163565	35958089	2	1	3
17	35960588	38223403	7	1	8
17	38224498	38287088	6	2	8
17	38289061	46450314	1	0	1
17	46458791	46888301	8	1	9
17	46897533	48659406	6	1	7
17	48660893	81049726	4	1	5
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
