chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	80741675	2	0	2
1	80741898	86808623	1	0	1
1	86815319	91923164	2	0	2
1	91923254	118832729	1	0	1
1	118833361	157291549	1	1	2
1	157292875	157962929	3	1	4
1	157964747	158986477	2	1	3
1	158986835	160939521	3	1	4
1	160940032	162177769	6	1	7
1	162178044	164149111	5	1	6
1	164149433	165112224	7	1	8
1	165112329	173371778	6	1	7
1	173373183	176465025	4	1	5
1	176465969	177111186	3	1	4
1	177111546	182731008	2	1	3
1	182731174	189147166	3	1	4
1	189147180	190369969	2	1	3
1	190371302	191992577	4	1	5
1	191994963	193126441	3	1	4
1	193135172	249224388	1	1	2
2	12784	17557275	3	0	3
2	17557962	45865727	2	0	2
2	45866329	46294963	0	0	0
2	46294981	52239414	2	0	2
2	52241866	85703371	2	1	3
2	85705634	243089456	1	1	2
3	60345	70997086	1	1	2
3	70998486	71583552	1	0	1
3	71584078	117933416	1	1	2
3	117933948	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	11067744	3	1	4
5	11070135	14138471	2	1	3
5	14138862	55352823	1	1	2
5	55353106	180790320	1	0	1
6	149661	1455823	1	0	1
6	1460032	28685953	1	1	2
6	28687665	34266858	3	1	4
6	34267036	44778855	2	1	3
6	44780701	45678066	1	1	2
6	45682756	46000326	1	0	1
6	46000492	46868046	1	1	2
6	46868113	119245981	1	0	1
6	119250078	133718716	1	1	2
6	133719686	155083314	2	1	3
6	155084269	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	13476329	3	1	4
10	13477405	45107360	1	1	2
10	45111942	49741135	1	0	1
10	49745229	80988221	1	1	2
10	80988837	81286427	2	1	3
10	81293615	135506704	1	1	2
11	198572	24901449	1	0	1
11	24902164	26308843	1	1	2
11	26310578	31464802	1	0	1
11	31466580	134944770	1	1	2
12	150442	9393288	1	1	2
12	9395730	22566354	1	0	1
12	22569681	133778189	1	1	2
13	19026949	50948178	1	1	2
13	50948523	51247210	1	0	1
13	51247242	73725402	1	1	2
13	73725493	73832125	2	1	3
13	73834535	115108397	1	1	2
14	19002124	64275812	1	0	1
14	64276094	67684950	2	0	2
14	67687852	68226982	4	0	4
14	68227632	68241900	2	2	4
14	68243362	69376334	0	0	0
14	69380276	107285437	1	0	1
15	20016328	102085774	1	1	2
15	102091733	102469040	1	0	1
16	60777	4569756	1	0	1
16	4574123	25956904	4	1	5
16	25958240	30533800	3	1	4
16	30539097	90287535	1	1	2
17	526	17625032	1	0	1
17	17625107	48947322	1	1	2
17	48947954	49012017	3	1	4
17	49012590	81049726	1	1	2
18	48133	20336738	1	1	2
18	20342280	23484158	1	0	1
18	23484623	26387120	1	1	2
18	26388990	28241138	2	1	3
18	28247857	32202749	1	1	2
18	32204052	68130251	1	0	1
18	68130298	78015057	1	1	2
19	90910	29331201	1	1	2
19	29331628	38210111	3	1	4
19	38210511	45850705	2	1	3
19	45856926	59097854	1	0	1
20	61305	41314782	1	1	2
20	41317182	62956153	2	1	3
21	10736871	17565114	2	1	3
21	17565333	20876490	2	2	4
21	20878510	24357290	1	0	1
21	24365558	24600070	2	2	4
21	24600640	26169181	1	0	1
21	26170987	28174625	2	2	4
21	28175758	31970312	1	0	1
21	31981612	48096957	2	1	3
22	16052528	51234455	1	0	1
