chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	12971714	1.0	1.0	2.0
1	12971715	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142914938	1.0	1.0	2.0
1	142914939	145100061	2.0	1.0	3.0
1	145100062	149943204	2.0	1.0	3.0
1	149943205	225259303	3.0	1.0	4.0
1	225259304	225279034	3.0	1.0	4.0
1	225279035	249250620	3.0	1.0	4.0
2	20016	62398123	2.0	1.0	3.0
2	62398124	62398159	2.0	1.0	3.0
2	62398160	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	242980952	2.0	1.0	3.0
3	111869	67779756	1.0	1.0	2.0
3	67779757	67822211	1.0	1.0	2.0
3	67822212	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	132309905	1.0	1.0	2.0
3	132309906	132314260	1.0	1.0	2.0
3	132314261	197847500	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	98463913	1.0	1.0	2.0
4	98463914	98482107	1.0	1.0	2.0
4	98482108	191154275	1.0	1.0	2.0
5	22500	25208859	1.0	1.0	2.0
5	25208860	43920302	2.0	1.0	3.0
5	43920303	43925548	2.0	1.0	3.0
5	43925549	43935972	2.0	1.0	3.0
5	43935973	43941295	2.0	1.0	3.0
5	43941296	45397329	2.0	1.0	3.0
5	45397330	46014881	1.0	1.0	2.0
5	46014882	46099994	1.0	1.0	2.0
5	46099995	50699999	1.0	1.0	2.0
5	50700000	118450456	1.0	1.0	2.0
5	118450457	118687576	1.0	1.0	2.0
5	118687577	164723023	1.0	1.0	2.0
5	164723024	164772037	1.0	0.0	1.0
5	164772038	180689978	1.0	1.0	2.0
6	204072	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170907734	1.0	1.0	2.0
7	40386	57949987	3.0	1.0	4.0
7	57949988	57999999	3.0	1.0	4.0
7	58000000	61699999	3.0	1.0	4.0
7	61700000	125946389	3.0	1.0	4.0
7	125946390	159138662	2.0	1.0	3.0
8	212298	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	49559957	1.0	1.0	2.0
8	49559958	63139445	3.0	1.0	4.0
8	63139446	63153194	3.0	1.0	4.0
8	63153195	93160282	3.0	1.0	4.0
8	93160283	93161226	3.0	1.0	4.0
8	93161227	146364021	3.0	1.0	4.0
9	203703	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66694222	1.0	1.0	2.0
9	66694223	141213430	1.0	1.0	2.0
10	102500	18718431	1.0	1.0	2.0
10	18718432	18724382	1.0	1.0	2.0
10	18724383	30719576	1.0	1.0	2.0
10	30719577	30722355	1.0	1.0	2.0
10	30722356	37999999	1.0	1.0	2.0
10	38000000	42444531	1.0	1.0	2.0
10	42444532	78395565	1.0	1.0	2.0
10	78395566	78656691	2.0	1.0	3.0
10	78656692	135534746	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	81544505	1.0	1.0	2.0
11	81544506	81548045	1.0	1.0	2.0
11	81548046	135006515	1.0	1.0	2.0
12	110107	180022	1.0	1.0	2.0
12	180023	33299999	1.0	1.0	2.0
12	33300000	38442346	1.0	1.0	2.0
12	38442347	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	107349539	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	45435114	1.0	1.0	2.0
15	45435115	45437152	2.0	1.0	3.0
15	45437153	45439045	2.0	1.0	3.0
15	45439046	45593583	2.0	1.0	3.0
15	45593584	45593814	2.0	1.0	3.0
15	45593815	102349919	1.0	1.0	2.0
16	97109	33437499	1.0	1.0	2.0
16	33437500	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46442499	1.0	1.0	2.0
16	46442500	75120733	1.0	1.0	2.0
16	75120734	75211256	2.0	1.0	3.0
16	75211257	90354752	1.0	1.0	2.0
17	7	22199999	1.0	0.0	1.0
17	25800000	81195209	2.0	1.0	3.0
18	10001	80030	2.0	1.0	3.0
18	80031	15399999	2.0	1.0	3.0
18	15400000	18999999	2.0	1.0	3.0
18	19000000	23890943	2.0	1.0	3.0
18	23890944	23892001	2.0	1.0	3.0
18	23892002	48978056	2.0	1.0	3.0
18	48978057	48985879	2.0	1.0	3.0
18	48985880	78077247	2.0	1.0	3.0
19	102500	293345	1.0	1.0	2.0
19	293346	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	42097018	1.0	1.0	2.0
19	42097019	42120545	1.0	1.0	2.0
19	42120546	59128982	1.0	1.0	2.0
20	60479	25599999	2.0	1.0	3.0
20	25600000	29457500	2.0	1.0	3.0
20	29457501	63025519	2.0	1.0	3.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	51304565	1.0	1.0	2.0
