chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	39624761	2	0	2
1	39630433	70918722	2	2	4
1	70919676	70985173	2	0	2
1	70985675	248572836	2	2	4
1	248573137	249224388	4	1	5
2	12784	60994438	2	2	4
2	61000428	62754076	3	1	4
2	62754382	105718270	2	2	4
2	105721228	105893491	2	0	2
2	105896170	123232376	2	2	4
2	123233339	124712324	4	1	5
2	124712855	139199650	2	2	4
2	139207368	158772058	2	1	3
2	158772233	243089456	2	2	4
3	60345	134939686	3	2	5
3	134939975	136770263	4	1	5
3	136771121	155768424	3	2	5
3	155768926	155879479	2	0	2
3	155882395	197896118	3	2	5
4	12281	139399303	2	1	3
4	139399599	139945161	1	0	1
4	139946227	191027923	2	1	3
5	15532	379927	5	0	5
5	380106	51246778	3	3	6
5	51246890	71815034	2	2	4
5	71817018	72556379	3	1	4
5	72559013	102251382	2	2	4
5	102253652	139945307	2	1	3
5	139945706	152213606	2	2	4
5	152213700	180790320	2	1	3
6	149661	16691524	3	0	3
6	16691842	41700390	3	3	6
6	41708938	171051005	3	0	3
7	43259	146250042	6	2	8
7	146253166	147530862	2	0	2
7	147533753	148949141	6	2	8
7	148962395	150790529	2	0	2
7	150795670	159127004	3	2	5
8	31254	106547862	4	1	5
8	106549086	125608818	6	1	7
8	125615666	140965505	6	2	8
8	140967522	146298155	4	2	6
9	46587	11093137	3	3	6
9	11096920	11425143	2	0	2
9	11434025	11498096	3	3	6
9	11499438	31972254	2	0	2
9	31972671	89252706	2	1	3
9	89254264	141091394	1	1	2
10	72759	3175956	2	2	4
10	3176243	4703928	2	0	2
10	4705552	4803484	2	2	4
10	4804218	4953693	2	0	2
10	4954952	5085524	2	2	4
10	5091259	34402754	2	0	2
10	34405335	81907470	2	2	4
10	81907884	82450290	2	0	2
10	82450804	135506704	2	2	4
11	198572	94394173	2	2	4
11	94394516	94767551	3	1	4
11	94774311	134944770	2	2	4
12	150442	18114490	2	1	3
12	18116108	24560244	2	2	4
12	24560842	29994184	2	1	3
12	29999299	30344938	2	0	2
12	30345275	39403696	3	3	6
12	39404341	45461044	4	2	6
12	45462692	54050668	2	0	2
12	54053761	58157988	4	2	6
12	58158558	59328563	4	0	4
12	59332532	74220839	5	2	7
12	74234132	117000575	4	0	4
12	117002658	131566545	5	0	5
12	131566981	133778189	5	2	7
13	19026949	33798641	2	2	4
13	33802117	34344247	3	1	4
13	34346395	55062828	2	2	4
13	55062952	115108397	4	2	6
14	19002124	107285437	2	0	2
15	20016328	45619523	1	0	1
15	45620985	46045100	5	1	6
15	46048509	47658549	1	0	1
15	47672483	47690403	2	2	4
15	47690723	48104178	2	0	2
15	48104295	48171380	6	1	7
15	48171741	49434107	1	0	1
15	49440454	82235689	6	1	7
15	82237271	102469040	4	1	5
16	60777	5759938	5	0	5
16	5760406	6313108	0	0	0
16	6314935	35283226	5	0	5
16	46463782	71230129	4	0	4
16	71234989	90287535	5	0	5
17	526	51691622	2	1	3
17	51691755	79513952	2	2	4
17	79531526	81049726	5	2	7
18	48133	21121217	3	2	5
18	21124801	22593901	2	0	2
18	22596263	23193943	3	2	5
18	23194675	27560604	2	0	2
18	27560995	28546018	2	2	4
18	28546171	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	23247002	3	0	3
20	23249099	23291140	5	2	7
20	23291773	24604313	3	0	3
20	24608890	59625949	3	3	6
20	59626976	62956153	3	0	3
21	10736871	48096957	2	1	3
22	16052528	21834248	5	0	5
22	21840434	51234455	2	0	2
