chromosome_index position alt_count ref_count
1 161512638 18 16
1 231339743 33 262
2 220089227 31 119
3 10417285 56 183
3 16312479 173 651
3 38639417 75 342
3 47452686 24 83
3 52383089 54 199
4 38799732 48 164
4 69337338 103 490
4 138449640 199 775
5 60448818 15 88
5 73931388 66 296
5 85592175 15 67
5 140216008 92 416
5 140221029 48 426
5 140773877 47 179
5 176520430 133 561
6 29641221 86 258
6 43543738 4 32
7 42005520 75 244
7 44805162 21 106
8 144896264 8 26
9 21974679 231 689
10 102056026 49 200
11 66084378 13 52
11 101375398 133 576
11 117651507 18 34
12 25398285 20 101
12 65113959 172 623
13 60557994 111 463
14 45658329 129 565
16 27640032 73 736
17 31082528 15 442
19 43433639 404 1641
20 47247332 71 244
22 37707094 153 512
