chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	153011796	1.0	1.0	2.0
1	153011797	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	50972	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	144666911	1.0	1.0	2.0
2	144666912	144682376	1.0	1.0	2.0
2	144682377	149980385	1.0	1.0	2.0
2	149980386	150032941	1.0	1.0	2.0
2	150032942	204514578	1.0	1.0	2.0
2	204514579	204515818	1.0	1.0	2.0
2	204515819	205308049	1.0	1.0	2.0
2	205308050	205309887	1.0	1.0	2.0
2	205309888	219575342	1.0	1.0	2.0
2	219575343	219581472	1.0	1.0	2.0
2	219581473	239714522	1.0	1.0	2.0
2	239714523	242985695	1.0	0.0	1.0
3	100074	1008388	2.0	1.0	3.0
3	1008389	1020567	2.0	2.0	4.0
3	1020568	42459411	2.0	1.0	3.0
3	42459412	84519666	1.0	1.0	2.0
3	84519667	84617178	2.0	1.0	3.0
3	84617179	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	15801966	1.0	1.0	2.0
4	15801967	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	123502116	1.0	1.0	2.0
4	123502117	123511565	1.0	1.0	2.0
4	123511566	191154275	1.0	1.0	2.0
5	22500	851581	1.0	1.0	2.0
5	851582	45910202	1.0	1.0	2.0
5	45910203	50699999	1.0	1.0	2.0
5	50700000	99555214	1.0	1.0	2.0
5	99555215	99570320	1.0	1.0	2.0
5	99570321	121825251	1.0	1.0	2.0
5	121825252	137080268	2.0	1.0	3.0
5	137080269	137085307	2.0	1.0	3.0
5	137085308	180735741	2.0	1.0	3.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	70240844	1.0	1.0	2.0
6	70240845	70255679	1.0	1.0	2.0
6	70255680	170905977	1.0	1.0	2.0
7	40386	9074260	2.0	1.0	3.0
7	9074261	9076546	2.0	1.0	3.0
7	9076547	16356000	2.0	1.0	3.0
7	16356001	57982698	2.0	1.0	3.0
7	61700000	62429962	3.0	1.0	4.0
7	62429963	86130507	2.0	1.0	3.0
7	86130508	136658905	4.0	1.0	5.0
7	136658906	158821400	2.0	1.0	3.0
8	33664	176933	1.0	0.0	1.0
8	176934	43099999	1.0	0.0	1.0
8	48100000	66415686	2.0	1.0	3.0
8	66415687	146364021	4.0	1.0	5.0
9	47500	200100	1.0	1.0	2.0
9	200101	25384309	1.0	1.0	2.0
9	25384310	25388535	1.0	1.0	2.0
9	25388536	30720320	1.0	1.0	2.0
9	30720321	30744369	1.0	1.0	2.0
9	30744370	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	68419975	1.0	1.0	2.0
9	68419976	132114797	1.0	1.0	2.0
9	132114798	140273200	2.0	1.0	3.0
9	140273201	141068960	2.0	1.0	3.0
10	96469	35531096	1.0	1.0	2.0
10	35531097	37999999	1.0	1.0	2.0
10	38000000	42420720	1.0	1.0	2.0
10	42420721	42497949	1.0	1.0	2.0
10	42497950	94165910	1.0	1.0	2.0
10	94165911	94169880	1.0	1.0	2.0
10	94169881	135389924	1.0	1.0	2.0
11	20721	199255	1.0	1.0	2.0
11	199256	48683365	1.0	1.0	2.0
11	48683366	50278054	1.0	1.0	2.0
11	50278055	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	190979	1.0	1.0	2.0
12	190980	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	38419943	1.0	1.0	2.0
12	38419944	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	49783968	1.0	1.0	2.0
13	49783969	49823759	2.0	1.0	3.0
13	49823760	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	21334364	1.0	1.0	2.0
14	21334365	34251042	2.0	1.0	3.0
14	34251043	38395619	1.0	1.0	2.0
14	38395620	38474595	1.0	0.0	1.0
14	38474596	75409859	1.0	1.0	2.0
14	75409860	86312149	1.0	0.0	1.0
14	86312150	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	31935716	1.0	1.0	2.0
15	31935717	83494900	2.0	1.0	3.0
15	83494901	100338800	1.0	0.0	1.0
15	100338801	102531391	1.0	0.0	1.0
16	34170	100009	1.0	1.0	2.0
16	100010	32443800	1.0	1.0	2.0
16	32443801	33967500	1.0	1.0	2.0
16	33967501	38599999	1.0	1.0	2.0
16	38600000	46457499	1.0	1.0	2.0
16	46457500	49815174	1.0	1.0	2.0
16	49815175	88827200	1.0	0.0	1.0
16	88827201	90153893	1.0	0.0	1.0
17	27178	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	75101480	1.0	1.0	2.0
17	75101481	78774600	2.0	1.0	3.0
17	78774601	81129883	2.0	1.0	3.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	69911363	1.0	1.0	2.0
18	69911364	69915743	1.0	1.0	2.0
18	69915744	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	6276674	1.0	1.0	2.0
20	6276675	6298691	2.0	1.0	3.0
20	6298692	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10755032	14299999	2.0	0.0	2.0
21	14300000	40530485	1.0	1.0	2.0
21	40530486	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
